% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14083 +1.434782043e+01 +1.434782043e+01 -3.621621796e+02 -3.621621796e+02 -3.0887e+00 +1.5833e+00 +1.8812e+00 +2.5075e+00 +1.8222e+00 +9.1147e-01 +1.0813e+00 -2.7580e+00 -1.7060e+00 -1.1586e+00 +1.9887e+00 -3.2371e+00 -1.9242e+00 +1.6934e+00 +1.3514e+00 -5.4053e-01 +3.0178e+00 +1.9348e+00 -1.6407e+00 -3.9122e+00
14268 +9.083326373e+00 +9.083326373e+00 -3.674266736e+02 -3.674266736e+02 -3.1792e+00 +1.3701e+00 +2.2114e+00 +2.4685e+00 +1.9139e+00 +9.3656e-01 +1.0745e+00 -3.0840e+00 -1.7215e+00 -1.1806e+00 +1.1861e+00 -3.5578e+00 -1.9082e+00 +1.4823e+00 +1.2986e+00 -2.2978e-01 +2.9139e+00 +1.8642e+00 -1.8005e+00 -3.6098e+00
% function evaluation | noise-free fitness - Fopt (3.960400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.755162497e+03 +1.755162497e+03 +2.151202497e+03 +2.151202497e+03 -1.0558e+00 +1.2646e+00 -1.7994e+00 -3.0105e+00 -3.4996e+00 +1.8548e+00 +4.2141e-01 -5.5570e-01 +3.3454e+00 +6.0142e-01 +3.5095e+00 -2.4199e+00 -3.5728e+00 +3.5196e+00 +3.9510e+00 +1.2279e+00 -1.9149e+00 -4.4822e+00 +6.0714e-01 +2.4351e+00
2 +3.223065465e+02 +3.223065465e+02 +7.183465465e+02 +7.183465465e+02 -4.6917e+00 -4.8384e+00 -3.6091e+00 +2.6226e+00 -2.8368e+00 -3.2797e+00 -4.3667e+00 -2.4096e-01 +1.5167e+00 +2.0778e+00 +1.0212e+00 -1.7220e+00 +2.9284e+00 -9.8472e-01 +6.8135e-01 -2.8748e+00 +4.5797e+00 +2.1552e+00 -4.3397e+00 +3.7267e+00
164 +2.228034479e+02 +2.228034479e+02 +6.188434479e+02 +6.188434479e+02 -4.6969e+00 -3.9595e+00 -3.5771e+00 +1.8100e+00 -1.6802e+00 +0.0000e+00 -2.7950e+00 -6.7909e-01 +7.9266e-01 +3.4684e+00 +0.0000e+00 -3.4496e-01 +0.0000e+00 -1.3831e+00 -4.8114e-02 -2.0986e+00 +2.6163e+00 +2.4696e+00 -3.7938e+00 +3.3096e+00
284 +1.374390882e+02 +1.374390882e+02 +5.334790882e+02 +5.334790882e+02 -4.5042e+00 -4.1977e+00 -3.0922e+00 +2.0046e+00 -2.5965e-01 +2.4307e+00 -3.3386e+00 -3.0071e-01 +1.0256e+00 +3.3042e+00 -2.1900e+00 -1.9414e+00 +4.2092e-01 -5.3813e-01 +4.2487e-01 -1.2667e-01 +1.8200e+00 +1.7942e+00 -3.5103e+00 +3.5484e+00
705 +9.899757734e+01 +9.899757734e+01 +4.950375773e+02 +4.950375773e+02 -4.4625e+00 -4.3822e+00 -3.6337e+00 +2.2189e+00 -2.6004e+00 +1.3420e+00 -2.5147e+00 -5.8809e-01 +2.9298e-01 +4.0403e+00 -2.3354e+00 -2.2673e+00 +3.6018e-01 -1.5348e+00 +1.2466e+00 -1.9367e+00 +1.8894e+00 +3.3309e+00 -3.6702e+00 +3.6777e+00
1255 +5.864361225e+01 +5.864361225e+01 +4.546836122e+02 +4.546836122e+02 -4.4958e+00 -5.0000e+00 -3.7029e+00 +2.1207e+00 -3.5705e+00 +2.7407e+00 -1.5082e+00 +2.5682e+00 -2.0571e-01 +3.6394e+00 -3.8824e+00 -1.9661e+00 +1.4100e+00 -2.4819e+00 +1.3992e+00 -2.2872e+00 +1.5284e+00 +3.0638e+00 -3.7042e+00 +4.0390e+00
1709 +3.830751672e+01 +3.830751672e+01 +4.343475167e+02 +4.343475167e+02 -4.4327e+00 -4.8749e+00 -3.0140e+00 +1.6133e+00 -2.7090e+00 +2.3580e+00 -2.1037e+00 +2.3392e+00 -1.0154e+00 +3.4997e+00 -4.7094e+00 -1.7334e+00 +9.7420e-01 -2.7262e+00 +1.9325e+00 -2.1050e+00 +1.3078e+00 +3.1212e+00 -4.2809e+00 +4.4263e+00
2149 +2.497764122e+01 +2.497764122e+01 +4.210176412e+02 +4.210176412e+02 -4.4644e+00 -4.8857e+00 -2.1841e+00 +1.5067e+00 -3.3676e+00 +2.1980e+00 -2.4052e+00 +1.4714e+00 -2.2433e-01 +3.5497e+00 -4.9993e+00 -2.4589e+00 +1.7349e+00 -2.9457e+00 +1.9189e+00 -1.7529e+00 +1.1733e+00 +3.2250e+00 -4.8046e+00 +4.4114e+00
3144 +1.535995705e+01 +1.535995705e+01 +4.113999571e+02 +4.113999571e+02 -4.4092e+00 -4.9238e+00 -1.1788e+00 +2.1296e+00 -2.7624e+00 +3.4662e+00 -2.8414e+00 +2.9070e+00 +7.3638e-01 +3.1228e+00 -4.4589e+00 -2.5300e+00 +2.3945e+00 -2.6017e+00 +1.2826e+00 -1.9409e+00 +1.2715e+00 +3.5252e+00 -4.8780e+00 +4.3879e+00
3683 +9.601411210e+00 +9.601411210e+00 +4.056414112e+02 +4.056414112e+02 -4.4972e+00 -4.8714e+00 -1.1919e+00 +2.1313e+00 -2.9421e+00 +3.4863e+00 -2.7916e+00 +3.5388e+00 +5.7426e-01 +2.8964e+00 -4.4811e+00 -2.1775e+00 +2.6533e+00 -2.6305e+00 +1.6220e+00 -1.6948e+00 +1.2107e+00 +3.7015e+00 -4.9898e+00 +4.4317e+00
4933 +6.275367996e+00 +6.275367996e+00 +4.023153680e+02 +4.023153680e+02 -4.2755e+00 -4.8709e+00 -1.1684e+00 +2.1222e+00 -3.2054e+00 +3.2794e+00 -2.8757e+00 +3.7382e+00 +5.9880e-01 +2.8937e+00 -4.4829e+00 -2.0644e+00 +2.4631e+00 -2.7003e+00 +1.6800e+00 -1.5952e+00 +1.2061e+00 +3.7997e+00 -5.0000e+00 +4.4310e+00
7486 +3.879142009e+00 +3.879142009e+00 +3.999191420e+02 +3.999191420e+02 -3.6745e+00 -4.8345e+00 -1.2845e+00 +1.9804e+00 -3.6531e+00 +3.2741e+00 -2.8684e+00 +3.7001e+00 +6.2829e-01 +2.8755e+00 -4.6551e+00 -2.0113e+00 +2.4708e+00 -2.6570e+00 +1.7288e+00 -1.5524e+00 +1.2347e+00 +3.7850e+00 -5.0000e+00 +4.4808e+00
% function evaluation | noise-free fitness - Fopt (1.281100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.669443865e+03 +1.669443865e+03 +1.797553865e+03 +1.797553865e+03 -8.0510e-01 -2.5948e+00 +2.8084e+00 -9.3190e-01 -3.1337e+00 +3.0604e+00 +4.1631e+00 +3.2263e+00 -7.6445e-01 +2.7537e+00 -2.3011e+00 +7.8682e-01 -1.1352e+00 +2.0150e+00 +4.6435e+00 -2.8208e+00 +1.3885e+00 +2.9621e+00 +4.4021e+00 -2.6999e+00
2 +1.546455828e+03 +1.546455828e+03 +1.674565828e+03 +1.674565828e+03 +3.4417e+00 +4.4420e+00 -4.5923e+00 +1.3586e+00 +3.9827e-01 -2.6688e+00 +1.6150e+00 -3.1175e+00 -1.9010e+00 -4.5252e+00 -3.8639e+00 +1.1133e+00 +3.0552e+00 -1.0676e+00 +6.8496e-01 -3.3107e+00 -1.7779e+00 -1.9026e+00 +3.8804e+00 +3.5791e+00
7 +9.245525095e+02 +9.245525095e+02 +1.052662510e+03 +1.052662510e+03 -2.6996e+00 -6.0163e-01 +1.0312e-01 -1.2470e+00 -6.9830e-01 +4.3743e+00 +1.9372e+00 -2.5300e+00 +4.8188e+00 -2.5044e+00 +4.1972e+00 +3.6824e+00 -8.3826e-01 -3.8007e+00 +2.4861e-01 -9.1257e-01 +4.4119e+00 +4.5097e+00 +7.3058e-01 -9.1352e-01
30 +6.038890145e+02 +6.038890145e+02 +7.319990145e+02 +7.319990145e+02 -2.7803e+00 +4.1401e-02 -4.4433e+00 +8.1959e-01 +4.1666e+00 +3.3965e+00 +1.6272e+00 -8.6421e-01 -2.7472e+00 +4.0171e+00 +1.5084e-03 +2.1639e+00 -1.1730e+00 +4.8246e+00 +2.2541e+00 +4.3294e+00 -3.1170e+00 +2.4646e+00 -4.4678e+00 -5.9533e-01
93 +3.834811741e+02 +3.834811741e+02 +5.115911741e+02 +5.115911741e+02 +5.0000e+00 -7.5011e-01 -1.1024e+00 +2.8944e+00 +1.5613e+00 +5.0000e+00 +1.0346e+00 +2.9260e+00 -3.7719e+00 +5.0000e+00 +1.8031e+00 -1.4857e+00 -4.0448e+00 +2.6011e+00 +2.0799e+00 -8.1685e-01 +1.4697e+00 +6.1155e-01 -2.0928e+00 +2.7105e+00
190 +2.464322690e+02 +2.464322690e+02 +3.745422690e+02 +3.745422690e+02 +0.0000e+00 +9.8256e-01 +2.4927e-01 +3.4391e+00 +1.6328e+00 +2.0762e+00 -2.4923e+00 +3.4506e+00 -1.0021e+00 +5.0000e+00 +7.5463e-02 -2.1628e+00 +0.0000e+00 +2.2448e+00 +1.9708e+00 +2.5100e+00 +2.4960e+00 +1.8587e-01 -1.2186e+00 +4.8553e+00
539 +1.055517646e+02 +1.055517646e+02 +2.336617646e+02 +2.336617646e+02 -1.5273e+00 +8.6827e-01 -2.0448e-01 +1.2987e+00 +7.0672e-01 +4.3374e+00 -5.5088e-01 +2.0023e+00 -2.1238e+00 +5.0000e+00 +1.0137e+00 -6.9925e-01 -8.5014e-01 +4.3002e+00 +2.8900e-01 +2.3340e+00 +7.5881e-01 +1.2975e+00 -8.2078e-01 -2.9617e-01
981 +9.980601577e+01 +9.980601577e+01 +2.279160158e+02 +2.279160158e+02 -2.0647e+00 +9.1061e-01 -4.5471e-02 +1.3493e+00 +9.1189e-01 +1.9111e+00 +1.8111e-01 +9.9489e-01 -3.4394e+00 +5.0000e+00 +1.7945e+00 +1.0012e-01 -1.6464e+00 +3.5852e+00 +3.4829e-01 +2.3843e+00 +3.1962e-01 +1.4174e+00 +1.0125e+00 -3.7264e-01
1592 +6.112238844e+01 +6.112238844e+01 +1.892323884e+02 +1.892323884e+02 -9.2776e-01 -2.2205e-01 -7.6088e-01 +1.0329e+00 +2.2210e+00 +2.2672e+00 -2.0786e+00 +1.3323e+00 -2.7030e+00 +4.5620e+00 -1.6655e-01 -1.0115e-01 -1.3116e+00 +3.2388e+00 +1.8941e-01 +2.5323e+00 +2.9182e-01 +1.7172e+00 +9.8770e-01 -2.5477e-01
2587 +3.916027241e+01 +3.916027241e+01 +1.672702724e+02 +1.672702724e+02 -1.3944e+00 +2.1924e-01 -4.8488e-01 +2.5273e+00 +9.7153e-01 +1.6757e+00 -1.3670e+00 -2.7875e-01 -2.0470e+00 +5.0000e+00 +4.2153e-01 -1.1417e+00 -7.1841e-01 +3.6851e+00 +9.2551e-01 +3.2165e+00 +1.2535e+00 +9.2419e-01 +1.4827e+00 +3.3615e-02
3403 +2.484796482e+01 +2.484796482e+01 +1.529579648e+02 +1.529579648e+02 -2.3601e+00 -7.4578e-02 -7.4382e-01 +1.6997e+00 +1.5094e+00 +1.5713e+00 -7.4261e-01 -1.0256e+00 -2.0383e+00 +2.4846e+00 +1.8023e-01 -3.7916e-01 -1.8466e+00 +3.1246e+00 +1.2309e+00 +1.8528e+00 +8.9954e-01 +1.7673e+00 +2.0018e+00 +1.3659e-01
5876 +1.424135604e+01 +1.424135604e+01 +1.423513560e+02 +1.423513560e+02 -2.7846e+00 -1.4927e-02 -1.2990e+00 +2.0214e+00 +4.7204e-01 +9.5832e-01 -1.1042e+00 -1.0110e+00 -1.7665e+00 +2.9010e+00 +2.1735e-01 -3.4022e-01 -1.7739e+00 +3.3566e+00 +1.5987e+00 +1.8519e+00 +9.0686e-01 +1.7356e+00 +1.2888e+00 -1.4634e-01
6762 +9.717103764e+00 +9.717103764e+00 +1.378271038e+02 +1.378271038e+02 -2.9105e+00 +1.6908e-01 -1.1825e+00 +1.8096e+00 +5.1904e-01 +1.0863e+00 -1.1719e+00 -1.0508e+00 -1.8445e+00 +2.9361e+00 +2.2137e-01 -2.3251e-01 -1.4744e+00 +3.2760e+00 +1.4262e+00 +1.6797e+00 +9.5610e-01 +1.7358e+00 +1.2093e+00 -6.4945e-01
14744 +6.208114368e+00 +6.208114368e+00 +1.343181144e+02 +1.343181144e+02 -2.6824e+00 +2.3987e-02 -1.4109e+00 +1.9577e+00 +4.8359e-01 +1.0277e+00 -1.1267e+00 -1.2058e+00 -1.7230e+00 +2.7167e+00 +5.3881e-01 +1.1088e-01 -1.5004e+00 +3.0160e+00 +1.0795e+00 +2.0406e+00 +1.0406e+00 +1.5000e+00 +1.3472e+00 -2.6560e-01
% function evaluation | noise-free fitness - Fopt (-2.923500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.060335817e+03 +2.060335817e+03 +1.767985817e+03 +1.767985817e+03 +2.5456e+00 +3.2075e+00 +4.2082e+00 -1.6285e+00 +3.1845e+00 -3.6883e+00 -1.3726e+00 -5.7840e-01 -7.2191e-01 -7.1027e-01 -1.0082e-01 -4.5394e+00 -2.4921e+00 -1.0452e+00 -3.1688e+00 -1.8446e+00 +2.9534e+00 +2.7123e-01 +2.9620e+00 -4.9600e+00
2 +1.444919623e+03 +1.444919623e+03 +1.152569623e+03 +1.152569623e+03 -1.0643e+00 -4.0581e+00 +3.0944e+00 +2.6608e-01 +1.8826e+00 -4.6409e-02 +3.6895e+00 -1.1731e+00 -4.5081e+00 +1.0655e+00 -1.4918e+00 +2.7793e+00 +3.8666e+00 -3.4624e-01 +2.9693e+00 +1.1130e+00 +4.8406e+00 +1.4453e+00 +1.8512e+00 -9.3057e-02
14 +7.133989332e+02 +7.133989332e+02 +4.210489332e+02 +4.210489332e+02 -3.6833e+00 +9.4501e-01 +2.1140e+00 +4.7706e+00 -1.4464e+00 -2.5948e+00 -6.3761e-01 +3.5341e+00 +4.4289e+00 +5.5091e-01 +2.5549e+00 +1.3873e+00 +2.8535e+00 -2.3578e+00 -9.7769e-01 -2.8445e+00 -2.8369e+00 -3.7450e+00 +3.2482e+00 +3.9349e-01
52 +6.248320602e+02 +6.248320602e+02 +3.324820602e+02 +3.324820602e+02 -5.0000e+00 +1.8059e-01 +2.5324e-01 +5.0000e+00 +2.4369e+00 -3.9889e+00 -1.3105e+00 -1.8235e-02 -4.1898e+00 +2.7159e+00 +5.0076e-01 +5.0000e+00 +4.3652e-01 +1.2007e+00 -4.3943e-01 +1.6521e+00 +2.8818e+00 +4.5341e+00 +5.0000e+00 -1.9184e+00
198 +3.925303089e+02 +3.925303089e+02 +1.001803089e+02 +1.001803089e+02 -5.0000e+00 -7.3498e-01 +2.9940e+00 +3.6313e+00 -2.7592e-01 -1.5146e+00 -3.4228e-01 +4.5130e+00 -2.0277e-01 +3.2692e+00 -1.9574e+00 +2.6771e+00 -2.4638e-01 +0.0000e+00 -2.0234e-01 -3.2786e+00 +5.2900e-01 -1.1557e-01 +1.2784e+00 -3.7496e+00
371 +1.753449344e+02 +1.753449344e+02 -1.170050656e+02 -1.170050656e+02 -2.9324e+00 -5.0000e+00 +3.3129e+00 +1.3635e+00 +3.8016e+00 -1.4400e+00 -6.8979e-01 +4.4941e+00 -1.0182e+00 -1.2669e+00 +1.7996e+00 +2.3040e+00 +2.2910e+00 +1.3318e+00 -3.8248e-01 -2.0525e+00 +1.5171e+00 +1.0997e-02 +2.1556e+00 -2.2889e+00
471 +1.256045710e+02 +1.256045710e+02 -1.667454290e+02 -1.667454290e+02 -2.8144e+00 -5.0000e+00 +3.5631e+00 +1.3539e+00 +4.5772e+00 -1.5879e+00 -7.0831e-01 +4.3620e+00 +1.7236e+00 -1.1268e+00 +1.0642e+00 +2.4301e+00 +1.8053e+00 +1.2585e+00 +1.2663e-01 -2.2780e+00 +1.6218e+00 +9.1159e-03 +1.9213e+00 -2.4818e+00
1004 +9.164118770e+01 +9.164118770e+01 -2.007088123e+02 -2.007088123e+02 -2.7748e+00 -5.0000e+00 +3.6643e+00 +2.5590e+00 +4.3320e+00 -1.3046e+00 -2.6680e+00 +3.8474e+00 +6.9642e-01 -1.4214e+00 +1.2506e+00 +2.6972e+00 +1.7005e+00 +2.9783e-01 -5.7350e-01 -1.7082e+00 +1.4895e+00 +8.7558e-03 +1.8563e+00 -2.6968e+00
1824 +5.805449648e+01 +5.805449648e+01 -2.342955035e+02 -2.342955035e+02 -2.7912e+00 -5.0000e+00 +2.2118e+00 +2.3612e+00 +4.0013e+00 -1.5284e+00 -2.5565e+00 +3.4395e+00 +6.3820e-01 -2.7345e+00 +1.7237e+00 +2.8420e+00 +1.5423e+00 +1.0958e+00 -1.1301e+00 -5.6090e-02 +1.3382e+00 -2.6049e-01 -3.7816e-01 -2.9591e+00
4365 +3.834823683e+01 +3.834823683e+01 -2.540017632e+02 -2.540017632e+02 -2.7084e+00 -4.9999e+00 +1.4237e+00 +1.7147e+00 +3.7484e+00 -2.8311e+00 -2.2900e+00 +3.2560e+00 +6.3811e-01 -1.6464e+00 +2.5114e+00 +3.5930e+00 +2.0828e+00 +1.6897e+00 -1.1398e+00 -1.1336e+00 +1.2178e+00 -2.3025e-01 +4.4948e-01 -1.8728e+00
7320 +2.235552454e+01 +2.235552454e+01 -2.699944755e+02 -2.699944755e+02 -2.4446e+00 -5.0000e+00 +1.2011e+00 +7.4866e-01 +3.1339e+00 -2.2431e+00 -2.7947e+00 +2.0018e+00 +4.2972e-01 -1.4346e+00 +2.0368e+00 +3.8646e+00 +1.9045e+00 +2.4733e+00 -9.2558e-01 -9.4813e-01 +1.4278e+00 +6.0615e-02 +6.2139e-01 -2.0990e+00
11595 +1.538009650e+01 +1.538009650e+01 -2.769699035e+02 -2.769699035e+02 -1.6549e+00 -5.0000e+00 +1.1929e+00 +4.8277e-01 +3.7845e+00 -1.7608e+00 -2.6253e+00 +1.3237e+00 -1.5259e-01 -1.6793e+00 +1.6995e+00 +4.6128e+00 +1.6130e+00 +2.6803e+00 -5.8824e-01 -5.7415e-02 +1.7051e+00 +2.9129e-01 +6.6124e-01 -2.2163e+00
15312 +9.991448840e+00 +9.991448840e+00 -2.823585512e+02 -2.823585512e+02 -1.8938e+00 -5.0000e+00 +1.3153e+00 +3.7152e-01 +2.4430e+00 -1.7331e+00 -2.6902e+00 +1.4057e+00 +6.0819e-01 -2.0833e+00 +2.1347e+00 +4.9943e+00 +1.5197e+00 +3.1967e+00 -1.1110e+00 +1.5754e-01 +1.9037e+00 +1.1608e+00 +1.1557e+00 -2.3780e+00
% function evaluation | noise-free fitness - Fopt (3.110100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.398378275e+03 +1.398378275e+03 +1.709388275e+03 +1.709388275e+03 +1.3199e+00 -3.2946e-01 -1.7505e+00 -6.1446e-01 +8.5372e-01 -8.9151e-01 -3.1465e+00 -2.9913e-01 +4.3370e+00 -1.8871e+00 -3.0636e+00 -4.6864e+00 +3.0948e+00 -4.8596e+00 -4.1530e+00 +2.8716e+00 +6.8216e-02 -4.1203e+00 -3.8119e+00 -1.6978e+00
4 +9.031820473e+02 +9.031820473e+02 +1.214192047e+03 +1.214192047e+03 -3.0132e-01 -8.8055e-01 -4.4981e-01 -3.3150e-03 +4.0415e+00 -4.7331e+00 -4.4007e+00 +3.3779e+00 -7.8316e-01 -3.6965e+00 +3.4350e+00 +4.5406e+00 +1.6758e+00 -3.7731e+00 +3.9352e-01 -7.4840e-01 +2.4112e+00 +3.1585e+00 -4.5903e+00 -4.8668e+00
71 +4.966556310e+02 +4.966556310e+02 +8.076656310e+02 +8.076656310e+02 +6.4865e-01 +1.4398e+00 -3.8407e+00 +1.9446e+00 +4.9210e+00 -3.6801e+00 -2.4336e+00 +5.0000e+00 -2.2130e+00 -2.6041e+00 +5.8741e-01 -1.6046e-01 -9.6048e-01 -1.1516e+00 -1.2199e+00 -2.8049e+00 -2.4464e+00 +2.6232e+00 -4.2432e+00 -7.5737e-01
252 +3.721820119e+02 +3.721820119e+02 +6.831920119e+02 +6.831920119e+02 +1.0586e+00 +1.6045e+00 -4.9148e+00 -7.2438e-01 +3.3324e+00 -2.6169e+00 -2.9061e+00 +5.0000e+00 -1.5717e+00 -2.0245e+00 -6.3759e-01 +3.5000e-01 -2.4015e+00 +1.0125e+00 -1.5098e+00 -2.4065e+00 -1.3221e+00 +3.2385e-01 -3.7565e+00 -2.4393e+00
474 +2.078650255e+02 +2.078650255e+02 +5.188750255e+02 +5.188750255e+02 +9.8240e-01 +8.6161e-01 -5.0000e+00 +2.9803e-01 +4.3918e+00 -3.8094e+00 -2.6404e+00 +4.7260e+00 -2.2921e+00 -1.7350e+00 -2.6874e+00 -1.5090e-01 +0.0000e+00 +1.0498e+00 +3.5114e-02 +7.2811e-01 +2.2732e+00 +9.6818e-01 -4.5758e+00 +0.0000e+00
705 +1.448034947e+02 +1.448034947e+02 +4.558134947e+02 +4.558134947e+02 +1.2165e+00 -1.4151e+00 -4.9545e+00 -2.6592e+00 +3.4518e+00 -6.3524e-01 -1.7129e+00 +3.8650e+00 -2.2127e+00 -4.7248e-01 -2.6213e+00 +1.4015e+00 -1.9738e+00 +1.0698e+00 -9.8214e-01 +1.0336e+00 +5.0000e+00 -1.1883e+00 -4.4872e+00 -2.4230e+00
1288 +8.473742292e+01 +8.473742292e+01 +3.957474229e+02 +3.957474229e+02 +3.4688e+00 -1.0386e+00 -4.8044e+00 -1.7106e-01 +2.5330e+00 -1.6453e+00 -1.1034e+00 +3.5352e+00 -1.9911e+00 -8.9283e-01 -3.2483e+00 +2.8241e+00 -2.1651e+00 -4.2779e-01 +2.5946e+00 +2.1218e+00 +2.3275e+00 -3.7008e+00 -4.9852e+00 -1.1050e+00
1818 +5.335868093e+01 +5.335868093e+01 +3.643686809e+02 +3.643686809e+02 -1.5573e-01 -1.4963e+00 -4.9900e+00 -7.2228e-01 +2.0538e+00 -1.8773e+00 +3.2279e-01 +3.2426e+00 -1.9358e+00 -1.8509e+00 -3.0430e+00 +3.1902e+00 -3.8791e+00 -1.0618e+00 -1.8335e-01 +1.4016e+00 +1.8951e+00 -3.7870e+00 -4.1156e+00 +2.5607e-01
3034 +3.940042661e+01 +3.940042661e+01 +3.504104266e+02 +3.504104266e+02 -6.2281e-01 -2.6461e+00 -4.9528e+00 -9.1498e-01 +2.4576e+00 -2.2387e+00 -4.9294e-03 +3.7296e+00 -1.5398e+00 -1.9862e+00 -2.3143e+00 +3.1272e+00 -3.3893e+00 -1.0459e+00 +2.6394e-01 +1.6736e+00 +2.4759e+00 -3.5955e+00 -4.4174e+00 +1.1578e+00
4829 +2.476062161e+01 +2.476062161e+01 +3.357706216e+02 +3.357706216e+02 +1.4538e-01 -2.3459e+00 -4.9888e+00 -3.1884e-01 +2.4139e+00 -1.2666e+00 -5.6565e-02 +3.7161e+00 -1.4763e+00 -1.4694e+00 -2.7350e+00 +2.9151e+00 -3.1788e+00 -1.6936e+00 +1.1061e-01 +1.9803e+00 +2.9424e+00 -4.1120e+00 -4.2247e+00 +1.1328e+00
14556 +1.533818647e+01 +1.533818647e+01 +3.263481865e+02 +3.263481865e+02 +5.3388e-01 -2.3301e+00 -4.9881e+00 +3.6308e-01 +2.3736e+00 -1.1898e+00 +1.0846e-01 +3.9726e+00 -1.2352e+00 -1.3633e+00 -3.0538e+00 +2.9430e+00 -2.2664e+00 -1.4845e+00 +2.6900e-01 +2.8428e+00 +3.0708e+00 -3.6556e+00 -4.0496e+00 +1.5103e+00
% function evaluation | noise-free fitness - Fopt (-8.051800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.603440516e+03 +1.603440516e+03 +7.982605158e+02 +7.982605158e+02 +1.5135e+00 -2.8507e+00 -3.1531e+00 -3.8462e+00 +1.3229e+00 +3.1273e-01 -2.6477e+00 +2.4370e+00 -7.7707e-01 +4.9068e-01 -8.9300e-01 +2.9709e+00 -3.9173e-01 +1.1731e+00 +1.4312e+00 -1.7763e+00 +4.3397e+00 -2.0618e+00 +3.5318e+00 +2.2405e+00
2 +1.430630464e+03 +1.430630464e+03 +6.254504638e+02 +6.254504638e+02 +3.1670e+00 +2.3527e-01 -2.7472e+00 -5.1011e-01 -8.8925e-01 -4.6215e+00 -4.4261e+00 +1.7712e+00 +9.9613e-01 +1.8840e+00 +4.0459e+00 +3.1104e+00 -1.5782e+00 +4.1018e+00 -1.2322e+00 +2.7842e-01 -2.5134e+00 +4.1119e+00 -2.9136e+00 -2.3610e+00
14 +9.438750169e+02 +9.438750169e+02 +1.386950169e+02 +1.386950169e+02 +3.8625e+00 -8.9393e-01 -4.9108e+00 +3.4755e+00 -9.6521e-01 -2.3004e-01 -3.8719e+00 -9.2369e-01 +3.5697e+00 -5.7761e-01 -4.5074e+00 -2.4163e+00 -2.6051e+00 +4.4103e+00 +3.2426e+00 -9.6613e-01 +2.5073e+00 -4.8419e+00 -6.5151e-02 -3.0535e+00
52 +4.606792740e+02 +4.606792740e+02 -3.445007260e+02 -3.445007260e+02 -1.8330e+00 -4.7647e+00 +2.0692e+00 -2.7910e+00 +4.1108e+00 +3.7849e-01 -3.4831e+00 -8.9253e-01 +2.9754e-01 +1.1681e+00 -9.5412e-01 -1.7226e+00 -2.6083e+00 -8.9818e-01 -1.3211e+00 +5.0000e+00 -2.3164e-01 -2.4399e-01 +7.3295e-01 -7.8485e-01
114 +3.858853202e+02 +3.858853202e+02 -4.192946798e+02 -4.192946798e+02 -1.5145e+00 -5.0000e+00 -2.6863e-01 +0.0000e+00 +2.8859e+00 -1.5783e-01 -2.1277e+00 -1.1022e+00 +1.5970e-01 -8.2691e-01 -7.3818e-01 -3.4293e-01 -2.2987e+00 +1.4110e+00 -6.0322e-01 +4.4822e+00 +1.7130e+00 -2.6752e+00 -2.3325e-01 -1.3002e-01
252 +2.241334521e+02 +2.241334521e+02 -5.810465479e+02 -5.810465479e+02 -1.6169e+00 -4.9627e+00 -1.6665e+00 +1.4791e+00 +4.1377e+00 +1.4923e+00 -3.7190e+00 -2.1948e+00 +1.6825e-01 +4.9601e-01 -1.5876e+00 -3.3352e+00 -2.0344e+00 +5.0000e+00 -1.9474e-01 +5.0000e+00 +1.8335e-01 +2.1706e-01 -1.8151e+00 -1.4313e+00
529 +1.434601347e+02 +1.434601347e+02 -6.617198653e+02 -6.617198653e+02 +6.3647e-01 -3.9013e+00 +2.6382e+00 +1.5417e+00 +2.9765e+00 +4.5094e-01 -3.0818e+00 -1.9401e+00 +1.4906e+00 +2.7021e+00 -1.1297e+00 -4.5187e+00 +8.1119e-01 +4.2766e+00 +4.0939e-01 +4.3454e+00 +2.7229e-01 +1.2978e-04 -4.2972e+00 -1.3764e+00
646 +8.911149867e+01 +8.911149867e+01 -7.160685013e+02 -7.160685013e+02 +1.1666e+00 -4.3686e+00 +2.4413e+00 +1.8531e+00 +3.7090e+00 +5.3914e-03 -3.1734e+00 -2.5463e+00 -7.9541e-01 +3.6942e+00 -1.2610e+00 -4.9516e+00 +3.0720e-01 +5.0000e+00 -1.2510e+00 +5.0000e+00 -2.6727e+00 -2.4788e+00 -4.7446e+00 -1.5417e+00
1009 +6.039232940e+01 +6.039232940e+01 -7.447876706e+02 -7.447876706e+02 +1.1804e+00 -4.3134e+00 +2.1388e+00 +2.3032e+00 +3.6013e+00 +1.3069e+00 -3.0836e+00 -2.8326e+00 -1.2020e+00 +2.0208e+00 -1.3340e+00 -4.7265e+00 +9.7276e-01 +4.8211e+00 -3.3269e-01 +5.0000e+00 -2.4884e+00 -1.2438e+00 -4.8221e+00 -5.3768e-01
