% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
86 +3.507102233e+04 +3.507102233e+04 +3.502100233e+04 +3.502100233e+04 -2.7256e-01 +3.0767e+00 +5.8207e-01 -1.7925e+00 -2.7893e+00 +2.5240e+00 -2.9211e-01 -9.5807e-01 -8.6507e-01 +3.7071e-01 -1.0641e+00 +2.3975e+00 +7.5004e-01 -4.8615e-01 +7.5106e-01 +1.2693e-01 -5.8560e-01 +2.5432e+00 +1.1379e+00 +3.0102e+00
88 +2.242128350e+04 +2.242128350e+04 +2.237126350e+04 +2.237126350e+04 -1.1893e+00 +5.2020e-01 -7.2442e-01 -2.7892e+00 -3.1619e-01 +1.2895e+00 -2.0562e-01 +2.2232e+00 -1.2057e+00 +1.8242e+00 +2.8540e-01 +1.2403e+00 +1.8055e+00 -1.5236e+00 -8.9295e-01 -6.0390e-02 -5.9865e-01 +2.4252e+00 +3.1008e+00 +7.8389e-01
142 +1.021496126e+04 +1.021496126e+04 +1.016494126e+04 +1.016494126e+04 -8.7641e-01 +5.3373e-01 -1.2972e+00 +2.3084e-01 +1.0780e+00 +1.2550e+00 +1.5441e-01 -1.1209e+00 -4.6238e-01 +1.0400e+00 -2.0490e+00 +5.3528e-01 +1.3458e+00 -7.6344e-01 -9.7345e-02 +7.4584e-01 -1.0072e+00 +1.0580e+00 +2.6564e+00 +3.9708e-01
151 +9.770962543e+03 +9.770962543e+03 +9.720942543e+03 +9.720942543e+03 -9.9545e-01 +4.2249e-01 -1.1497e+00 -1.0400e+00 -8.0569e-01 +1.2041e+00 -5.7428e-02 -1.6281e+00 -2.8925e-01 +1.1930e+00 -1.8403e+00 +1.8733e-01 +2.1299e+00 -9.7432e-01 -2.5184e-01 +1.7000e+00 -4.3573e-01 +9.6004e-01 +1.5319e+00 +5.8477e-01
464 +1.844698791e+03 +1.844698791e+03 +1.794678791e+03 +1.794678791e+03 -8.5751e-01 -2.8224e-01 -6.1487e-01 -1.4376e-02 -1.5990e-01 +6.6219e-01 -7.3526e-01 -1.4272e+00 -6.3904e-01 +1.8814e+00 +3.4073e-01 -1.4737e-02 +6.9558e-01 +8.5973e-01 -3.7989e-01 +1.1223e+00 -4.5362e-01 +1.6726e+00 +1.2382e+00 +2.7538e-01
536 +1.206800292e+03 +1.206800292e+03 +1.156780292e+03 +1.156780292e+03 -4.5047e-01 +2.4742e-01 -1.0286e+00 -9.7369e-02 -3.7665e-01 +7.0728e-01 -6.4435e-01 -1.5330e+00 -1.9884e-01 -1.3248e-01 -2.4658e-01 +5.0690e-03 +8.8084e-01 +7.5924e-01 -3.4328e-03 +1.5301e+00 -4.8598e-01 +1.6215e+00 +1.1745e+00 -1.3915e-01
690 +9.467062953e+02 +9.467062953e+02 +8.966862953e+02 +8.966862953e+02 +1.4953e-01 +1.2427e-01 -8.9333e-01 +1.5772e-01 -5.4075e-01 +7.3498e-01 -9.3702e-01 -1.3908e+00 -2.3209e-01 +1.7337e-02 -3.2552e-01 -8.6990e-01 +1.0258e+00 +3.5242e-01 +1.5027e-03 +1.0791e+00 +2.0013e-01 +1.5313e+00 +1.1641e+00 -1.0278e-01
871 +6.083632414e+02 +6.083632414e+02 +5.583432414e+02 +5.583432414e+02 -5.4142e-02 +1.9694e-01 -4.7775e-01 +1.6388e-01 -3.5817e-01 +8.8442e-01 -1.0848e+00 -1.4001e+00 -2.4903e-01 +4.6652e-01 -2.0241e-01 -4.4843e-01 +6.7719e-01 +5.4273e-01 -1.4164e-01 +7.2844e-01 -3.3470e-03 +6.4996e-01 +1.3103e+00 -1.0811e-01
1161 +3.802514985e+02 +3.802514985e+02 +3.302314985e+02 +3.302314985e+02 -7.7266e-02 +1.9733e-01 -4.7155e-01 +1.8730e-01 -2.6429e-01 +8.4492e-01 -1.3021e+00 -1.4478e+00 -1.8906e-01 +6.8118e-01 -2.7335e-01 -3.7127e-01 +5.8016e-01 +3.1403e-01 -1.8720e-01 +6.3302e-01 +5.0179e-02 +6.6225e-01 +7.9310e-01 -9.4940e-02
1341 +2.483159869e+02 +2.483159869e+02 +1.982959869e+02 +1.982959869e+02 -3.1244e-01 +2.1292e-01 -5.1549e-01 +2.8915e-01 -4.2886e-01 +8.3078e-01 -9.4757e-01 -9.9999e-01 +2.2436e-01 +7.3285e-01 -2.7313e-01 -3.3437e-01 +5.4930e-01 +2.2827e-01 -1.9211e-01 +4.7243e-01 +1.7847e-01 +7.0446e-01 +3.4730e-01 -1.1115e-01
1721 +1.560627668e+02 +1.560627668e+02 +1.060427668e+02 +1.060427668e+02 -3.0771e-01 +2.0257e-01 +2.0870e-02 +2.0264e-01 -6.2499e-01 +8.3168e-01 -1.0104e+00 -1.0345e+00 +5.5573e-01 +7.2586e-01 -1.3885e-01 -2.5902e-01 +4.6789e-01 +4.5136e-01 -1.8923e-01 +6.2216e-01 +1.9588e-01 +7.7442e-01 +3.1232e-01 -1.0143e-01
2538 +9.960045816e+01 +9.960045816e+01 +4.958045816e+01 +4.958045816e+01 -2.1090e-01 +1.7952e-01 +8.0400e-02 +2.3803e-01 -7.5657e-01 +5.4067e-01 -9.8594e-01 -9.6058e-01 +3.3785e-01 +7.9875e-01 -1.7299e-01 -2.0943e-01 +4.3282e-01 +5.9876e-01 -1.9282e-01 +6.4266e-01 +1.7528e-01 +8.0241e-01 +2.9285e-01 -5.2697e-02
36543 +6.308335788e+01 +6.308335788e+01 +1.306335788e+01 +1.306335788e+01 -2.1952e-01 +1.2703e-01 +1.5952e-01 +1.9186e-01 -4.4164e-01 -1.4569e-01 -1.0467e+00 -6.1846e-01 -3.3507e-02 +5.5967e-01 -2.4862e-01 +4.8909e-01 -4.2557e-01 +7.6775e-01 -1.1652e-01 +1.6585e-01 +6.2898e-02 +6.8418e-01 +5.0095e-01 -5.6961e-01
41200 +3.973745568e+01 +3.973745568e+01 -1.028254432e+01 -1.028254432e+01 -4.4156e-01 -5.3135e-02 +3.5491e-01 +1.8022e-01 -3.9093e-01 -3.5325e-01 -1.1213e+00 -5.1310e-01 -1.3540e-01 +4.7735e-01 -3.1228e-01 +5.3769e-01 -8.3651e-01 +8.0086e-01 +2.1419e-01 +1.6153e-01 -2.2599e-01 +4.5276e-01 +2.6565e-01 -6.1570e-01
42243 +2.511282576e+01 +2.511282576e+01 -2.490717424e+01 -2.490717424e+01 -5.9819e-01 -1.5118e-01 +5.2442e-01 +1.8279e-01 -4.0863e-01 -3.2483e-01 -1.2192e+00 -3.9781e-01 -1.1608e-01 +2.6613e-01 -3.1142e-01 +5.4107e-01 -8.3363e-01 +7.6646e-01 +3.5241e-01 +1.6125e-01 -2.2642e-01 +3.3916e-01 -3.8932e-02 -6.2098e-01
44672 +1.580667754e+01 +1.580667754e+01 -3.421332246e+01 -3.421332246e+01 -5.9565e-01 -1.4965e-01 +5.6482e-01 +1.6737e-01 -4.2867e-01 -3.4442e-01 -1.2915e+00 -3.8746e-01 -1.0855e-01 +2.0667e-01 -3.8511e-01 +6.7026e-01 -8.7136e-01 +7.4995e-01 +4.0684e-01 -2.4222e-02 -2.3126e-01 +3.4553e-01 -6.0496e-02 -6.2042e-01
% function evaluation | noise-free fitness - Fopt (5.888600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.482454122e+05 +4.482454122e+05 +4.488342722e+05 +4.488342722e+05 +2.4195e+00 +4.1506e+00 -3.1401e+00 +3.8668e+00 -4.9773e+00 +3.9632e+00 +4.3749e+00 +1.7585e+00 +1.1184e+00 +1.5178e+00 -2.2604e+00 -3.5002e+00 +9.2135e-01 -4.5358e+00 +2.1088e+00 +4.1290e-01 +4.6512e+00 +1.1470e+00 +7.4341e-01 +7.2230e-01
2 +2.298871877e+05 +2.298871877e+05 +2.304760477e+05 +2.304760477e+05 -1.6412e-01 -4.4475e+00 -7.6103e-01 +4.3499e+00 +3.1267e+00 -1.1518e+00 +7.8963e-01 +2.5462e+00 +2.1427e+00 +4.8040e+00 +1.0723e+00 -3.6301e-01 -4.1090e-01 +1.4309e+00 +3.5578e+00 +3.7130e+00 +4.7621e-01 +2.2270e+00 -4.6908e+00 -8.5671e-01
3 +1.523996790e+05 +1.523996790e+05 +1.529885390e+05 +1.529885390e+05 -1.7953e+00 -3.0799e+00 +2.5780e+00 -2.1944e+00 -1.0781e+00 -4.2379e+00 +7.2492e-01 -4.2594e-01 -2.5212e+00 -1.6686e+00 +1.1886e+00 +3.4286e+00 -5.1565e-01 -4.7752e-01 +7.7114e-01 +2.7514e+00 +4.3048e-01 +1.8707e-01 +4.8984e+00 -1.3381e-01
29 +7.956631243e+04 +7.956631243e+04 +8.015517243e+04 +8.015517243e+04 +0.0000e+00 -2.3531e+00 -3.3306e+00 +9.8774e-01 +2.4795e+00 -2.7826e+00 +3.7958e+00 +2.2484e-01 +2.2428e+00 +8.9049e-01 +3.8775e+00 -1.4064e+00 -2.7035e+00 +1.7731e+00 -3.1595e+00 +2.0338e-01 +9.9477e-02 +2.0897e-01 +2.1306e+00 +1.8866e+00
31 +3.568670088e+04 +3.568670088e+04 +3.627556088e+04 +3.627556088e+04 +3.7918e-01 -2.2995e+00 -3.5543e+00 +7.6525e-01 +1.3658e+00 -3.2841e+00 -2.0878e+00 -1.0404e+00 +2.6703e-01 -3.6595e-01 +2.2026e+00 +9.6045e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.5987e-01 -1.7516e+00 +4.6029e-02 -7.8531e-01 +1.6637e-01
142 +2.394073809e+04 +2.394073809e+04 +2.452959809e+04 +2.452959809e+04 -2.0585e-01 -1.0128e+00 -3.0177e+00 -4.0436e-03 +3.6380e-02 -3.1032e+00 -1.6258e+00 -1.0010e+00 -1.0745e+00 +1.0027e+00 -1.5519e+00 -1.5922e+00 -9.2488e-01 +1.2741e+00 +0.0000e+00 +1.1514e-01 -2.2370e+00 +1.0910e+00 -8.3657e-01 -1.4173e+00
251 +1.555204478e+04 +1.555204478e+04 +1.614090478e+04 +1.614090478e+04 +3.0797e-01 +7.0974e-01 +0.0000e+00 -1.2812e+00 -1.3397e+00 -1.3630e+00 -2.1525e+00 -2.9440e+00 +1.4342e+00 +3.4399e-01 +3.7561e-01 +6.8588e-01 -1.6484e+00 +9.7797e-01 -1.1290e+00 -2.1430e+00 -9.4388e-01 +5.2329e-01 +3.6527e-02 +5.2188e-01
408 +9.608119192e+03 +9.608119192e+03 +1.019697919e+04 +1.019697919e+04 +4.2714e-01 -1.4630e+00 +4.3324e-01 -1.5640e+00 +1.3535e+00 -8.0324e-01 -8.5622e-01 -2.3780e+00 -3.2157e-02 -6.8350e-01 -5.2277e-01 -2.3660e-01 -1.0024e+00 +2.4742e+00 -4.7223e-01 -1.7142e+00 -1.7995e+00 +6.6876e-01 -7.3169e-01 +3.5877e-01
441 +5.273989433e+03 +5.273989433e+03 +5.862849433e+03 +5.862849433e+03 +3.2423e-01 -1.7506e+00 -4.6511e-01 -1.7639e+00 +2.4842e-01 +0.0000e+00 -1.6106e+00 -1.2415e+00 -4.1458e-01 +1.2689e+00 +9.7130e-02 +1.4869e-02 -1.9460e+00 -7.3692e-01 -9.5111e-01 -9.7438e-01 -1.5421e+00 +5.3997e-01 -9.0146e-02 +7.7986e-01
484 +1.406561022e+03 +1.406561022e+03 +1.995421022e+03 +1.995421022e+03 +4.1312e-01 +2.5516e-01 -1.1179e+00 -1.9994e+00 +7.6643e-02 -2.1298e-01 -1.4154e+00 +7.6141e-02 +1.1275e-01 +5.5098e-01 -6.9693e-01 +2.8547e-01 -5.8689e-01 +4.1299e-01 -1.0310e+00 -1.0477e+00 -4.0393e-01 +4.7253e-01 -3.5384e-01 +5.3920e-01
581 +8.673800323e+02 +8.673800323e+02 +1.456240032e+03 +1.456240032e+03 +5.6160e-01 -1.6245e-01 -7.2003e-01 -6.7974e-01 -6.2027e-02 +8.6440e-01 -5.6518e-01 -3.2592e-01 +8.3866e-01 +6.2925e-01 -1.2436e-01 -1.9979e-01 -5.5555e-01 +6.6577e-02 -7.4497e-01 -1.3993e+00 -5.6569e-01 +7.0419e-01 +7.3008e-01 +4.1722e-01
711 +6.207437377e+02 +6.207437377e+02 +1.209603738e+03 +1.209603738e+03 -1.9198e-01 +1.6588e-01 -1.0806e-01 -7.4075e-01 +3.3704e-01 +1.8777e-01 -6.9158e-01 +8.6058e-01 +1.0815e+00 +5.8199e-01 +2.4582e-01 -4.5658e-02 -7.3199e-02 -8.4397e-03 -6.6248e-01 -7.6390e-01 -8.6281e-01 +7.4270e-01 +2.9566e-01 +4.9239e-01
951 +3.931298128e+02 +3.931298128e+02 +9.819898128e+02 +9.819898128e+02 -1.6533e-01 +1.4536e-01 -5.3384e-02 -1.0654e+00 +2.8162e-01 +2.4231e-01 -3.0677e-01 +2.5683e-02 +4.6666e-01 +6.1126e-01 +4.0246e-01 +2.0591e-01 -7.5704e-02 +5.0985e-01 -6.9430e-01 -8.4680e-01 -1.2886e+00 +7.0646e-01 -2.2434e-01 +5.5532e-01
1330 +2.494305049e+02 +2.494305049e+02 +8.382905049e+02 +8.382905049e+02 +1.1798e-02 +1.1169e-01 +2.4408e-01 -1.0158e+00 +8.4730e-02 +2.4432e-01 -7.6825e-01 +7.0889e-02 +4.4701e-01 +4.1340e-01 +9.4507e-02 +2.0989e-01 -5.1691e-01 +4.4147e-01 -6.0183e-01 -2.6387e-01 -1.0700e+00 +7.1735e-01 -1.9483e-01 +5.1741e-01
1657 +1.571556242e+02 +1.571556242e+02 +7.460156242e+02 +7.460156242e+02 +7.3539e-02 +1.9396e-01 +7.7891e-02 -9.5068e-01 +4.0054e-01 +2.6603e-01 -6.4526e-01 -1.8491e-01 +4.3437e-01 +7.2083e-01 +6.8815e-02 +1.3974e-01 -1.8217e-01 +4.2392e-01 -5.6952e-01 +6.2818e-02 -3.2179e-01 +7.2981e-01 -2.4888e-01 +5.2452e-01
2039 +9.971393333e+01 +9.971393333e+01 +6.885739333e+02 +6.885739333e+02 +4.0953e-01 +1.0969e-01 +5.0562e-02 -9.6949e-01 +2.9075e-01 +3.8180e-01 -5.0980e-01 -1.3921e-01 +4.5705e-01 +2.7400e-01 -1.7920e-01 +3.8866e-01 +3.1481e-01 +2.4858e-01 -4.9460e-01 +4.6117e-01 +7.0637e-02 +7.3519e-01 -2.9960e-01 +4.9507e-01
4198 +6.295230734e+01 +6.295230734e+01 +6.518123073e+02 +6.518123073e+02 +8.9817e-01 +2.5741e-02 +1.1443e-01 -7.7895e-01 +1.7668e-01 +3.7345e-01 -5.0893e-01 -2.9238e-01 +2.2102e-01 +3.8729e-01 -3.4952e-01 +2.3714e-01 +3.9893e-01 +4.0560e-01 -4.8702e-01 +2.5019e-01 -4.3379e-02 +4.4806e-01 -3.2142e-01 +5.1105e-01
5231 +3.964903534e+01 +3.964903534e+01 +6.285090353e+02 +6.285090353e+02 +8.9128e-01 -1.8046e-01 +5.7507e-02 -3.4940e-01 +1.6942e-01 +3.6842e-01 -1.7868e-01 -5.5095e-01 -7.7504e-02 +3.1089e-01 -4.0572e-01 -1.5904e-01 +7.4443e-01 +4.1000e-01 -5.9597e-01 +2.5730e-01 -5.1111e-01 +2.8720e-01 -1.3565e-01 +5.0556e-01
5881 +2.508119388e+01 +2.508119388e+01 +6.139411939e+02 +6.139411939e+02 +9.0053e-01 -1.4017e-01 +7.3462e-02 -2.6195e-01 -5.8775e-02 +3.9057e-01 -1.4120e-01 -5.7171e-01 -1.1919e-01 +6.5516e-02 -4.4505e-01 -2.6542e-01 +8.4102e-01 +4.2572e-01 -6.5536e-01 +8.2819e-02 -3.9297e-01 +3.3272e-01 -1.3894e-01 +3.7964e-01
9684 +1.584697956e+01 +1.584697956e+01 +6.047069796e+02 +6.047069796e+02 +1.1417e+00 -2.8443e-02 +5.9093e-02 -1.8844e-01 -6.5500e-02 +4.4667e-01 -1.0208e-01 -5.4425e-01 -1.5133e-01 +1.0393e-01 -5.3677e-01 -2.7889e-01 +8.4353e-01 +4.2221e-01 -5.8960e-01 +7.0537e-02 -4.8736e-01 +3.5894e-01 -6.6069e-02 +3.6639e-01
116832 +9.998439593e+00 +9.998439593e+00 +5.988584396e+02 +5.988584396e+02 +8.5661e-01 +3.7880e-01 -1.3322e-01 +1.2842e-01 -5.8568e-01 +1.4776e-01 +5.4848e-01 +7.7839e-02 -1.2893e-02 -1.4564e-04 -6.9968e-01 -9.3777e-01 +8.7294e-01 -1.4711e-01 +2.9503e-01 -1.0024e-01 +1.3091e-01 +1.6348e-01 +1.1144e-01 -9.9081e-02
% function evaluation | noise-free fitness - Fopt (-3.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.470186516e+05 +5.470186516e+05 +5.469857116e+05 +5.469857116e+05 -4.1476e+00 -2.4898e+00 +3.7343e+00 +3.8012e+00 -3.0177e+00 +2.2406e+00 +2.2029e+00 +4.0733e+00 +3.9482e+00 -6.9185e-01 +3.7516e+00 -4.4165e+00 +3.0029e+00 -3.7175e+00 +3.3607e-01 -4.2983e+00 -2.9989e+00 +3.5087e+00 -2.0770e+00 -2.4812e+00
2 +1.470187312e+05 +1.470187312e+05 +1.469857912e+05 +1.469857912e+05 -1.2623e+00 +1.6242e+00 +1.2888e-01 +5.8469e-01 -1.2954e+00 -3.2734e+00 +1.9302e+00 -1.5921e+00 +3.8058e+00 -7.7928e-01 +1.5542e+00 -9.3670e-01 +9.5609e-01 -4.0763e+00 -1.2821e+00 +3.8403e+00 +7.2853e-01 -4.2083e+00 -1.7978e+00 -3.4550e+00
22 +7.815057372e+04 +7.815057372e+04 +7.811763372e+04 +7.811763372e+04 -5.9022e-01 +1.4005e+00 -2.2353e+00 -8.4316e-01 -1.3964e+00 -7.6701e-01 +1.8711e+00 -2.9087e+00 +2.7310e+00 -2.2367e+00 +2.3426e-01 -6.5602e-01 +9.9327e-02 -2.6599e+00 -4.2445e-01 +2.4146e+00 -6.9930e-01 -4.2513e+00 -1.7642e+00 -3.5217e+00
57 +6.100048235e+04 +6.100048235e+04 +6.096754235e+04 +6.096754235e+04 -5.7532e-01 +5.7784e-01 -4.1419e-01 +1.2755e+00 -2.2627e+00 +3.8311e-01 +1.7594e+00 +3.6411e+00 +1.4394e+00 -8.3638e-01 +2.1597e+00 +4.0832e-01 -3.6369e+00 +1.3112e+00 -1.7120e-01 +4.8673e-01 -1.8653e+00 -3.9965e+00 -2.3924e+00 -1.1335e+00
96 +3.409272005e+04 +3.409272005e+04 +3.405978005e+04 +3.405978005e+04 -3.1613e+00 +7.5535e-01 -8.5287e-01 +6.1980e-02 -3.1493e+00 +1.8616e-01 +2.0931e+00 +7.6710e-01 +2.3732e+00 +2.8873e-01 +2.2778e+00 +6.5121e-01 +4.4228e-01 +8.4934e-01 +1.4361e-01 -9.4479e-01 +3.6335e-02 -1.0809e-01 -1.5157e+00 -4.3157e-01
122 +2.195161295e+04 +2.195161295e+04 +2.191867295e+04 +2.191867295e+04 -3.1691e+00 +4.6437e-01 -1.8211e+00 +1.5655e-01 -2.2543e+00 +3.2836e-01 +1.1979e+00 +8.8328e-01 +1.8001e+00 +4.6811e-01 +3.1920e+00 -4.6204e-01 +8.2713e-01 -1.0846e-01 +2.2318e-01 -5.1908e-01 +5.6568e-02 -3.6249e-01 -1.2594e+00 +3.1528e-02
146 +1.182729775e+04 +1.182729775e+04 +1.179435775e+04 +1.179435775e+04 -1.6846e+00 +8.1252e-01 +3.4658e-01 -2.8292e-01 -1.4316e+00 +1.3088e-01 -1.0222e-01 +6.7036e-01 +1.4735e+00 +3.1033e-01 +3.3712e+00 +1.9365e+00 +3.6424e+00 -3.2007e-01 +7.1138e-01 -1.9261e-01 +3.3028e-01 -3.7676e-01 -7.7875e-01 -3.2990e-01
151 +8.146847841e+03 +8.146847841e+03 +8.113907841e+03 +8.113907841e+03 -1.3642e+00 +6.1769e-01 +1.0489e+00 +8.7877e-02 -4.0782e-01 +1.5471e+00 +1.4528e+00 +1.1058e+00 +7.6718e-01 +2.5639e-01 +2.3730e+00 +7.7533e-01 +1.0180e+00 -6.1241e-01 +4.7481e-01 -3.4591e-01 +2.1208e-01 -7.6854e-02 -7.8838e-01 -9.0011e-02
207 +6.195661042e+03 +6.195661042e+03 +6.162721042e+03 +6.162721042e+03 -1.4032e+00 +8.7388e-01 -3.2999e-02 +2.1561e-01 -3.3891e-01 +1.2310e+00 +1.1559e+00 +1.4730e+00 -6.7419e-02 -4.9629e-01 +2.2085e+00 +3.7804e-01 +1.0764e+00 -7.5126e-01 -2.3983e-01 +1.1589e+00 +9.5563e-01 -5.7053e-02 -9.6461e-01 +1.2756e-01
310 +3.709998084e+03 +3.709998084e+03 +3.677058084e+03 +3.677058084e+03 -1.5069e+00 -6.1097e-01 -5.1079e-01 +1.4934e-01 -3.9695e-01 +1.4195e+00 +9.5121e-01 +4.9200e-01 +8.9431e-01 -4.8179e-02 +2.2104e+00 +3.3633e-01 +4.1844e-01 -8.1457e-01 -1.8096e-01 -4.4826e-01 +7.9555e-01 -1.2683e-01 -1.1094e+00 -2.6802e-01
443 +2.123803003e+03 +2.123803003e+03 +2.090863003e+03 +2.090863003e+03 -1.4948e+00 -7.5998e-01 -2.7651e-01 +4.6965e-01 -4.3466e-01 +1.3482e+00 +9.0611e-01 +7.4407e-01 +5.6594e-01 -2.0660e-01 +1.9868e+00 -6.5897e-03 +2.5695e-01 -1.0457e+00 -2.8435e-01 -6.2016e-01 +6.9890e-01 -3.4190e-01 +7.1053e-02 +1.0316e-01
580 +1.555304881e+03 +1.555304881e+03 +1.522364881e+03 +1.522364881e+03 -1.5389e+00 -6.5235e-01 -3.0583e-01 -6.9650e-01 -3.3126e-01 +1.2407e+00 +6.6826e-01 +9.5594e-01 +3.9300e-01 -1.7205e-01 +1.8825e+00 -5.3517e-01 +1.9499e-01 -6.8226e-01 +4.9277e-01 -6.3964e-01 +5.1551e-01 -5.6054e-02 +6.3870e-01 +1.1366e-01
653 +9.404814489e+02 +9.404814489e+02 +9.075414489e+02 +9.075414489e+02 -1.5685e+00 -7.2727e-01 +9.4477e-01 +3.0996e-01 -5.4219e-01 +1.0207e+00 -1.5689e-02 +6.9394e-01 +3.8535e-01 -2.0510e-01 +2.0160e+00 -2.0607e-01 -5.6553e-02 -5.9075e-01 -4.3110e-01 -6.2387e-01 +5.0962e-01 +4.5676e-01 +2.4048e-01 +6.5167e-02
1007 +6.237852837e+02 +6.237852837e+02 +5.908452837e+02 +5.908452837e+02 -1.4883e+00 -7.7237e-01 +9.0715e-01 -3.5898e-02 -4.4333e-01 +7.1908e-01 -1.6434e-01 +6.9558e-01 +6.2696e-01 -2.2822e-01 +1.8269e+00 -4.2287e-01 -8.5211e-02 -6.5151e-01 -3.3466e-01 -4.6718e-01 +5.1400e-01 +2.1404e-01 +3.8580e-01 +5.1737e-02
1148 +3.884589228e+02 +3.884589228e+02 +3.555189228e+02 +3.555189228e+02 -1.4729e+00 -9.2802e-01 +8.0768e-01 -3.0169e-02 -1.6291e-01 +1.4619e-01 -1.4325e-01 +4.7183e-01 +8.9860e-01 -2.0041e-01 +1.5162e+00 -4.3333e-01 -6.6836e-02 -1.9883e-01 -3.2396e-01 -4.5331e-01 +5.0658e-01 +2.8204e-01 +4.7065e-01 +8.7995e-02
1433 +2.394060980e+02 +2.394060980e+02 +2.064660980e+02 +2.064660980e+02 -1.4419e+00 -9.0331e-01 +7.7890e-01 -1.6425e-01 +1.6815e-01 +3.2268e-01 -5.2272e-01 +4.6243e-01 +7.3180e-01 -2.0368e-01 +5.5626e-01 -5.2515e-01 +3.1364e-01 -1.5884e-01 -1.5296e-01 -5.7734e-01 +4.8607e-01 +2.0556e-01 +4.3037e-01 +3.0547e-01
1759 +1.565359871e+02 +1.565359871e+02 +1.235959871e+02 +1.235959871e+02 -9.8101e-01 -3.9694e-01 +6.3309e-01 -1.6440e-01 -4.1923e-02 +2.2887e-01 -6.9321e-01 +3.7301e-01 +6.8493e-01 -2.0819e-01 +2.3858e-01 -4.6346e-01 -2.8830e-02 -4.7155e-01 -9.9551e-02 -4.8975e-01 +5.3166e-01 +2.2213e-01 +3.8643e-01 +2.1340e-01
2072 +9.921942302e+01 +9.921942302e+01 +6.627942302e+01 +6.627942302e+01 -8.5651e-01 -3.1578e-01 +4.1125e-01 -1.8126e-01 -1.0780e-01 +2.2130e-01 -9.1377e-01 -7.5176e-02 +8.2253e-01 -2.1094e-01 -5.8217e-01 -4.5293e-01 +2.2956e-01 -5.0938e-01 -9.9959e-02 -4.5845e-01 +3.7342e-01 +2.2018e-01 +4.0927e-01 +3.4108e-01
3029 +6.215199903e+01 +6.215199903e+01 +2.921199903e+01 +2.921199903e+01 -7.6709e-01 -2.7630e-01 +3.5308e-01 -1.8238e-01 -2.7313e-01 +1.2762e-01 -8.5224e-01 -1.1685e-01 +7.0160e-01 -2.1087e-01 -5.1081e-01 -4.2752e-01 +3.4611e-01 -5.7080e-01 +6.7826e-02 -4.8849e-01 +2.3194e-02 +2.1613e-01 +2.7375e-01 +5.1688e-01
4364 +3.953755630e+01 +3.953755630e+01 +6.597556298e+00 +6.597556298e+00 -7.6934e-01 -3.4754e-01 +2.9191e-01 -4.2767e-01 -3.2866e-01 -7.0678e-03 -8.5592e-01 +3.8451e-02 +7.1366e-01 -3.1750e-01 -4.0301e-01 -4.9155e-01 +5.2947e-01 -7.4891e-01 +4.0882e-01 -7.0643e-01 +1.3766e-01 +1.9520e-01 +3.5696e-01 +6.0399e-01
4698 +2.463913702e+01 +2.463913702e+01 -8.300862978e+00 -8.300862978e+00 -7.1804e-01 -3.6993e-01 +3.0351e-01 -7.7002e-01 -3.6811e-01 -6.2229e-02 -8.9581e-01 +9.5903e-02 +5.5896e-01 -2.7702e-01 -5.3573e-01 -4.9844e-01 +4.2986e-01 -8.0160e-01 +4.2251e-01 -6.6437e-01 -5.5545e-03 +1.1645e-01 +3.5051e-01 +5.4132e-01
30671 +1.584827989e+01 +1.584827989e+01 -1.709172011e+01 -1.709172011e+01 -3.6050e-01 -2.3999e-01 +8.0315e-03 -6.0846e-01 -2.6407e-01 +1.8453e-02 -5.3003e-01 +6.9351e-03 +2.0309e-01 -8.2369e-01 -6.6111e-01 -6.9192e-01 +1.1255e-01 -8.0619e-01 +5.5085e-01 -3.7232e-01 +1.8370e-01 +1.0103e-01 -2.5741e-01 +5.2387e-01
179236 +9.999033506e+00 +9.999033506e+00 -2.294096649e+01 -2.294096649e+01 -1.2724e-02 +1.8212e-01 -4.1563e-01 -1.4115e-01 -5.9426e-01 -2.5471e-01 -1.4228e-02 -1.6844e-01 -6.1752e-02 -4.7532e-01 -2.7735e-01 -2.6643e-01 -1.4205e-02 -9.3156e-02 +2.5376e-01 +7.1810e-02 +9.4383e-01 +7.2283e-01 -8.1217e-01 +8.3462e-01
% function evaluation | noise-free fitness - Fopt (-1.116200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.615170140e+05 +2.615170140e+05 +2.614053940e+05 +2.614053940e+05 +4.5119e+00 +4.2332e+00 +3.1671e+00 -3.8865e+00 +8.9890e-01 +6.1652e-01 +4.2232e+00 -4.3649e-01 -1.2023e+00 +2.7263e+00 -2.0843e+00 +2.2720e+00 +3.3519e+00 -1.2863e+00 +1.6933e-01 -4.7541e+00 +3.9181e+00 +7.8000e-01 -2.8800e+00 -4.2758e+00
