% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
27443 +3.741280403e+00 +3.741280403e+00 +7.068128040e+01 +7.068128040e+01 -3.7742e+00 -5.5955e+00 +5.7904e+00 -4.0814e+00 +4.4670e-01 +1.5239e+00 +2.1689e+00 +2.4172e+00 -2.2044e+00 +4.4003e+00 -1.8883e+00 -5.4536e+00 +5.7607e+00 +6.2881e+00 -3.1582e+00 +3.9082e+00 -2.4691e+00 -1.1920e+00 +3.7507e+00 -2.3170e+00
28004 +2.484283940e+00 +2.484283940e+00 +6.942428394e+01 +6.942428394e+01 -3.8778e+00 -5.5810e+00 +5.7078e+00 -4.1211e+00 +4.7159e-01 +1.3593e+00 +2.1310e+00 +2.4184e+00 -2.1764e+00 +4.4124e+00 -1.6531e+00 -5.3606e+00 +5.6791e+00 +6.2895e+00 -3.1530e+00 +3.8118e+00 -2.4856e+00 -1.0665e+00 +3.6302e+00 -2.4188e+00
50824 +1.520814151e+00 +1.520814151e+00 +6.846081415e+01 +6.846081415e+01 -2.5534e+00 -1.1472e+00 -3.6500e-01 +2.0297e+00 +4.3995e+00 +2.8228e+00 +4.3712e+00 +2.7119e+00 -4.4381e+00 -2.9599e+00 +4.1670e+00 +5.5563e+00 +4.9999e+00 -5.2782e+00 +4.6630e+00 +2.9676e+00 +2.5335e-01 -1.9232e+00 -3.3313e+00 -2.4783e-01
52961 +9.995013671e-01 +9.995013671e-01 +6.793950137e+01 +6.793950137e+01 -2.5361e+00 -1.1658e+00 -3.5863e-01 +2.0323e+00 +4.4043e+00 +2.8205e+00 +4.3914e+00 +2.6976e+00 -4.4413e+00 -2.9482e+00 +4.1649e+00 +5.5454e+00 +5.0000e+00 -5.2725e+00 +4.6730e+00 +2.9616e+00 +2.4540e-01 -1.9360e+00 -3.3413e+00 -2.1422e-01
829015 +5.781130292e-01 +5.781130292e-01 +6.751811303e+01 +6.751811303e+01 +3.2366e+00 -1.0765e+00 -3.7666e+00 -1.8380e+00 +4.5452e+00 +1.5503e+00 +6.8137e-01 +1.8160e-01 +4.7472e-01 +3.8849e+00 -1.2387e+00 -2.0869e-01 -3.4768e-01 -9.3815e-01 -1.0108e+00 +5.7616e-01 -1.0263e+00 -1.9993e+00 +1.5573e+00 +2.5597e+00
829607 +3.979893321e-01 +3.979893321e-01 +6.733798933e+01 +6.733798933e+01 +3.2306e+00 -1.0638e+00 -3.8530e+00 -1.8656e+00 +4.5263e+00 +1.5048e+00 +7.0766e-01 +2.4397e-01 +5.1648e-01 +3.8571e+00 -1.1209e+00 -1.8573e-01 -3.4300e-01 -9.2527e-01 -1.0030e+00 +5.4219e-01 -1.0331e+00 -1.9707e+00 +1.5817e+00 +2.5565e+00
830621 +2.510279510e-01 +2.510279510e-01 +6.719102795e+01 +6.719102795e+01 +3.2347e+00 -1.0755e+00 -3.8730e+00 -1.8630e+00 +4.5250e+00 +1.5057e+00 +7.0501e-01 +2.6146e-01 +5.0733e-01 +3.8662e+00 -1.1106e+00 -1.8844e-01 -3.2502e-01 -9.2373e-01 -1.0110e+00 +5.2536e-01 -1.0210e+00 -1.9564e+00 +1.5938e+00 +2.5700e+00
% function evaluation | noise-free fitness - Fopt (5.260000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.920259306e+01 +8.920259306e+01 +9.446259306e+01 +9.446259306e+01 +4.5936e-03 +1.1221e+00 +3.3042e+00 -1.9079e+00 +1.3073e-01 -3.2319e+00 -1.3624e+00 -2.9179e+00 +2.9418e+00 -3.5744e+00 -6.4905e-01 +1.4266e-01 +8.5535e-01 -2.5625e+00 -5.1941e-01 -2.3334e+00 -2.1433e+00 -3.5767e+00 -3.2215e+00 +3.4356e-01
15 +6.251825688e+01 +6.251825688e+01 +6.777825688e+01 +6.777825688e+01 +3.5362e-01 -2.0444e+00 +5.2211e+00 -1.6229e+00 +1.7135e+00 -5.3916e+00 -2.4653e+00 -3.3520e+00 +5.7092e+00 -2.8320e+00 +6.1981e-01 -1.1894e+00 +3.1566e+00 -3.6823e-01 -1.4811e+00 -1.6912e+00 -3.8175e+00 -7.4329e+00 -4.8423e+00 -5.0526e-01
267 +3.829529879e+01 +3.829529879e+01 +4.355529879e+01 +4.355529879e+01 +1.1191e+00 -3.7908e+00 +2.6731e+00 -8.4077e-01 +4.2784e+00 -7.4654e+00 +3.1062e+00 -4.3660e+00 -1.4597e+00 -5.2255e+00 +1.5697e+00 -5.3061e+00 +2.0878e+00 -2.5503e+00 -2.2081e+00 -4.2474e+00 +2.6757e-01 -5.6988e+00 -7.1294e+00 +3.2761e-01
331 +2.500843201e+01 +2.500843201e+01 +3.026843201e+01 +3.026843201e+01 +1.4290e+00 -4.7950e+00 +3.0985e+00 +1.2617e+00 +6.1484e+00 -2.3251e+00 +3.2790e+00 -6.4379e+00 +2.7630e-01 -2.0083e+00 +4.9496e+00 -5.4651e+00 +2.2773e-01 -3.6225e+00 +1.7449e+00 -3.5206e+00 +1.4475e+00 -5.7464e+00 -4.3891e+00 -2.0820e+00
1538 +9.420158311e+00 +9.420158311e+00 +1.468015831e+01 +1.468015831e+01 -4.2463e-01 -3.3012e+00 -1.1131e+00 -2.6929e+00 +2.3321e+00 +6.5703e+00 -1.0295e+00 -5.5747e+00 -4.2480e+00 -2.3242e+00 -1.2235e+00 -4.3756e+00 +3.2046e+00 -9.9244e-01 -2.2104e+00 +2.1063e+00 -1.4137e+00 -3.4451e+00 -4.3995e+00 -2.5773e+00
1912 +5.776745001e+00 +5.776745001e+00 +1.103674500e+01 +1.103674500e+01 -5.3200e-01 -3.0807e+00 -1.4217e+00 -2.7863e+00 +2.2956e+00 +6.5847e+00 -7.2214e-01 -5.9172e+00 -3.8601e+00 -1.8632e+00 -1.0380e+00 -4.1933e+00 +4.1139e+00 -8.0724e-01 -2.1647e+00 +1.9383e+00 -1.5325e+00 -3.0844e+00 -3.6591e+00 -2.6353e+00
2238 +3.856447299e+00 +3.856447299e+00 +9.116447299e+00 +9.116447299e+00 -7.2730e-01 -3.1144e+00 -1.5803e+00 -2.4653e+00 +2.8443e+00 +6.6300e+00 -8.4708e-01 -5.8839e+00 -4.4752e+00 -1.8178e+00 -9.9614e-01 -4.2520e+00 +3.9299e+00 -6.4155e-01 -2.3981e+00 +2.2232e+00 -1.5134e+00 -3.0423e+00 -3.8110e+00 -2.7683e+00
2912 +2.288903374e+00 +2.288903374e+00 +7.548903374e+00 +7.548903374e+00 -8.5167e-01 -3.0411e+00 -1.4664e+00 -2.3655e+00 +3.0636e+00 +6.6146e+00 -1.0142e+00 -5.5903e+00 -4.6073e+00 -1.7888e+00 -1.0963e+00 -4.1576e+00 +3.9741e+00 -5.0944e-01 -2.5408e+00 +2.3470e+00 -1.5641e+00 -3.0769e+00 -3.8280e+00 -2.7907e+00
16820 +1.539596743e+00 +1.539596743e+00 +6.799596743e+00 +6.799596743e+00 -8.4215e-01 -8.2246e-01 -1.8542e+00 -8.3851e-01 -5.0450e+00 +2.0645e-01 +9.1139e-01 -3.3925e-01 -1.7424e+00 +3.6398e+00 -4.0866e-01 -2.7860e+00 -2.4014e+00 -3.2480e+00 -6.0283e+00 +1.7225e+00 -3.0517e+00 +3.6243e+00 +3.0735e-01 +6.1678e-01
18443 +9.972691159e-01 +9.972691159e-01 +6.257269116e+00 +6.257269116e+00 -8.3634e-01 -8.5015e-01 -1.8446e+00 -8.5407e-01 -5.0788e+00 +2.2164e-01 +8.9265e-01 -2.9925e-01 -1.7605e+00 +3.6333e+00 -4.1008e-01 -2.7866e+00 -2.4308e+00 -3.2573e+00 -6.0479e+00 +1.7234e+00 -3.0215e+00 +3.6178e+00 +3.2136e-01 +6.3336e-01
399215 +6.032628017e-01 +6.032628017e-01 +5.863262802e+00 +5.863262802e+00 -4.4322e+00 +1.5318e+00 +2.6611e+00 -2.6011e+00 -5.8885e-01 +2.7403e+00 -4.2774e-01 +4.5385e+00 +1.2682e+00 +2.4356e+00 +4.7169e+00 -2.0956e+00 +4.1811e+00 +1.0855e+00 -3.8045e+00 -5.2166e+00 -3.1688e+00 +5.2910e+00 -2.9791e+00 +1.2955e+00
400183 +3.959047087e-01 +3.959047087e-01 +5.655904709e+00 +5.655904709e+00 -4.4605e+00 +1.5361e+00 +2.6586e+00 -2.5980e+00 -5.9993e-01 +2.7273e+00 -4.1545e-01 +4.5543e+00 +1.2625e+00 +2.4276e+00 +4.7208e+00 -2.0900e+00 +4.1645e+00 +1.0877e+00 -3.8103e+00 -5.1945e+00 -3.1711e+00 +5.2802e+00 -2.9849e+00 +1.2984e+00
