% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
37127 +6.005740924e+00 +6.005740924e+00 +2.992574092e+01 +2.992574092e+01 +6.3769e-01 +1.0447e+00 -2.7739e+00 -2.8854e+00 +9.9733e-01 -1.7633e+00 +1.0923e+00 +1.4500e+00 +1.3466e+00 +6.0153e-01 -1.2789e+00 +3.6900e+00 +1.9968e-01 -1.1004e-01 -8.3637e-01 +2.8413e+00 +2.7132e+00 -3.7010e+00 -4.3427e-02 +9.2541e-01
40803 +3.786837399e+00 +3.786837399e+00 +2.770683740e+01 +2.770683740e+01 +6.4066e-01 +1.0568e+00 -2.7808e+00 -2.8977e+00 +9.8313e-01 -1.7623e+00 +1.1091e+00 +1.4395e+00 +1.3485e+00 +6.0154e-01 -1.2783e+00 +3.6830e+00 +1.9992e-01 -1.0850e-01 -8.4826e-01 +2.8478e+00 +2.7051e+00 -3.6929e+00 -5.3020e-02 +9.2117e-01
44750 +2.417574204e+00 +2.417574204e+00 +2.633757420e+01 +2.633757420e+01 +6.4509e-01 +1.0501e+00 -2.7777e+00 -2.9038e+00 +9.8291e-01 -1.7605e+00 +1.1018e+00 +1.4381e+00 +1.3530e+00 +6.0433e-01 -1.2815e+00 +3.6854e+00 +2.0352e-01 -1.1089e-01 -8.4678e-01 +2.8520e+00 +2.7091e+00 -3.6962e+00 -5.0259e-02 +9.2474e-01
48804 +1.563322957e+00 +1.563322957e+00 +2.548332296e+01 +2.548332296e+01 +6.4582e-01 +1.0531e+00 -2.7732e+00 -2.9044e+00 +9.8867e-01 -1.7632e+00 +1.1004e+00 +1.4454e+00 +1.3547e+00 +6.1002e-01 -1.2804e+00 +3.6867e+00 +2.0273e-01 -1.0877e-01 -8.4678e-01 +2.8509e+00 +2.7112e+00 -3.6953e+00 -4.9225e-02 +9.2137e-01
52808 +9.813407860e-01 +9.813407860e-01 +2.490134079e+01 +2.490134079e+01 +6.4424e-01 +1.0551e+00 -2.7755e+00 -2.9036e+00 +9.9066e-01 -1.7622e+00 +1.1012e+00 +1.4457e+00 +1.3601e+00 +6.0940e-01 -1.2829e+00 +3.6863e+00 +2.0276e-01 -1.0687e-01 -8.4648e-01 +2.8502e+00 +2.7099e+00 -3.6944e+00 -5.1274e-02 +9.2181e-01
60990 +6.272290037e-01 +6.272290037e-01 +2.454722900e+01 +2.454722900e+01 +6.4432e-01 +1.0545e+00 -2.7755e+00 -2.9024e+00 +9.8999e-01 -1.7627e+00 +1.1008e+00 +1.4443e+00 +1.3573e+00 +6.0732e-01 -1.2824e+00 +3.6867e+00 +2.0341e-01 -1.0711e-01 -8.4543e-01 +2.8491e+00 +2.7105e+00 -3.6937e+00 -5.0466e-02 +9.2184e-01
667545 +3.670811713e-01 +3.670811713e-01 +2.428708117e+01 +2.428708117e+01 +6.6849e-01 +1.2193e+00 -2.7585e+00 -2.8869e+00 +1.0881e+00 -1.7049e+00 +9.9754e-01 +1.5879e+00 +1.4668e+00 +6.7365e-01 -1.2891e+00 +3.6143e+00 +1.3390e-01 -8.3827e-02 -9.2141e-01 +2.8988e+00 +2.6553e+00 -3.7226e+00 -1.4561e-01 +9.2395e-01
670517 +2.353765246e-01 +2.353765246e-01 +2.415537652e+01 +2.415537652e+01 +6.6883e-01 +1.2187e+00 -2.7587e+00 -2.8878e+00 +1.0866e+00 -1.7048e+00 +9.9885e-01 +1.5866e+00 +1.4661e+00 +6.7325e-01 -1.2889e+00 +3.6151e+00 +1.3470e-01 -8.3923e-02 -9.2220e-01 +2.8990e+00 +2.6553e+00 -3.7224e+00 -1.4507e-01 +9.2498e-01
673721 +1.352131450e-01 +1.352131450e-01 +2.405521314e+01 +2.405521314e+01 +6.6883e-01 +1.2200e+00 -2.7589e+00 -2.8873e+00 +1.0884e+00 -1.7046e+00 +9.9752e-01 +1.5880e+00 +1.4666e+00 +6.7417e-01 -1.2888e+00 +3.6148e+00 +1.3399e-01 -8.4006e-02 -9.2321e-01 +2.8991e+00 +2.6549e+00 -3.7224e+00 -1.4620e-01 +9.2493e-01
676857 +9.829985382e-02 +9.829985382e-02 +2.401829985e+01 +2.401829985e+01 +6.6868e-01 +1.2195e+00 -2.7586e+00 -2.8875e+00 +1.0878e+00 -1.7047e+00 +9.9783e-01 +1.5875e+00 +1.4663e+00 +6.7405e-01 -1.2889e+00 +3.6146e+00 +1.3393e-01 -8.3940e-02 -9.2334e-01 +2.8993e+00 +2.6548e+00 -3.7225e+00 -1.4626e-01 +9.2462e-01
679035 +6.041097386e-02 +6.041097386e-02 +2.398041097e+01 +2.398041097e+01 +6.6866e-01 +1.2192e+00 -2.7588e+00 -2.8876e+00 +1.0877e+00 -1.7048e+00 +9.9775e-01 +1.5874e+00 +1.4665e+00 +6.7397e-01 -1.2889e+00 +3.6146e+00 +1.3403e-01 -8.3915e-02 -9.2318e-01 +2.8991e+00 +2.6553e+00 -3.7224e+00 -1.4605e-01 +9.2485e-01
681748 +3.867143450e-02 +3.867143450e-02 +2.395867143e+01 +2.395867143e+01 +6.6871e-01 +1.2194e+00 -2.7588e+00 -2.8875e+00 +1.0878e+00 -1.7047e+00 +9.9767e-01 +1.5875e+00 +1.4666e+00 +6.7407e-01 -1.2890e+00 +3.6146e+00 +1.3394e-01 -8.4066e-02 -9.2310e-01 +2.8990e+00 +2.6551e+00 -3.7224e+00 -1.4609e-01 +9.2492e-01
683258 +2.422656758e-02 +2.422656758e-02 +2.394422657e+01 +2.394422657e+01 +6.6876e-01 +1.2193e+00 -2.7587e+00 -2.8876e+00 +1.0877e+00 -1.7048e+00 +9.9773e-01 +1.5874e+00 +1.4665e+00 +6.7398e-01 -1.2890e+00 +3.6147e+00 +1.3394e-01 -8.4062e-02 -9.2313e-01 +2.8991e+00 +2.6552e+00 -3.7225e+00 -1.4605e-01 +9.2486e-01
685206 +1.430080269e-02 +1.430080269e-02 +2.393430080e+01 +2.393430080e+01 +6.6873e-01 +1.2193e+00 -2.7587e+00 -2.8875e+00 +1.0877e+00 -1.7047e+00 +9.9770e-01 +1.5874e+00 +1.4664e+00 +6.7394e-01 -1.2890e+00 +3.6147e+00 +1.3393e-01 -8.4110e-02 -9.2311e-01 +2.8991e+00 +2.6552e+00 -3.7225e+00 -1.4598e-01 +9.2492e-01
687709 +9.576485512e-03 +9.576485512e-03 +2.392957649e+01 +2.392957649e+01 +6.6872e-01 +1.2193e+00 -2.7587e+00 -2.8876e+00 +1.0877e+00 -1.7047e+00 +9.9770e-01 +1.5875e+00 +1.4664e+00 +6.7397e-01 -1.2890e+00 +3.6146e+00 +1.3393e-01 -8.4108e-02 -9.2312e-01 +2.8991e+00 +2.6552e+00 -3.7225e+00 -1.4602e-01 +9.2490e-01
691106 +6.131027881e-03 +6.131027881e-03 +2.392613103e+01 +2.392613103e+01 +6.6871e-01 +1.2193e+00 -2.7587e+00 -2.8876e+00 +1.0877e+00 -1.7047e+00 +9.9771e-01 +1.5875e+00 +1.4664e+00 +6.7397e-01 -1.2890e+00 +3.6147e+00 +1.3394e-01 -8.4115e-02 -9.2312e-01 +2.8991e+00 +2.6552e+00 -3.7225e+00 -1.4606e-01 +9.2491e-01
693517 +3.957065877e-03 +3.957065877e-03 +2.392395707e+01 +2.392395707e+01 +6.6873e-01 +1.2193e+00 -2.7587e+00 -2.8876e+00 +1.0877e+00 -1.7047e+00 +9.9772e-01 +1.5875e+00 +1.4664e+00 +6.7398e-01 -1.2890e+00 +3.6146e+00 +1.3393e-01 -8.4114e-02 -9.2311e-01 +2.8991e+00 +2.6552e+00 -3.7225e+00 -1.4605e-01 +9.2491e-01
695803 +2.473669878e-03 +2.473669878e-03 +2.392247367e+01 +2.392247367e+01 +6.6872e-01 +1.2193e+00 -2.7587e+00 -2.8876e+00 +1.0877e+00 -1.7047e+00 +9.9769e-01 +1.5875e+00 +1.4665e+00 +6.7398e-01 -1.2890e+00 +3.6146e+00 +1.3393e-01 -8.4115e-02 -9.2312e-01 +2.8991e+00 +2.6551e+00 -3.7225e+00 -1.4606e-01 +9.2490e-01
700825 +1.582321984e-03 +1.582321984e-03 +2.392158232e+01 +2.392158232e+01 +6.6873e-01 +1.2193e+00 -2.7587e+00 -2.8875e+00 +1.0877e+00 -1.7047e+00 +9.9770e-01 +1.5875e+00 +1.4665e+00 +6.7398e-01 -1.2890e+00 +3.6147e+00 +1.3392e-01 -8.4113e-02 -9.2312e-01 +2.8991e+00 +2.6551e+00 -3.7225e+00 -1.4606e-01 +9.2490e-01
705831 +9.926183924e-04 +9.926183924e-04 +2.392099262e+01 +2.392099262e+01 +6.6873e-01 +1.2193e+00 -2.7587e+00 -2.8875e+00 +1.0877e+00 -1.7047e+00 +9.9770e-01 +1.5875e+00 +1.4665e+00 +6.7398e-01 -1.2890e+00 +3.6147e+00 +1.3393e-01 -8.4113e-02 -9.2312e-01 +2.8991e+00 +2.6551e+00 -3.7225e+00 -1.4606e-01 +9.2490e-01
709801 +6.265214589e-04 +6.265214589e-04 +2.392062652e+01 +2.392062652e+01 +6.6873e-01 +1.2193e+00 -2.7587e+00 -2.8875e+00 +1.0877e+00 -1.7047e+00 +9.9770e-01 +1.5875e+00 +1.4665e+00 +6.7398e-01 -1.2890e+00 +3.6147e+00 +1.3393e-01 -8.4113e-02 -9.2312e-01 +2.8991e+00 +2.6551e+00 -3.7225e+00 -1.4606e-01 +9.2490e-01
% function evaluation | noise-free fitness - Fopt (6.507500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.476294824e+03 +3.476294824e+03 +4.127044824e+03 +4.127044824e+03 -2.4579e+00 +3.2701e+00 -9.7348e-01 -4.8586e+00 -1.5545e+00 -4.8168e+00 +3.6190e+00 -7.7601e-01 +8.8810e-01 -3.8643e+00 -2.3202e+00 +4.6402e+00 -2.5948e+00 -3.7217e+00 +1.3692e+00 +3.6984e+00 -2.2607e+00 +1.2878e+00 -2.9268e+00 -2.3698e+00
6 +2.334544892e+03 +2.334544892e+03 +2.985294892e+03 +2.985294892e+03 +1.0630e+00 +2.0266e+00 +1.5335e+00 -6.5547e-01 +4.0854e+00 -3.7208e+00 -2.4727e+00 +1.2168e+00 -2.5566e+00 -8.7906e-01 -8.4303e-01 +3.2675e+00 -4.8922e+00 -3.9510e-01 +7.9135e-01 -2.1033e+00 -1.7959e+00 +4.0844e+00 +3.7369e+00 +5.7395e-01
1122 +1.575109579e+03 +1.575109579e+03 +2.225859579e+03 +2.225859579e+03 -3.6574e+00 +3.7845e-01 -4.5910e+00 +1.0400e+00 -4.2430e+00 -3.0793e+00 -4.8482e+00 -7.7242e-01 -1.4117e+00 -2.6595e+00 +2.6022e+00 +3.5971e+00 -1.6476e+00 +3.3100e+00 +1.8559e+00 +1.6405e+00 -1.6698e+00 +3.0559e-01 +1.6998e+00 +5.0382e+00
1858 +9.936045495e+02 +9.936045495e+02 +1.644354550e+03 +1.644354550e+03 -3.7589e+00 +4.4259e-01 -4.0531e+00 +1.1037e+00 -5.6766e-01 -4.0346e+00 -3.7377e-01 -3.1373e-01 -8.4538e-03 +5.8399e-02 +3.4251e+00 +2.8312e+00 -1.2835e+00 -6.7420e-01 +1.5124e-01 -2.6160e+00 -1.1322e+00 +2.0816e+00 +1.3417e+00 +1.8770e+00
5582 +5.951793722e+02 +5.951793722e+02 +1.245929372e+03 +1.245929372e+03 -5.0982e+00 -8.3173e-01 -4.2754e+00 +2.0591e+00 -6.1971e-01 -2.2275e+00 -2.3071e+00 -3.7358e+00 -7.6004e-02 +2.0281e-01 +4.3366e+00 +1.6194e-01 +2.6261e+00 +8.9925e-01 -3.3243e-01 -2.4250e+00 -1.3385e-01 +2.1263e+00 +1.1688e+00 +3.7337e+00
6729 +3.813670380e+02 +3.813670380e+02 +1.032117038e+03 +1.032117038e+03 -3.1726e+00 -1.1589e-01 -3.5369e+00 +2.2141e+00 -9.9507e-01 -3.7544e+00 -2.1595e+00 -2.2208e+00 -2.9579e-01 -4.1118e-02 +1.8759e+00 +1.4131e+00 +1.1519e+00 +5.3377e-01 -1.0308e+00 -4.3155e+00 +5.6149e-01 +1.4112e+00 +2.2785e+00 +3.4036e+00
8827 +2.505406757e+02 +2.505406757e+02 +9.012906757e+02 +9.012906757e+02 -3.8193e+00 -8.9450e-02 -3.5987e+00 +2.3300e+00 -5.9607e-01 -4.3793e+00 -1.8555e+00 -2.7314e+00 +1.9435e-01 +3.1466e-01 +2.3724e+00 +1.6007e+00 +1.7561e+00 +3.8808e-01 -3.9112e-01 -4.6087e+00 +3.1346e-01 +1.5287e+00 +1.7025e+00 +3.7264e+00
11803 +1.476458036e+02 +1.476458036e+02 +7.983958036e+02 +7.983958036e+02 -3.5907e+00 +4.3399e-01 -4.1358e+00 +2.2246e+00 -4.1337e-01 -3.8684e+00 -2.0934e+00 -3.4190e+00 -5.0623e-01 +5.2660e-01 +2.6265e+00 +1.6136e+00 +1.9076e+00 +1.3182e-01 -1.1086e-01 -4.6080e+00 +4.8602e-01 +1.7199e+00 +1.3843e+00 +3.4308e+00
13141 +9.262357777e+01 +9.262357777e+01 +7.433735778e+02 +7.433735778e+02 -3.4658e+00 +4.9777e-01 -3.9842e+00 +2.3527e+00 -1.6187e-01 -4.1456e+00 -2.2752e+00 -3.3095e+00 -3.6105e-01 +5.5527e-01 +2.4849e+00 +1.7572e+00 +1.7337e+00 +3.7221e-01 -1.5132e-01 -4.5194e+00 +3.0450e-01 +1.8881e+00 +1.2443e+00 +3.5460e+00
15375 +6.246383875e+01 +6.246383875e+01 +7.132138387e+02 +7.132138387e+02 -3.8100e+00 +3.8218e-01 -3.8480e+00 +2.4710e+00 -2.0414e-01 -3.9114e+00 -2.3137e+00 -3.1990e+00 -2.0200e-01 +4.0477e-01 +2.6868e+00 +1.5820e+00 +1.7878e+00 +4.8040e-01 -5.3893e-01 -4.2316e+00 +2.1923e-01 +1.7590e+00 +1.3877e+00 +3.7272e+00
17807 +3.969812692e+01 +3.969812692e+01 +6.904481269e+02 +6.904481269e+02 -3.4766e+00 +4.2285e-01 -3.9477e+00 +2.4393e+00 -6.6274e-02 -3.8755e+00 -2.3320e+00 -3.1812e+00 -1.2298e-01 +4.1441e-01 +2.6684e+00 +1.7166e+00 +1.7809e+00 +1.8647e-01 -4.5571e-01 -4.2394e+00 +1.5175e-01 +1.8141e+00 +1.3268e+00 +3.7183e+00
19904 +2.336353003e+01 +2.336353003e+01 +6.741135300e+02 +6.741135300e+02 -3.4973e+00 +4.4580e-01 -3.9362e+00 +2.3947e+00 -1.3243e-01 -3.9025e+00 -2.3486e+00 -3.1528e+00 -1.8266e-01 +3.6869e-01 +2.7079e+00 +1.6841e+00 +1.7893e+00 +3.4277e-01 -3.7558e-01 -4.2904e+00 +2.0508e-01 +1.7854e+00 +1.2867e+00 +3.7228e+00
22409 +1.474989750e+01 +1.474989750e+01 +6.654998975e+02 +6.654998975e+02 -3.5253e+00 +4.6545e-01 -3.9161e+00 +2.4546e+00 -1.4375e-01 -3.8979e+00 -2.3208e+00 -3.1707e+00 -1.6261e-01 +3.6254e-01 +2.7186e+00 +1.6988e+00 +1.8301e+00 +3.7723e-01 -4.4375e-01 -4.1473e+00 +2.0694e-01 +1.7913e+00 +1.3270e+00 +3.7452e+00
25217 +9.478200333e+00 +9.478200333e+00 +6.602282003e+02 +6.602282003e+02 -3.5483e+00 +4.6182e-01 -3.9032e+00 +2.4793e+00 -1.1502e-01 -3.8960e+00 -2.3209e+00 -3.1705e+00 -1.6696e-01 +3.6257e-01 +2.7092e+00 +1.7051e+00 +1.8241e+00 +3.8147e-01 -4.4435e-01 -4.1806e+00 +2.0883e-01 +1.7900e+00 +1.3220e+00 +3.7333e+00
29327 +6.239113404e+00 +6.239113404e+00 +6.569891134e+02 +6.569891134e+02 -3.5468e+00 +4.6383e-01 -3.9177e+00 +2.4714e+00 -1.2476e-01 -3.8931e+00 -2.3213e+00 -3.1816e+00 -1.7432e-01 +3.6746e-01 +2.6987e+00 +1.7130e+00 +1.8199e+00 +3.7759e-01 -4.3788e-01 -4.2006e+00 +2.0850e-01 +1.7901e+00 +1.3425e+00 +3.7259e+00
38727 +3.871047485e+00 +3.871047485e+00 +6.546210475e+02 +6.546210475e+02 -3.5470e+00 +4.6676e-01 -3.9050e+00 +2.4800e+00 -1.2331e-01 -3.8885e+00 -2.3283e+00 -3.1810e+00 -1.7143e-01 +3.7449e-01 +2.7132e+00 +1.7061e+00 +1.8178e+00 +3.8482e-01 -4.5155e-01 -4.1770e+00 +2.1117e-01 +1.7957e+00 +1.3487e+00 +3.7171e+00
247528 +2.363446625e+00 +2.363446625e+00 +6.531134466e+02 +6.531134466e+02 -3.7757e+00 +3.4207e-01 -3.5552e+00 +2.8790e+00 -1.1593e-01 -3.5384e+00 -2.4602e+00 -3.1983e+00 -1.5666e-01 +4.6072e-01 +3.1595e+00 +1.4313e+00 +1.9322e+00 +6.3911e-01 -1.0109e+00 -3.5331e+00 +3.6017e-01 +1.6834e+00 +1.3150e+00 +3.6309e+00
250450 +1.450912593e+00 +1.450912593e+00 +6.522009126e+02 +6.522009126e+02 -3.7797e+00 +3.3893e-01 -3.5546e+00 +2.8870e+00 -1.1735e-01 -3.5326e+00 -2.4623e+00 -3.1973e+00 -1.5613e-01 +4.6087e-01 +3.1742e+00 +1.4272e+00 +1.9345e+00 +6.4477e-01 -1.0243e+00 -3.5224e+00 +3.6465e-01 +1.6770e+00 +1.3136e+00 +3.6332e+00
255229 +9.518412285e-01 +9.518412285e-01 +6.517018412e+02 +6.517018412e+02 -3.7783e+00 +3.4010e-01 -3.5618e+00 +2.8833e+00 -1.1318e-01 -3.5386e+00 -2.4613e+00 -3.1986e+00 -1.5486e-01 +4.6249e-01 +3.1658e+00 +1.4297e+00 +1.9351e+00 +6.4244e-01 -1.0198e+00 -3.5288e+00 +3.5884e-01 +1.6763e+00 +1.3161e+00 +3.6337e+00
257641 +6.265245328e-01 +6.265245328e-01 +6.513765245e+02 +6.513765245e+02 -3.7772e+00 +3.4169e-01 -3.5653e+00 +2.8816e+00 -1.1299e-01 -3.5441e+00 -2.4589e+00 -3.1988e+00 -1.5418e-01 +4.6156e-01 +3.1626e+00 +1.4301e+00 +1.9336e+00 +6.3568e-01 -1.0148e+00 -3.5322e+00 +3.5985e-01 +1.6790e+00 +1.3154e+00 +3.6351e+00
262908 +3.759429932e-01 +3.759429932e-01 +6.511259430e+02 +6.511259430e+02 -3.7767e+00 +3.4170e-01 -3.5645e+00 +2.8825e+00 -1.1374e-01 -3.5411e+00 -2.4593e+00 -3.1997e+00 -1.5479e-01 +4.6108e-01 +3.1632e+00 +1.4306e+00 +1.9333e+00 +6.3864e-01 -1.0156e+00 -3.5306e+00 +3.5985e-01 +1.6782e+00 +1.3153e+00 +3.6340e+00
266201 +2.304727637e-01 +2.304727637e-01 +6.509804728e+02 +6.509804728e+02 -3.7770e+00 +3.4175e-01 -3.5640e+00 +2.8824e+00 -1.1378e-01 -3.5407e+00 -2.4591e+00 -3.1994e+00 -1.5490e-01 +4.6168e-01 +3.1636e+00 +1.4305e+00 +1.9338e+00 +6.3743e-01 -1.0150e+00 -3.5314e+00 +3.6102e-01 +1.6789e+00 +1.3149e+00 +3.6339e+00
270440 +1.470222975e-01 +1.470222975e-01 +6.508970223e+02 +6.508970223e+02 -3.7770e+00 +3.4164e-01 -3.5645e+00 +2.8819e+00 -1.1395e-01 -3.5408e+00 -2.4589e+00 -3.1993e+00 -1.5427e-01 +4.6186e-01 +3.1632e+00 +1.4307e+00 +1.9336e+00 +6.3766e-01 -1.0153e+00 -3.5315e+00 +3.6033e-01 +1.6791e+00 +1.3152e+00 +3.6340e+00
275008 +9.923052061e-02 +9.923052061e-02 +6.508492305e+02 +6.508492305e+02 -3.7769e+00 +3.4165e-01 -3.5641e+00 +2.8822e+00 -1.1449e-01 -3.5400e+00 -2.4592e+00 -3.1992e+00 -1.5463e-01 +4.6188e-01 +3.1637e+00 +1.4304e+00 +1.9337e+00 +6.3822e-01 -1.0157e+00 -3.5306e+00 +3.6062e-01 +1.6790e+00 +1.3148e+00 +3.6338e+00
281205 +5.404265410e-02 +5.404265410e-02 +6.508040427e+02 +6.508040427e+02 -3.7770e+00 +3.4155e-01 -3.5640e+00 +2.8822e+00 -1.1430e-01 -3.5403e+00 -2.4592e+00 -3.1992e+00 -1.5449e-01 +4.6170e-01 +3.1637e+00 +1.4304e+00 +1.9337e+00 +6.3800e-01 -1.0157e+00 -3.5307e+00 +3.6067e-01 +1.6789e+00 +1.3149e+00 +3.6339e+00
288147 +3.909945299e-02 +3.909945299e-02 +6.507890995e+02 +6.507890995e+02 -3.7769e+00 +3.4153e-01 -3.5640e+00 +2.8822e+00 -1.1435e-01 -3.5402e+00 -2.4592e+00 -3.1991e+00 -1.5453e-01 +4.6170e-01 +3.1637e+00 +1.4303e+00 +1.9336e+00 +6.3807e-01 -1.0157e+00 -3.5307e+00 +3.6061e-01 +1.6789e+00 +1.3149e+00 +3.6339e+00
% function evaluation | noise-free fitness - Fopt (3.808600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.831052957e+03 +2.831052957e+03 +3.211912957e+03 +3.211912957e+03 +4.8234e+00 +4.7885e+00 +1.2277e-01 -1.9280e+00 +1.3898e+00 +3.8214e+00 -1.1008e+00 -4.0967e+00 -3.9058e+00 +5.4426e-01 +4.0050e+00 +1.3827e+00 -1.8987e+00 -9.1392e-01 -2.3218e+00 +1.4770e+00 +3.0572e+00 -1.2062e+00 -1.5701e+00 +1.8984e+00
12 +2.187504340e+03 +2.187504340e+03 +2.568364340e+03 +2.568364340e+03 +2.2210e+00 +3.2334e+00 -4.7971e+00 +4.0739e+00 +6.4786e-01 +3.8604e+00 +2.6438e+00 -2.6573e+00 +2.9859e+00 -1.7982e+00 -3.5641e+00 -4.5038e+00 -3.1368e+00 -4.1415e+00 -3.5673e+00 -2.1955e+00 -1.6509e-01 +1.3730e+00 +1.7217e+00 +2.2024e+00
102 +1.527943835e+03 +1.527943835e+03 +1.908803835e+03 +1.908803835e+03 -5.2659e+00 +3.2334e+00 -3.5833e+00 +1.3698e+00 +6.4786e-01 +3.8604e+00 +2.6438e+00 -2.8776e+00 -1.2148e+00 +2.2262e+00 -3.5641e+00 -4.2800e+00 -3.1368e+00 -1.6681e+00 -3.5673e+00 -2.1955e+00 +2.4216e+00 -1.8922e+00 -1.4636e+00 +2.2024e+00
2002 +9.741475690e+02 +9.741475690e+02 +1.355007569e+03 +1.355007569e+03 -1.7208e+00 +3.1383e+00 +1.5192e+00 -5.8068e-01 +2.2946e+00 +3.2004e+00 +4.3642e+00 -4.0276e+00 +5.3207e-01 +7.1452e-01 +1.4703e+00 -1.9112e+00 +1.1026e+00 -2.2071e+00 -1.5069e+00 -1.9986e+00 +3.0879e+00 +1.0026e+00 -4.1347e+00 +3.3431e+00
3901 +5.864974024e+02 +5.864974024e+02 +9.673574024e+02 +9.673574024e+02 -2.3422e+00 +2.4311e+00 -2.1762e-01 -2.3704e+00 +8.0171e-01 +3.4086e+00 +1.0411e+00 -1.8634e+00 +1.8115e+00 +7.0450e-01 +8.3820e-01 -3.8789e+00 -1.5344e+00 -3.7208e+00 -2.8524e+00 -3.7315e+00 +9.1112e-01 -2.4666e+00 -1.4550e+00 +3.4831e+00
5312 +3.625954513e+02 +3.625954513e+02 +7.434554513e+02 +7.434554513e+02 -7.5843e-01 +3.5888e+00 +4.3527e-01 -1.5032e+00 +2.0824e+00 +3.2411e+00 +2.1157e+00 -2.7429e+00 +1.1574e+00 +5.9488e-01 +1.3236e+00 -4.0085e+00 -1.4121e+00 -3.4773e+00 -2.8236e+00 -3.8856e+00 +3.0858e+00 -1.9830e+00 -3.8445e+00 +3.5364e+00
7101 +2.249701312e+02 +2.249701312e+02 +6.058301312e+02 +6.058301312e+02 -7.3247e-01 +3.2573e+00 -4.2181e-02 -1.8993e+00 +1.6947e+00 +3.8509e+00 +2.8098e+00 -3.2033e+00 +2.3821e+00 +5.4415e-02 +1.4671e+00 -3.5317e+00 -6.8813e-01 -3.9477e+00 -2.0700e+00 -3.3878e+00 +2.8537e+00 -1.2743e+00 -2.8881e+00 +3.2411e+00
9303 +1.580804425e+02 +1.580804425e+02 +5.389404425e+02 +5.389404425e+02 -6.7494e-01 +3.4710e+00 -1.0418e-01 -2.0031e+00 +1.0509e+00 +3.3888e+00 +2.7182e+00 -2.8913e+00 +2.4174e+00 -2.3984e-01 +1.8044e+00 -3.3790e+00 -1.8716e-01 -3.6587e+00 -2.0969e+00 -2.7764e+00 +3.1161e+00 -1.8741e+00 -3.3954e+00 +2.9675e+00
11152 +8.286744051e+01 +8.286744051e+01 +4.637274405e+02 +4.637274405e+02 -7.6492e-01 +3.4111e+00 +1.1732e-01 -2.1755e+00 +1.4970e+00 +3.1565e+00 +2.6261e+00 -2.5688e+00 +2.5001e+00 -1.1619e-01 +1.5025e+00 -3.4422e+00 -2.6166e-01 -3.9330e+00 -2.2649e+00 -3.2706e+00 +2.8861e+00 -1.8070e+00 -3.6717e+00 +3.3392e+00
12657 +5.559557894e+01 +5.559557894e+01 +4.364555789e+02 +4.364555789e+02 -6.8947e-01 +3.5742e+00 +1.0265e-01 -2.0934e+00 +1.3496e+00 +3.2756e+00 +2.7066e+00 -2.7889e+00 +2.4192e+00 -7.9279e-02 +1.5967e+00 -3.5557e+00 -5.3424e-01 -3.7173e+00 -2.2352e+00 -3.1208e+00 +2.9670e+00 -1.7592e+00 -3.6387e+00 +3.2893e+00
14810 +3.737644024e+01 +3.737644024e+01 +4.182364402e+02 +4.182364402e+02 -6.7520e-01 +3.4005e+00 +9.8721e-02 -2.3068e+00 +1.3138e+00 +3.2001e+00 +2.6652e+00 -2.8454e+00 +2.5540e+00 -1.6916e-01 +1.7157e+00 -3.4332e+00 -3.0714e-01 -3.6438e+00 -2.1509e+00 -3.0992e+00 +2.8495e+00 -1.7474e+00 -3.5503e+00 +3.2806e+00
16004 +2.444704562e+01 +2.444704562e+01 +4.053070456e+02 +4.053070456e+02 -6.5153e-01 +3.3916e+00 +4.5508e-02 -2.3173e+00 +1.2677e+00 +3.2012e+00 +2.7339e+00 -2.8363e+00 +2.6628e+00 -1.4709e-01 +1.7307e+00 -3.4123e+00 -3.3614e-01 -3.6483e+00 -2.2789e+00 -3.1001e+00 +2.9020e+00 -1.7821e+00 -3.6056e+00 +3.3818e+00
19602 +1.505572407e+01 +1.505572407e+01 +3.959157241e+02 +3.959157241e+02 -6.8635e-01 +3.3911e+00 +6.8056e-02 -2.2372e+00 +1.2811e+00 +3.1562e+00 +2.7304e+00 -2.8475e+00 +2.5814e+00 -1.0537e-01 +1.7365e+00 -3.4540e+00 -3.6350e-01 -3.6392e+00 -2.1997e+00 -3.1665e+00 +2.9297e+00 -1.7834e+00 -3.6719e+00 +3.3237e+00
21702 +9.945522643e+00 +9.945522643e+00 +3.908055226e+02 +3.908055226e+02 -6.7273e-01 +3.4487e+00 +4.9108e-02 -2.2149e+00 +1.2849e+00 +3.1524e+00 +2.7077e+00 -2.8496e+00 +2.5519e+00 -1.4916e-01 +1.7367e+00 -3.4616e+00 -3.7548e-01 -3.6302e+00 -2.2049e+00 -3.1437e+00 +2.9667e+00 -1.7968e+00 -3.6717e+00 +3.3045e+00
