% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12802 +8.892575195e+01 +8.892575195e+01 -7.238424805e+01 -7.238424805e+01 +9.0970e-01 +1.2725e-01 -8.8397e-01 +5.0196e-01 +2.0382e-01 +1.8407e-01 +5.4811e-01 +4.9642e-01 -2.1066e-01 -1.5995e-01 +2.9472e-01 +5.1343e-01 -5.5642e-01 +1.7309e-01 +3.2514e-01 -4.7466e-01 -9.6827e-01 +1.2884e-01 -2.6007e-01 -1.8075e-01
13941 +5.631614505e+01 +5.631614505e+01 -1.049938550e+02 -1.049938550e+02 +6.9116e-01 +1.4058e-01 -4.3633e-01 +3.5177e-01 +3.0641e-01 -1.7475e-01 +4.0209e-01 +6.1814e-01 -2.4448e-01 -2.1450e-01 +2.6812e-01 +5.2340e-01 -3.7506e-01 +3.7807e-01 -1.4516e-01 -4.0640e-01 -5.0056e-01 +1.0106e-01 -1.4361e-01 -3.4937e-01
16202 +3.823901449e+01 +3.823901449e+01 -1.230709855e+02 -1.230709855e+02 +6.3073e-01 +1.5482e-01 -5.1448e-01 +4.0570e-01 +2.8180e-01 -3.8064e-01 +9.4743e-02 +7.6060e-01 -6.4207e-01 -2.5021e-01 -2.3107e-02 +6.1368e-01 -7.4519e-01 +5.8499e-01 +4.5768e-01 -2.0471e-01 -8.2620e-01 -2.8635e-01 -3.1049e-01 -4.5123e-01
18309 +2.358597498e+01 +2.358597498e+01 -1.377240250e+02 -1.377240250e+02 +8.2089e-01 +1.4880e-01 -6.8751e-01 +5.7577e-01 +2.7533e-01 -2.0135e-01 +2.9536e-01 +5.1998e-01 -4.2135e-01 -2.1827e-01 +5.7259e-03 +5.5947e-01 -6.1482e-01 +5.3305e-01 +6.2580e-03 -4.4105e-01 -7.0074e-01 -8.0897e-02 -1.3323e-01 -3.0295e-01
29801 +1.581532543e+01 +1.581532543e+01 -1.454946746e+02 -1.454946746e+02 +7.6313e-01 +9.6708e-02 -7.1773e-01 +6.2681e-01 +3.4234e-01 +1.3674e-03 +4.3101e-01 +3.5667e-01 -4.4977e-01 -1.6881e-01 +1.5658e-01 +6.3163e-01 -3.8748e-01 +4.7280e-01 -2.3208e-01 -6.5240e-01 -7.2738e-01 -5.6238e-02 -1.6655e-01 -3.1134e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.738713733e+05 +6.738713733e+05 +6.728713733e+05 +6.728713733e+05 +4.3114e+00 +1.9790e+00 -2.8617e+00 +4.0779e+00 +1.5225e+00 +3.8778e+00 +2.0289e+00 +1.7439e-01 -3.8264e+00 +3.8422e+00 +1.5550e+00 -4.5538e+00 -4.7261e+00 +4.2579e+00 +6.6040e-02 -3.9118e+00 -3.8568e+00 +2.3802e-01 +3.0556e+00 -3.8474e+00
2 +1.879021748e+05 +1.879021748e+05 +1.869021748e+05 +1.869021748e+05 -4.6190e+00 -6.4957e-01 -3.4275e+00 +3.7648e-01 -4.3094e+00 -4.7757e+00 +2.3261e+00 -1.6273e-01 -2.3732e+00 +2.2504e+00 +2.3931e+00 -3.2187e+00 -5.9481e-01 +4.3126e+00 +1.0176e+00 -1.9174e+00 -4.7293e-01 -4.3482e+00 +4.1133e+00 -8.8739e-02
6 +1.208712997e+05 +1.208712997e+05 +1.198712997e+05 +1.198712997e+05 -9.8933e-01 -2.9316e+00 -1.7951e+00 +2.8267e+00 +1.9316e-01 -2.0211e-01 +4.2201e-01 -3.0317e+00 +2.3732e+00 +1.9909e+00 -4.4986e-01 +2.3694e-01 +4.2104e+00 -3.3018e+00 +1.7933e+00 -1.1537e+00 -1.3859e+00 +3.1369e+00 +3.7826e-01 +8.3540e-01
103 +7.829236213e+04 +7.829236213e+04 +7.729236213e+04 +7.729236213e+04 -3.7085e+00 -1.3602e+00 -1.9825e+00 -3.0769e+00 +2.6663e-01 +3.4674e-01 -1.1818e+00 +2.8912e+00 +1.8058e+00 -1.6827e+00 +1.0274e+00 -2.7182e+00 -2.4901e+00 -3.4450e+00 +1.4565e+00 -9.2415e-01 +1.0658e-01 +1.9466e-01 -1.8507e+00 +1.3421e-01
529 +5.497075654e+04 +5.497075654e+04 +5.397075654e+04 +5.397075654e+04 +1.5816e+00 +7.3034e-01 -1.2972e+00 +2.9220e-01 -1.7598e+00 +1.9611e+00 -1.8813e+00 +3.3767e+00 +9.0118e-01 -1.9769e+00 -1.8450e+00 -3.7255e+00 +1.7324e+00 +1.2075e+00 +4.5030e-01 -2.4566e+00 -1.3166e+00 +1.0967e+00 +1.7194e+00 -1.0623e+00
921 +3.801644914e+04 +3.801644914e+04 +3.701644914e+04 +3.701644914e+04 -1.2618e+00 +1.8060e+00 +5.2926e-01 -1.1196e+00 +7.2670e-01 -2.7254e+00 -1.3550e+00 +4.5943e+00 +1.4688e+00 +1.7915e-02 -1.1574e+00 -1.0962e+00 -2.6005e+00 +3.4995e+00 +4.5945e-01 +6.2768e-01 -5.9066e+00 -2.0655e+00 +2.2475e+00 +2.9426e-01
1810 +1.488255010e+04 +1.488255010e+04 +1.388255010e+04 +1.388255010e+04 -5.3625e-01 +3.3290e-01 -2.6584e-01 -3.5965e-02 +2.2077e-01 -1.6859e+00 +1.6890e+00 +3.0900e+00 +1.6107e+00 -1.8794e+00 -3.6805e-01 -6.0119e-01 -1.1848e+00 +2.5655e+00 +1.4216e+00 +1.9046e+00 -2.5446e+00 -1.4378e+00 +2.5415e+00 -3.0811e-01
2362 +9.066849907e+03 +9.066849907e+03 +8.066849907e+03 +8.066849907e+03 -1.6786e+00 +2.6491e+00 -4.2317e-01 -1.3711e+00 -1.6152e-01 -2.3864e+00 +1.9164e+00 -5.0735e-01 +8.8601e-02 -1.8261e+00 -5.6054e-01 -4.7611e-01 -2.5555e-01 +2.3957e+00 +2.8706e-01 +1.9464e+00 +1.4698e-01 -1.2679e+00 +1.9530e-01 -1.1700e-01
2707 +5.878230799e+03 +5.878230799e+03 +4.878230799e+03 +4.878230799e+03 +8.5063e-01 +1.7209e+00 -1.9161e-01 +3.8670e-01 -6.5702e-01 -9.2298e-02 -4.9213e-01 -4.4467e-01 +3.1836e-01 -1.2310e+00 -7.4546e-01 -3.9484e-01 +1.3884e+00 +1.6824e+00 +1.8492e+00 +2.3456e+00 -2.3214e+00 +2.0772e-01 +8.9527e-01 +2.8214e-01
4121 +2.742897480e+03 +2.742897480e+03 +1.742897480e+03 +1.742897480e+03 +3.2633e-01 +1.8790e-01 -8.7509e-01 +2.2489e-01 -1.8269e+00 -7.3718e-01 -3.6002e-01 -2.2053e-01 +1.3234e+00 -3.8637e-01 -1.2919e+00 -1.1414e+00 -3.3690e-01 +8.6455e-01 +8.4436e-02 -1.5945e+00 -8.4351e-02 -1.0836e+00 -1.4519e+00 +6.3167e-01
4630 +1.366196906e+03 +1.366196906e+03 +3.661969058e+02 +3.661969058e+02 +5.8041e-01 +6.0836e-01 -3.7497e-01 -1.2563e+00 -6.6179e-01 -2.3864e+00 -1.1855e+00 -5.0735e-01 +1.2803e+00 -7.1430e-01 +1.2888e-01 +3.3871e-02 -2.5555e-01 +3.0419e-01 +2.2955e+00 +5.1076e-01 -1.6376e+00 -6.7752e-01 +1.9530e-01 +4.5063e-01
6917 +8.193205995e+02 +8.193205995e+02 -1.806794005e+02 -1.806794005e+02 +9.4710e-02 +5.4420e-01 -2.9367e-01 -7.1847e-01 -1.5645e+00 -1.1984e+00 -1.2719e+00 -6.3075e-01 +1.8515e+00 -3.8739e-01 -7.1420e-01 +4.7159e-01 -6.6335e-01 -9.9236e-01 +5.6444e-02 +1.7637e-01 -6.4175e-01 -5.7955e-01 +3.4625e-01 -5.2682e-01
7539 +5.129655947e+02 +5.129655947e+02 -4.870344053e+02 -4.870344053e+02 +8.1032e-01 +6.7113e-01 -6.7207e-01 -3.3793e-01 -6.7455e-01 -5.6225e-01 -1.5439e+00 -1.1054e+00 +8.3358e-01 -6.2569e-02 -3.8198e-01 +4.3709e-01 -3.6839e-01 -8.3510e-01 -2.8323e-01 -4.2779e-01 -6.8173e-01 +5.5386e-01 -9.8838e-01 -2.0533e-01
7601 +2.936435469e+02 +2.936435469e+02 -7.063564531e+02 -7.063564531e+02 +8.1032e-01 +6.7113e-01 -4.5176e-01 -4.4511e-01 -6.7455e-01 -5.6225e-01 -1.2495e+00 -1.1054e+00 +8.3358e-01 +2.6968e-02 -3.8198e-01 +4.3709e-01 -6.1362e-01 -8.3510e-01 +3.6307e-01 -4.2779e-01 -9.3318e-02 +5.5386e-01 -9.8838e-01 -2.0533e-01
8913 +2.461167315e+02 +2.461167315e+02 -7.538832685e+02 -7.538832685e+02 +5.7728e-01 +1.0629e+00 -3.4335e-01 -5.4287e-01 -4.7559e-01 -1.3611e-01 -5.1545e-01 -1.1290e+00 +6.1674e-01 +1.7041e-01 -1.5127e-02 +2.4448e-01 -1.0110e+00 -5.0893e-01 -4.1615e-01 -3.6589e-01 -2.3590e-01 +1.0972e-01 -8.7689e-01 +7.4641e-02
10326 +1.506019511e+02 +1.506019511e+02 -8.493980489e+02 -8.493980489e+02 +6.0386e-01 +7.2976e-01 -3.9816e-01 -3.9043e-01 -8.7356e-02 -3.2612e-01 -6.4386e-01 -3.1923e-01 +1.2672e+00 +1.4471e-01 -2.5336e-01 +4.4020e-01 -3.2561e-01 -2.8499e-01 -4.3530e-01 -9.6133e-02 -1.8708e-01 -4.4134e-02 -6.9403e-01 -4.4240e-01
10923 +9.701462543e+01 +9.701462543e+01 -9.029853746e+02 -9.029853746e+02 +7.7312e-01 +6.5427e-01 -3.5336e-01 -3.6329e-01 -6.4551e-01 -4.0387e-01 -5.8580e-01 -5.6347e-01 +5.9834e-01 +2.1676e-01 -4.1744e-02 +5.3714e-01 -6.4779e-01 -3.3089e-01 -1.3357e-01 -3.9296e-01 -9.4215e-02 -6.6248e-02 -7.6659e-01 +3.4545e-02
12772 +4.765953091e+01 +4.765953091e+01 -9.523404691e+02 -9.523404691e+02 +4.4501e-01 +5.6655e-01 -5.8524e-01 +1.1699e-01 -3.0294e-01 -1.8317e-01 -7.5858e-01 -7.1296e-01 +2.3713e-01 +1.2372e-01 -1.6193e-01 +3.4842e-01 -8.4664e-01 -1.8747e-01 -4.6579e-01 -3.3216e-01 +2.6534e-01 +1.6994e-01 -4.9732e-01 -9.7847e-02
13017 +3.861869512e+01 +3.861869512e+01 -9.613813049e+02 -9.613813049e+02 +4.8099e-01 +5.4042e-01 -5.4559e-01 +2.4205e-01 -3.9221e-01 -2.7124e-01 -1.0541e+00 -6.8562e-01 +4.5230e-01 +2.3749e-01 -1.0771e-01 +5.2668e-01 -7.4436e-01 -3.5272e-01 -5.2844e-01 -5.7185e-01 +3.9247e-01 +7.9232e-02 -5.3446e-01 +9.0655e-02
15784 +2.438334196e+01 +2.438334196e+01 -9.756166580e+02 -9.756166580e+02 +5.7439e-01 +5.7850e-01 -7.6997e-01 +2.3852e-01 -3.6469e-01 -2.9780e-01 -8.5071e-01 -5.7039e-01 +3.1056e-01 +8.8995e-02 -2.2263e-01 +7.0821e-01 -6.8521e-01 -1.0968e-01 -4.4721e-01 -3.9591e-01 +2.3576e-01 -5.5185e-02 -6.0687e-01 +2.0091e-02
74603 +1.582697546e+01 +1.582697546e+01 -9.841730245e+02 -9.841730245e+02 +4.2412e-01 +4.8803e-01 -8.0457e-01 +3.2043e-01 -5.8994e-01 -2.9069e-01 -5.7513e-01 -2.3552e-01 +1.5062e-01 +1.4699e-01 -3.5894e-02 +8.6099e-01 -6.4680e-01 +3.0960e-01 -2.3648e-01 -2.0135e-01 +7.2493e-01 -1.3385e-01 -9.3305e-02 -2.8882e-01
% function evaluation | noise-free fitness - Fopt (5.350000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.227045903e+05 +3.227045903e+05 +3.227580903e+05 +3.227580903e+05 +3.9049e+00 -6.5258e-01 +5.7025e-01 -9.9657e-01 +2.9856e+00 -2.6935e+00 +1.8120e+00 -3.9826e-01 +1.9586e+00 +4.3739e+00 +2.5636e+00 -2.5234e+00 +2.9643e+00 +1.3036e+00 +4.7153e+00 +2.3907e+00 +1.1195e+00 +2.2592e+00 -8.1269e-01 -4.1127e+00
3 +6.789931045e+04 +6.789931045e+04 +6.795281045e+04 +6.795281045e+04 +1.7976e+00 +2.5701e+00 -1.1640e+00 +1.5334e+00 -3.8973e+00 -1.2123e+00 -1.4356e+00 +7.7828e-02 +5.3998e-01 +1.4498e+00 -2.5832e+00 -1.8843e+00 -2.5850e+00 +2.0651e+00 -1.9810e+00 -1.0498e+00 -2.5030e-01 -3.1712e+00 +5.5901e-01 -3.3295e+00
605 +1.839443458e+04 +1.839443458e+04 +1.844793458e+04 +1.844793458e+04 -3.1100e-01 +1.7131e+00 -1.7854e-01 +2.1421e+00 -2.1279e+00 +2.1171e+00 +1.6393e+00 +8.8214e-01 +7.0194e-01 +7.5300e-01 -1.6949e-01 -1.9542e+00 -2.8271e-01 +2.2491e+00 -3.1105e+00 +1.2107e+00 +7.2616e-01 +2.1235e+00 -8.8895e-01 +7.0297e-01
968 +1.394459647e+04 +1.394459647e+04 +1.399809647e+04 +1.399809647e+04 +2.8296e+00 +8.4652e-01 -1.0516e+00 -1.6602e+00 +1.7048e+00 -2.4383e+00 +6.5169e-01 +6.1341e-01 +2.4531e-02 -6.3277e-01 +1.8035e+00 -6.3962e-01 -4.3050e-01 -1.5229e-01 -9.3045e-01 +1.1569e-01 -1.5951e+00 +8.3184e-01 +5.0381e-01 -1.9465e-01
1301 +9.922895079e+03 +9.922895079e+03 +9.976395079e+03 +9.976395079e+03 +9.8080e-01 -8.1401e-01 -1.0056e+00 +1.2431e+00 +2.9196e-01 +1.6977e-01 -6.9079e-01 +9.6786e-01 +5.0438e-01 +2.3361e+00 +1.7056e-01 +3.8412e-01 -1.2293e-01 -2.8708e+00 -1.8219e+00 -1.6363e+00 +1.3049e+00 +6.5223e-01 +2.1447e+00 +8.3290e-02
2136 +5.013048364e+03 +5.013048364e+03 +5.066548364e+03 +5.066548364e+03 +4.3255e-01 -1.3785e+00 +3.3124e-01 +2.4482e+00 -1.1262e+00 -1.1631e+00 +2.6038e+00 +6.0091e-01 -8.8196e-01 +9.1680e-02 +2.6761e-01 -4.2487e-02 +8.2509e-01 -2.4833e+00 +3.7079e-01 +1.3882e+00 -2.0592e-02 -5.4662e-02 +6.2681e-01 -7.7170e-01
2817 +3.308520401e+03 +3.308520401e+03 +3.362020401e+03 +3.362020401e+03 -1.3478e-01 -6.4188e-01 -1.5826e+00 +9.2309e-01 -4.7749e-01 -1.2123e+00 +2.1084e+00 +8.3671e-01 -4.3045e-01 +2.8187e-01 -1.9490e+00 -9.1906e-01 +1.4902e+00 -1.2194e+00 +9.7518e-02 +1.2388e-01 +2.7999e-01 +1.2351e+00 -3.1052e-02 -6.6743e-01
3002 +2.067309985e+03 +2.067309985e+03 +2.120809985e+03 +2.120809985e+03 -1.5844e+00 -1.3531e+00 -8.1608e-01 +1.1634e+00 +8.6168e-01 -6.4676e-01 -2.8497e-01 -3.7754e-01 +1.3006e-01 +2.8289e-01 +7.0135e-01 -5.9362e-01 +1.4930e+00 -9.2390e-01 -8.6882e-01 +1.0823e+00 +1.5740e-01 +1.4148e+00 +6.2982e-03 -7.6133e-01
3323 +1.341969156e+03 +1.341969156e+03 +1.395469156e+03 +1.395469156e+03 +7.8088e-01 -5.9973e-01 +5.4181e-01 +3.3829e-01 -5.6133e-01 -8.9275e-01 +7.3445e-01 +5.3453e-01 +8.2021e-02 +6.6704e-01 -3.9252e-01 -9.3448e-01 +1.4673e+00 -1.3631e+00 +7.4755e-01 +5.6374e-01 +9.6899e-01 +2.7650e-01 +2.4312e-01 +5.6369e-01
4702 +5.893104400e+02 +5.893104400e+02 +6.428104400e+02 +6.428104400e+02 +4.2293e-01 +3.2036e-02 +9.8428e-01 +7.8992e-01 +5.0066e-01 -4.1502e-01 +5.1104e-01 -1.4153e-01 -2.4872e-01 +3.9343e-01 +2.2502e-01 -2.9772e-01 +6.5569e-01 -9.6540e-01 -1.1429e+00 +5.6649e-03 -3.9346e-01 -3.5556e-01 +1.1026e-01 +3.0011e-01
4809 +3.575833432e+02 +3.575833432e+02 +4.110833432e+02 +4.110833432e+02 -5.5405e-01 +3.1546e-02 -6.8013e-01 +6.5297e-01 -3.4946e-01 -7.9877e-01 -2.3177e-01 +8.6028e-02 -5.1086e-01 +3.8173e-02 +3.2230e-01 +1.5621e-02 -3.1219e-01 -9.9325e-01 +4.4445e-01 +5.4967e-01 +6.6952e-02 -2.2443e-01 +1.4078e-01 +2.4128e-01
6401 +2.055627536e+02 +2.055627536e+02 +2.590627536e+02 +2.590627536e+02 -1.0393e+00 -2.3004e-01 -5.5376e-01 +1.0209e+00 -1.5838e-01 -4.0325e-01 +3.2875e-01 +2.6437e-01 -1.3459e-01 +7.4797e-02 +4.6040e-01 -5.4016e-01 -5.5603e-02 -5.7657e-01 -1.2992e-01 +5.5328e-01 +3.9196e-01 -3.5995e-01 +1.0418e-01 +1.3516e-01
7105 +1.246891339e+02 +1.246891339e+02 +1.781891339e+02 +1.781891339e+02 -2.2105e-01 -7.2473e-01 -3.1916e-01 +1.2604e+00 +5.4240e-02 -4.9177e-01 +4.3882e-01 +9.1293e-02 -3.2919e-01 +2.9206e-01 -1.2149e-01 -7.5506e-02 +4.9186e-01 -7.2066e-01 -5.7237e-01 +2.9653e-01 +3.6764e-01 -2.8117e-01 +1.1240e-01 -2.3444e-02
7719 +8.401418767e+01 +8.401418767e+01 +1.375141877e+02 +1.375141877e+02 -6.3539e-01 -8.2139e-01 -7.9672e-01 +1.0209e+00 -3.4322e-01 -3.1871e-01 +3.2875e-01 +2.6437e-01 -5.2347e-01 +7.4797e-02 +2.1774e-01 -5.2409e-01 +2.6404e-01 -5.3294e-01 -2.8309e-01 +2.1531e-01 -1.4472e-01 +2.0672e-02 -7.1622e-02 -2.9616e-01
8501 +6.296093001e+01 +6.296093001e+01 +1.164609300e+02 +1.164609300e+02 -7.0653e-01 -6.3189e-01 -7.0055e-01 +9.2340e-01 -3.6219e-01 -6.4006e-01 +1.2611e-01 +2.4489e-01 -5.3111e-01 +9.9501e-02 +2.7546e-01 -6.2195e-01 +8.1341e-01 -7.0779e-01 -2.4287e-01 -8.3581e-02 +2.3250e-02 -6.6425e-02 +3.1773e-01 -4.4848e-01
9856 +3.395304518e+01 +3.395304518e+01 +8.745304518e+01 +8.745304518e+01 -6.9415e-01 -5.9866e-01 -6.3531e-01 +9.6455e-01 -4.0638e-01 -7.0014e-01 +2.1758e-01 +4.9355e-02 -5.3907e-01 -1.8184e-01 +1.3638e-01 -7.5688e-01 +6.5947e-01 -7.8929e-01 -3.2876e-01 +2.9456e-01 +3.5178e-02 -1.7433e-01 +3.4514e-01 -1.5134e-01
11113 +2.510990332e+01 +2.510990332e+01 +7.860990332e+01 +7.860990332e+01 -4.1261e-01 -6.6563e-01 -5.5722e-01 +1.0954e+00 -3.5708e-01 -6.2005e-01 +2.2308e-01 +1.3910e-02 -5.2770e-01 -1.5944e-01 +1.4955e-01 -7.6208e-01 +6.2463e-01 -9.0328e-01 -2.9646e-01 +2.5005e-02 +6.1218e-02 -2.6354e-01 +4.2159e-01 -2.6009e-01
358610 +1.583507914e+01 +1.583507914e+01 +6.933507914e+01 +6.933507914e+01 -4.2792e-01 -6.0803e-01 -9.1046e-02 +2.8257e-01 -4.7766e-01 -6.8389e-01 +5.2820e-01 +3.0223e-01 -3.9534e-01 -1.2143e-01 +4.7895e-01 -4.2171e-01 +8.1642e-01 -7.0240e-01 +3.1010e-01 -5.7348e-02 -3.3912e-01 -5.0131e-01 +3.4645e-01 -6.4443e-02
972906 +9.997230284e+00 +9.997230284e+00 +6.349723028e+01 +6.349723028e+01 +3.3438e-03 -9.3937e-01 -5.8896e-01 -7.1584e-01 -1.1961e-01 -5.2835e-01 +8.3994e-02 +1.8564e-02 -3.6117e-01 -2.7214e-02 +1.0442e-02 +2.3860e-01 +2.5636e-01 -6.0762e-01 +9.0093e-01 +1.2105e-02 -3.7321e-01 -2.1804e-01 -5.3911e-02 +4.7323e-01
% function evaluation | noise-free fitness - Fopt (-1.700600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.149489817e+05 +2.149489817e+05 +2.147789217e+05 +2.147789217e+05 -6.6263e-02 -8.0923e-01 +3.0673e+00 -3.1690e+00 +7.1984e-01 -3.9140e+00 +2.1991e+00 +5.0365e-01 -1.3646e+00 +4.5618e+00 -5.5359e-01 +3.5885e+00 +3.7930e+00 +4.7633e+00 -2.4774e-02 -3.5658e+00 -1.1686e+00 +1.7563e+00 +3.8733e+00 +2.3025e+00
16 +1.330497393e+05 +1.330497393e+05 +1.328796793e+05 +1.328796793e+05 -3.1508e+00 -5.4607e-01 -2.3321e+00 +4.6822e+00 +6.9911e-01 -2.1115e+00 -4.6631e-01 -6.9194e-01 -2.5771e+00 +3.7732e+00 -1.8393e+00 +1.6274e+00 +4.9319e+00 -8.7451e-01 -1.5926e+00 +3.9972e+00 +7.6391e-01 -1.9026e+00 +1.4543e+00 +1.0686e-01
65 +8.974774326e+04 +8.974774326e+04 +8.957768326e+04 +8.957768326e+04 +2.0392e+00 +2.4375e+00 +3.8037e+00 -2.4103e-02 -3.8497e-01 +2.8712e+00 -3.6021e+00 -1.0462e+00 +3.1000e+00 -3.1118e+00 -1.8825e+00 +8.3776e-02 +3.9959e-01 +1.1061e+00 +3.7926e+00 -2.4601e+00 +6.4893e-01 -3.9208e+00 -1.6820e+00 +5.4656e-01
76 +4.843588421e+04 +4.843588421e+04 +4.826582421e+04 +4.826582421e+04 -3.3654e+00 +3.2471e-01 -9.7445e-02 +4.4101e-01 +1.5824e+00 -2.3668e+00 -1.9218e+00 -1.7102e+00 -2.2157e+00 +6.4738e-01 -2.0219e+00 +2.5805e+00 -1.0575e+00 -4.7522e+00 -2.5177e+00 +3.4480e+00 +3.4712e-01 -2.0833e-01 -6.0126e-01 +4.6395e-01
202 +3.972419267e+04 +3.972419267e+04 +3.955413267e+04 +3.955413267e+04 +2.0392e+00 +2.4375e+00 +1.9772e+00 -1.0642e+00 -3.8497e-01 -2.0673e+00 -1.8998e-01 -5.5667e-01 +2.5347e+00 -2.0926e-01 -1.8825e+00 +8.3776e-02 +1.5409e+00 +1.1061e+00 +3.7926e+00 +1.3659e+00 +6.4893e-01 -1.6933e+00 -1.6820e+00 +5.4656e-01
802 +8.393410750e+03 +8.393410750e+03 +8.223350750e+03 +8.223350750e+03 +2.0392e+00 -1.7230e+00 +1.9772e+00 +4.4696e-01 -3.8497e-01 -4.7843e-01 -1.8998e-01 -5.5667e-01 -8.5015e-02 +1.7726e+00 -9.2804e-01 +8.3776e-02 +1.5409e+00 +1.1061e+00 +1.4161e+00 +4.5152e-01 -9.0511e-01 -1.6933e+00 -4.4217e-01 +5.4656e-01
2511 +5.970455597e+03 +5.970455597e+03 +5.800395597e+03 +5.800395597e+03 -3.5089e-01 -7.5160e-02 +1.4580e+00 +1.4528e+00 -9.5788e-01 -5.1478e-01 -5.7105e-02 -4.9768e-01 +3.3512e-01 +2.2980e+00 +4.2070e-01 +2.1763e-01 +2.2791e+00 +4.6361e-01 -8.8024e-01 +1.4044e+00 -4.5687e-01 -2.5960e-01 -1.4047e+00 +1.0982e+00
2663 +3.105907070e+03 +3.105907070e+03 +2.935847070e+03 +2.935847070e+03 +6.8501e-01 -5.0500e-01 -1.2653e+00 +4.6216e-01 -5.1123e-01 -5.4702e-01 +8.9994e-01 +3.0105e-01 -1.7487e-01 +6.7013e-01 +1.6065e-01 -3.7241e-01 +2.0700e+00 -2.8006e-01 -1.7009e-01 +1.5620e+00 -2.1551e+00 -1.0248e-01 -6.7511e-01 +6.1981e-01
4018 +2.109455794e+03 +2.109455794e+03 +1.939395794e+03 +1.939395794e+03 +1.7610e-01 -5.0553e-01 -1.3079e+00 -8.1168e-01 -1.3080e+00 -5.5681e-01 +5.6846e-01 -4.0705e-01 -4.5002e-01 +4.1062e-01 -4.4591e-01 -5.9071e-01 +3.6088e-01 -2.2799e-01 +1.3207e+00 -8.4464e-01 -1.0659e+00 -5.1681e-01 -5.0578e-01 -2.8590e-01
4301 +1.425851882e+03 +1.425851882e+03 +1.255791882e+03 +1.255791882e+03 -7.3647e-01 -1.0009e+00 -1.3079e+00 -8.1168e-01 -1.4354e+00 -5.5681e-01 +1.1301e+00 -2.1777e-01 -4.5002e-01 +4.1062e-01 -4.4591e-01 -1.1745e+00 +3.6088e-01 -2.2799e-01 +5.5083e-01 +1.3813e+00 -1.0659e+00 +1.8193e-02 -5.0578e-01 -5.9771e-01
4933 +9.173562536e+02 +9.173562536e+02 +7.472962536e+02 +7.472962536e+02 -1.3787e+00 -9.3784e-01 -6.8438e-01 +5.3014e-01 -6.1666e-01 -1.6678e-01 -3.4308e-01 +4.4563e-01 +5.4888e-01 +3.0635e-01 -4.2924e-01 +3.1583e-01 -2.6729e-01 +8.2440e-01 +1.1667e+00 +1.8641e+00 -3.5364e-01 +9.1469e-02 +3.3273e-01 +1.0405e+00
5501 +4.730504201e+02 +4.730504201e+02 +3.029904201e+02 +3.029904201e+02 -1.7956e+00 -1.8025e-01 -5.9609e-02 -2.1900e-01 -1.2579e-01 -1.2008e-01 +7.5535e-01 -6.2304e-01 +4.4922e-01 +6.0045e-02 -1.7122e-01 -4.6295e-02 +1.4006e+00 -5.4274e-01 +1.7437e-01 +2.3846e-01 -2.8776e-01 +3.1656e-01 -2.7335e-01 -1.3664e-01
5652 +3.316753947e+02 +3.316753947e+02 +1.616153947e+02 +1.616153947e+02 -3.7796e-01 +2.2522e-02 -3.3770e-03 -3.3189e-01 -9.2102e-01 -9.1980e-01 +1.5817e-01 +1.5871e-01 -5.9874e-02 +3.2915e-01 -8.7214e-01 +5.5597e-01 +8.2500e-01 +3.3208e-01 +5.0695e-01 -6.6894e-02 -6.5736e-01 -3.3147e-01 +2.3538e-01 +1.0143e-01
6906 +2.315974124e+02 +2.315974124e+02 +6.153741240e+01 +6.153741240e+01 -2.4116e-01 +3.6504e-01 -3.1015e-01 -1.1860e-02 -1.0870e+00 -9.4310e-01 -5.4342e-01 +1.9431e-01 -2.5553e-01 -3.4359e-01 -2.7982e-01 +1.0354e-01 +3.6929e-01 +8.0056e-01 -1.6996e-03 -1.6809e-01 -7.4444e-01 -4.9971e-01 +5.7397e-01 +5.4359e-01
8004 +1.392802391e+02 +1.392802391e+02 -3.077976091e+01 -3.077976091e+01 -2.7851e-01 -1.7687e-01 -4.2803e-01 -1.8126e-01 -1.0002e-01 -9.8075e-01 -4.3016e-01 +6.1044e-01 +2.2453e-01 -5.4576e-01 -6.7909e-01 +6.9783e-01 -1.0947e-01 +7.2707e-01 +2.6186e-01 -4.4096e-01 -2.7492e-01 -2.0483e-01 +3.5860e-01 +1.0221e+00
9327 +8.866836832e+01 +8.866836832e+01 -8.139163168e+01 -8.139163168e+01 -6.8119e-01 -5.3506e-02 -2.5399e-01 -1.5032e-01 -3.9166e-01 -1.0834e+00 +1.0089e-01 +5.1820e-01 +1.2974e-01 +1.8906e-02 -8.7465e-01 +2.0920e-01 +1.5203e-01 -3.6537e-03 +1.2249e-01 -2.3295e-01 -5.3981e-01 +2.2929e-02 +6.3596e-01 +5.6997e-01
