% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
22542 +8.203600999e-08 +8.203600999e-08 +1.238300001e+02 +1.238300001e+02 +1.3961e-01 -4.3797e-01 -6.8279e-01 -1.7611e-03 +6.7730e-01 -7.1078e-02 -7.2670e-01 -1.5008e-01 -1.6223e-02 +1.1096e+00 -2.6999e-01 -1.1537e-01 +3.0180e-01 -1.6796e-02 -7.0256e-01 -5.5132e-01 +1.0176e+00 -9.7464e-02 +2.3689e-01 +6.7624e-03
22589 +6.172753331e-08 +6.172753331e-08 +1.238300001e+02 +1.238300001e+02 +1.3961e-01 -4.3797e-01 -6.8280e-01 -1.7527e-03 +6.7730e-01 -7.1073e-02 -7.2670e-01 -1.5008e-01 -1.6219e-02 +1.1096e+00 -2.7000e-01 -1.1538e-01 +3.0179e-01 -1.6800e-02 -7.0256e-01 -5.5132e-01 +1.0176e+00 -9.7461e-02 +2.3689e-01 +6.7564e-03
22590 +3.879689814e-08 +3.879689814e-08 +1.238300000e+02 +1.238300000e+02 +1.3960e-01 -4.3795e-01 -6.8281e-01 -1.7464e-03 +6.7734e-01 -7.1060e-02 -7.2671e-01 -1.5011e-01 -1.6254e-02 +1.1096e+00 -2.7003e-01 -1.1544e-01 +3.0175e-01 -1.6782e-02 -7.0255e-01 -5.5137e-01 +1.0176e+00 -9.7440e-02 +2.3689e-01 +6.7156e-03
22754 +2.472781091e-08 +2.472781091e-08 +1.238300000e+02 +1.238300000e+02 +1.3960e-01 -4.3794e-01 -6.8282e-01 -1.7354e-03 +6.7735e-01 -7.1047e-02 -7.2670e-01 -1.5012e-01 -1.6271e-02 +1.1096e+00 -2.7003e-01 -1.1546e-01 +3.0174e-01 -1.6771e-02 -7.0255e-01 -5.5140e-01 +1.0176e+00 -9.7430e-02 +2.3689e-01 +6.6923e-03
22813 +1.384927373e-08 +1.384927373e-08 +1.238300000e+02 +1.238300000e+02 +1.3960e-01 -4.3795e-01 -6.8281e-01 -1.7362e-03 +6.7735e-01 -7.1052e-02 -7.2670e-01 -1.5012e-01 -1.6264e-02 +1.1096e+00 -2.7004e-01 -1.1545e-01 +3.0174e-01 -1.6777e-02 -7.0256e-01 -5.5139e-01 +1.0176e+00 -9.7433e-02 +2.3689e-01 +6.6981e-03
22860 +9.331373008e-09 +9.331373008e-09 +1.238300000e+02 +1.238300000e+02 +1.3960e-01 -4.3796e-01 -6.8281e-01 -1.7465e-03 +6.7733e-01 -7.1061e-02 -7.2670e-01 -1.5011e-01 -1.6247e-02 +1.1096e+00 -2.7002e-01 -1.1542e-01 +3.0176e-01 -1.6782e-02 -7.0255e-01 -5.5136e-01 +1.0176e+00 -9.7446e-02 +2.3689e-01 +6.7228e-03
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.412714708e+05 +3.412714708e+05 +3.413189808e+05 +3.413189808e+05 -3.7790e+00 -1.4209e+00 +1.4028e+00 +3.9845e+00 -6.6520e-02 -2.3369e+00 +1.2501e+00 -2.1202e-01 +1.2955e+00 +1.3253e+00 +3.9758e+00 +2.4116e+00 +3.3959e+00 -2.2359e+00 -1.1754e-01 -2.6436e+00 -3.3751e+00 -2.6481e+00 -2.8981e+00 -2.7512e-01
5 +2.167903438e+05 +2.167903438e+05 +2.168378538e+05 +2.168378538e+05 -3.7789e+00 -2.0566e+00 +3.5928e+00 +2.3647e-01 +7.8985e-01 -5.4559e-01 +2.7121e+00 +9.4370e-01 +1.3762e+00 +2.6795e+00 +5.1136e+00 +1.9003e+00 +2.6409e+00 -2.8276e+00 -3.0678e+00 -3.1116e+00 -3.1383e+00 -2.0185e+00 -1.1049e-02 -9.7707e-01
16 +1.483951106e+05 +1.483951106e+05 +1.484426206e+05 +1.484426206e+05 -8.8274e-01 -1.4341e+00 -1.9932e+00 +3.6587e+00 +6.9653e-01 +3.8094e-01 +2.2878e+00 +8.2757e-01 +1.9490e+00 +1.7851e+00 +6.9799e+00 +2.6964e+00 +4.5459e+00 -3.4851e-02 +1.1266e+00 +4.5054e-01 -2.4572e+00 -1.2538e+00 -2.2699e+00 -1.1193e-01
18 +7.258219134e+04 +7.258219134e+04 +7.262970134e+04 +7.262970134e+04 -1.1110e+00 +9.4613e-01 +5.3912e-01 +4.8319e-02 +1.5787e+00 -1.6437e+00 +2.0818e+00 +2.7199e-01 -1.8223e+00 +3.9254e+00 +4.6983e+00 -7.6213e-01 +3.5536e+00 -2.1803e+00 -4.5902e-01 -8.7574e-01 -2.3774e+00 -3.4734e+00 -1.1368e+00 -6.6542e-01
34 +5.440781121e+04 +5.440781121e+04 +5.445532121e+04 +5.445532121e+04 -2.3041e+00 -3.7321e-01 +2.1276e+00 +8.5274e-01 +4.2494e-01 +3.2323e-01 +3.6660e+00 -2.0202e+00 -1.1118e+00 +2.1281e+00 +4.5748e+00 -3.8876e-02 +3.6166e+00 -2.0786e-01 -1.6991e+00 -8.4726e-02 -1.9032e+00 -2.1465e+00 -5.6154e-01 -6.3694e-01
75 +3.757115691e+04 +3.757115691e+04 +3.761866691e+04 +3.761866691e+04 -1.3956e+00 +2.7819e+00 +5.4668e-01 +5.7124e-01 -3.5414e-01 +4.0866e-01 +4.0432e+00 +3.5872e-01 +8.1491e-01 +3.0157e+00 +2.4435e+00 -5.4491e-01 +3.1525e+00 -4.9698e+00 -8.3644e-01 +4.9656e-01 +6.0795e-01 -3.9251e-01 +1.4781e-01 -2.7588e+00
124 +1.948637535e+04 +1.948637535e+04 +1.953388535e+04 +1.953388535e+04 -2.4205e+00 +9.9514e-01 -8.0767e-01 -5.5447e-01 -1.6816e+00 +9.9290e-01 +4.0452e+00 +6.7143e-01 +4.9353e-01 +1.2620e+00 +1.0900e+00 -8.6652e-01 +1.1667e+00 -1.6760e+00 -7.8771e-01 +1.5609e+00 +8.8409e-01 +8.4415e-01 -8.2416e-01 -2.7563e+00
153 +1.415239731e+04 +1.415239731e+04 +1.419990731e+04 +1.419990731e+04 -2.6780e+00 +1.5633e+00 -8.5113e-01 -1.3176e+00 +1.8308e-01 +2.8320e+00 +2.6025e+00 +1.1162e+00 -2.3535e-01 -1.8048e-01 +1.1284e+00 -2.6373e-01 +1.5160e+00 -3.5305e+00 -1.5646e+00 +1.1987e+00 -6.6338e-01 +1.7360e+00 -1.3265e-01 -3.2269e+00
193 +6.262606816e+03 +6.262606816e+03 +6.310116816e+03 +6.310116816e+03 -2.4693e+00 +5.0670e-01 -2.1173e-01 -2.6586e-01 +1.7961e+00 +1.4477e+00 +1.1779e+00 +1.2956e-01 -3.0095e-01 -1.6590e-01 -7.1636e-01 +1.4293e+00 +2.2551e+00 -2.2836e+00 +2.8276e-01 -4.5706e-01 -2.1332e+00 -9.7261e-01 +1.5754e+00 -3.4241e+00
202 +3.916229318e+03 +3.916229318e+03 +3.963739318e+03 +3.963739318e+03 -1.2327e+00 -3.7508e-01 -7.4820e-01 -6.1137e-02 +1.9609e+00 +1.1964e+00 +5.9363e-01 -1.5973e-01 -1.2996e-01 +1.3583e-01 +7.7675e-01 -3.8857e-01 +2.2525e+00 -1.0075e+00 +1.3771e+00 -2.9534e-01 -1.5159e+00 -1.3893e+00 +1.7023e+00 -2.4198e+00
259 +1.897994164e+03 +1.897994164e+03 +1.945504164e+03 +1.945504164e+03 -8.8873e-02 -8.0311e-01 -9.0869e-01 -3.4655e-01 +2.1870e-01 -3.7725e-01 +6.7115e-02 +8.7513e-01 +1.3686e+00 +2.4955e-01 +1.2314e-01 +1.2607e+00 +1.3631e+00 -8.5370e-01 +3.7072e-01 -7.4444e-01 -1.9916e-02 +3.3205e-01 +1.5239e+00 -1.1070e+00
317 +1.533805189e+03 +1.533805189e+03 +1.581315189e+03 +1.581315189e+03 +5.0840e-02 -8.1767e-01 -1.4287e+00 -5.3603e-01 +4.4638e-01 +5.4231e-02 +5.2254e-01 -5.4307e-01 -5.8987e-01 +1.4800e-01 +1.9461e-01 +1.5507e+00 +1.0208e+00 -5.6804e-01 +3.3585e-01 +3.7118e-01 +6.5975e-02 +6.1345e-02 +7.0043e-01 -9.9484e-01
344 +9.411800492e+02 +9.411800492e+02 +9.886900492e+02 +9.886900492e+02 -3.9968e-01 +4.5469e-01 -9.1183e-01 +1.1674e+00 +2.0076e-01 +8.4955e-01 -4.3298e-01 -7.4899e-01 -1.3527e-01 +3.8868e-01 +1.2544e-01 +2.5965e-02 -1.9559e-01 +2.6348e-01 -3.2900e-01 +1.8741e-01 -4.4279e-01 -1.0409e+00 +4.9730e-01 -4.0784e-01
434 +6.275194120e+02 +6.275194120e+02 +6.750294120e+02 +6.750294120e+02 +1.3838e-01 -1.6679e-02 -9.1872e-02 +3.3542e-01 +8.9281e-01 +3.2278e-01 -5.8818e-02 -9.0906e-02 +9.2177e-01 -6.4285e-01 +2.4929e-02 -7.4294e-01 +5.6363e-01 -5.6503e-01 -4.6164e-01 -3.4782e-01 -3.4780e-01 -7.7970e-01 -4.9363e-01 -4.2558e-01
447 +2.120938087e+02 +2.120938087e+02 +2.596038087e+02 +2.596038087e+02 -1.2330e-01 +1.1259e-01 -5.0362e-02 -1.8720e-02 +2.8551e-01 +2.0909e-01 +9.8944e-01 -4.0699e-01 +6.1299e-01 -1.0131e-01 +7.1391e-01 -2.2997e-01 +1.2612e-01 -6.1499e-01 -7.1798e-02 +1.0224e-01 +3.3882e-01 +4.4343e-01 -2.5728e-01 -4.0008e-01
602 +1.165475119e+02 +1.165475119e+02 +1.640575119e+02 +1.640575119e+02 +7.0522e-01 +2.5416e-04 +1.6751e-01 -3.6295e-01 +1.4103e-01 +3.6243e-01 +6.9207e-01 +3.9411e-02 +7.8276e-01 -4.3197e-01 +3.8547e-01 +3.8124e-01 +2.6269e-01 -4.2224e-01 +2.6150e-01 +4.1346e-01 -3.6214e-01 +1.8416e-01 -2.4447e-01 -3.0336e-01
604 +9.773281649e+01 +9.773281649e+01 +1.452428165e+02 +1.452428165e+02 +6.0839e-01 +2.5737e-01 +1.5037e-01 -2.6987e-01 -1.7752e-01 +1.8474e-01 +7.0219e-01 -3.8297e-01 +6.6403e-01 +1.0131e-02 +4.6435e-01 +3.6463e-01 +7.5549e-01 -7.7487e-01 +1.8944e-01 +9.4177e-01 -2.2672e-01 +9.1481e-02 -2.3514e-01 +2.0794e-01
696 +5.456311068e+01 +5.456311068e+01 +1.020731107e+02 +1.020731107e+02 +5.8781e-01 +1.3316e-01 +4.1557e-02 -9.0408e-01 -5.2211e-01 +4.9258e-01 +8.5908e-01 -1.4651e-01 +6.8687e-01 -1.6443e-01 +6.7028e-01 -1.2951e-01 +8.9355e-01 -5.0798e-01 +2.0115e-03 +5.2206e-01 +3.5444e-02 +4.2729e-01 +1.8998e-01 -2.3873e-01
911 +3.624723076e+01 +3.624723076e+01 +8.375723076e+01 +8.375723076e+01 +6.5428e-01 +2.7013e-02 +2.8896e-01 -6.5215e-01 -4.1521e-01 +8.5009e-02 +1.0385e+00 +2.3165e-02 +5.8205e-01 +2.6456e-01 +5.8582e-01 +1.5757e-01 +8.0076e-01 -7.4542e-01 +8.9779e-02 +5.0066e-01 -4.8501e-02 +5.3290e-01 +1.4291e-01 -2.7332e-01
1055 +2.456416856e+01 +2.456416856e+01 +7.207416856e+01 +7.207416856e+01 +5.2542e-01 +5.2470e-02 +1.1138e-01 -5.4418e-01 -5.1656e-01 +2.6697e-01 +9.9092e-01 +3.3185e-02 +4.5833e-01 +1.1762e-01 +6.1903e-01 +9.7962e-02 +7.8221e-01 -8.4682e-01 +3.1660e-01 +5.9182e-01 -1.6244e-01 +4.0842e-01 +5.6429e-02 -2.7164e-01
3280 +1.582915073e+01 +1.582915073e+01 +6.333915073e+01 +6.333915073e+01 +3.9416e-01 +1.4268e-01 -1.1513e-01 -3.2850e-01 +2.5571e-01 +3.8532e-01 +1.1655e+00 -2.6361e-01 +3.1135e-01 +4.0829e-02 +7.1640e-01 +2.7921e-01 +4.7248e-01 -7.3023e-01 +4.9329e-01 +3.7006e-01 -2.5874e-01 +3.1474e-01 -1.4436e-01 +2.2538e-01
7478 +9.985328176e+00 +9.985328176e+00 +5.749532818e+01 +5.749532818e+01 -9.2809e-02 +3.1553e-01 -3.4621e-01 +8.5358e-02 +3.8523e-01 +6.7047e-01 +8.5426e-01 -3.2267e-01 -3.8546e-01 +5.4591e-02 -1.9825e-02 +5.2284e-01 -3.6374e-01 -1.5532e-01 +1.7185e-01 +1.1470e+00 -4.1144e-02 +4.6300e-02 +2.4801e-01 +4.4560e-01
10858 +6.294672016e+00 +6.294672016e+00 +5.380467202e+01 +5.380467202e+01 -2.4372e-01 +1.2183e-01 -4.8643e-02 +7.5801e-02 +9.4105e-01 +2.0959e-01 +6.2329e-02 -3.0451e-01 -3.2120e-01 -2.0605e-01 -4.9621e-01 +7.7356e-01 -2.9836e-01 +2.5164e-01 +1.4106e-02 +1.2363e+00 -2.1889e-02 -2.2714e-01 +2.4601e-01 +2.7972e-01
12938 +3.970428441e+00 +3.970428441e+00 +5.148042844e+01 +5.148042844e+01 -3.6047e-01 +2.0173e-01 +1.2729e-01 +1.6327e-01 +1.1898e+00 +1.3635e-01 -7.5294e-02 -2.2875e-01 -1.0908e-01 -8.1429e-02 -8.1449e-01 +5.4629e-01 -3.5470e-01 +6.1817e-01 -1.6304e-01 +6.6301e-01 +5.8237e-03 -4.4141e-01 +3.6336e-01 +1.6446e-01
14058 +2.511843982e+00 +2.511843982e+00 +5.002184398e+01 +5.002184398e+01 -4.2084e-01 +2.0410e-01 +1.3046e-02 +3.8409e-01 +1.1848e+00 +1.7762e-01 -2.2203e-01 -1.3976e-01 -8.5228e-02 -1.3756e-01 -8.6469e-01 +2.6361e-01 -3.9620e-01 +7.1374e-01 -2.1957e-01 +3.6174e-01 -2.7864e-03 -6.0511e-01 +3.1766e-01 +1.3250e-02
15141 +1.579971357e+00 +1.579971357e+00 +4.908997136e+01 +4.908997136e+01 -5.0042e-01 +1.3623e-01 -6.1254e-02 +5.3694e-01 +1.1020e+00 +1.8003e-01 -3.8644e-01 -7.0688e-02 -1.8863e-01 -1.2291e-01 -8.4822e-01 +1.1204e-01 -4.0112e-01 +7.0921e-01 -3.0964e-01 +1.4677e-01 -2.1168e-02 -6.6891e-01 +2.6218e-01 -2.8766e-02
15738 +9.945995978e-01 +9.945995978e-01 +4.850459960e+01 +4.850459960e+01 -5.6166e-01 +8.6535e-02 -1.0406e-01 +6.0385e-01 +1.0292e+00 +1.4852e-01 -4.9189e-01 -4.9326e-02 -2.9598e-01 -1.0845e-01 -8.0663e-01 +5.1824e-02 -4.1968e-01 +6.8231e-01 -3.4391e-01 +2.5943e-02 -1.1619e-02 -6.6182e-01 +2.0775e-01 -1.0167e-02
16382 +6.190836902e-01 +6.190836902e-01 +4.812908369e+01 +4.812908369e+01 -6.0111e-01 +4.5152e-02 -1.2544e-01 +6.4007e-01 +9.4023e-01 +1.0040e-01 -5.9093e-01 -3.4332e-02 -3.7344e-01 -9.5167e-02 -7.7486e-01 -1.9337e-03 -4.6581e-01 +6.8541e-01 -3.6017e-01 -9.2742e-02 +2.3923e-02 -6.2481e-01 +1.6302e-01 +1.3554e-02
16740 +3.752366769e-01 +3.752366769e-01 +4.788523668e+01 +4.788523668e+01 -6.2218e-01 +1.4330e-02 -1.2403e-01 +6.5617e-01 +8.5424e-01 +3.4356e-02 -6.8136e-01 -3.1466e-02 -4.4433e-01 -9.1879e-02 -7.5287e-01 -3.4336e-02 -5.3010e-01 +7.0818e-01 -3.5526e-01 -1.7779e-01 +5.5020e-02 -5.8823e-01 +1.1637e-01 +5.2739e-02
17102 +2.459707242e-01 +2.459707242e-01 +4.775597072e+01 +4.775597072e+01 -6.3233e-01 -5.4063e-03 -1.2492e-01 +6.6353e-01 +7.9516e-01 -7.2084e-03 -7.3256e-01 -2.9010e-02 -4.7140e-01 -9.1612e-02 -7.3842e-01 -4.9743e-02 -5.6719e-01 +7.1775e-01 -3.5064e-01 -2.3182e-01 +7.3092e-02 -5.5700e-01 +8.9881e-02 +8.1083e-02
17475 +1.558382044e-01 +1.558382044e-01 +4.766583820e+01 +4.766583820e+01 -6.4021e-01 -2.7789e-02 -1.2582e-01 +6.6580e-01 +7.0856e-01 -6.5923e-02 -8.0660e-01 -2.9286e-02 -5.1198e-01 -9.2748e-02 -7.1502e-01 -7.1521e-02 -6.3253e-01 +7.4170e-01 -3.3918e-01 -3.0065e-01 +1.0069e-01 -5.1617e-01 +4.8424e-02 +1.3263e-01
17713 +9.389277720e-02 +9.389277720e-02 +4.760389278e+01 +4.760389278e+01 -6.4242e-01 -4.2213e-02 -1.2308e-01 +6.6407e-01 +6.4376e-01 -1.1105e-01 -8.5977e-01 -2.8794e-02 -5.3806e-01 -9.7542e-02 -7.0259e-01 -8.5750e-02 -6.7743e-01 +7.6205e-01 -3.2976e-01 -3.5447e-01 +1.2131e-01 -4.8152e-01 +2.2098e-02 +1.6671e-01
17931 +6.155813676e-02 +6.155813676e-02 +4.757155814e+01 +4.757155814e+01 -6.3912e-01 -4.9730e-02 -1.1980e-01 +6.5976e-01 +5.9752e-01 -1.4483e-01 -8.8912e-01 -2.8951e-02 -5.5024e-01 -1.0536e-01 -6.9380e-01 -9.3773e-02 -7.1022e-01 +7.7708e-01 -3.1708e-01 -3.8105e-01 +1.3621e-01 -4.5912e-01 +2.6820e-03 +1.9656e-01
18074 +3.750133056e-02 +3.750133056e-02 +4.754750133e+01 +4.754750133e+01 -6.3999e-01 -4.9742e-02 -1.2069e-01 +6.5935e-01 +5.6690e-01 -1.6407e-01 -9.1222e-01 -2.9528e-02 -5.5933e-01 -1.0530e-01 -6.8658e-01 -9.7776e-02 -7.3535e-01 +7.8922e-01 -3.1531e-01 -4.0285e-01 +1.4506e-01 -4.4513e-01 -1.0202e-02 +2.1639e-01
18274 +2.349735854e-02 +2.349735854e-02 +4.753349736e+01 +4.753349736e+01 -6.3787e-01 -5.8389e-02 -1.1924e-01 +6.5815e-01 +5.3734e-01 -1.8449e-01 -9.3280e-01 -2.9503e-02 -5.6850e-01 -1.0938e-01 -6.8263e-01 -1.0409e-01 -7.5732e-01 +7.9872e-01 -3.1222e-01 -4.2017e-01 +1.5437e-01 -4.3097e-01 -2.3252e-02 +2.3346e-01
18382 +1.567122656e-02 +1.567122656e-02 +4.752567123e+01 +4.752567123e+01 -6.3664e-01 -6.2562e-02 -1.1860e-01 +6.5736e-01 +5.0747e-01 -2.0507e-01 -9.5369e-01 -3.0297e-02 -5.7597e-01 -1.1254e-01 -6.7445e-01 -1.1251e-01 -7.8129e-01 +8.1106e-01 -3.0651e-01 -4.4419e-01 +1.6387e-01 -4.1816e-01 -3.6529e-02 +2.5240e-01
18556 +9.575150491e-03 +9.575150491e-03 +4.751957515e+01 +4.751957515e+01 -6.3489e-01 -6.8508e-02 -1.1470e-01 +6.5253e-01 +4.6731e-01 -2.3229e-01 -9.8059e-01 -3.0449e-02 -5.8212e-01 -1.1831e-01 -6.6913e-01 -1.1496e-01 -8.1263e-01 +8.2787e-01 -2.9732e-01 -4.6779e-01 +1.7676e-01 -3.9884e-01 -5.1191e-02 +2.7865e-01
18725 +6.062575043e-03 +6.062575043e-03 +4.751606258e+01 +4.751606258e+01 -6.3327e-01 -6.9294e-02 -1.1508e-01 +6.5195e-01 +4.5457e-01 -2.4172e-01 -9.9054e-01 -3.1378e-02 -5.8722e-01 -1.1977e-01 -6.6582e-01 -1.1655e-01 -8.2423e-01 +8.3185e-01 -2.9652e-01 -4.7589e-01 +1.8065e-01 -3.9226e-01 -5.8102e-02 +2.8748e-01
18832 +3.965690421e-03 +3.965690421e-03 +4.751396569e+01 +4.751396569e+01 -6.3371e-01 -7.0821e-02 -1.1531e-01 +6.5219e-01 +4.4407e-01 -2.4807e-01 -9.9770e-01 -3.0848e-02 -5.8986e-01 -1.2116e-01 -6.6365e-01 -1.2038e-01 -8.3089e-01 +8.3594e-01 -2.9397e-01 -4.8437e-01 +1.8347e-01 -3.8891e-01 -6.2426e-02 +2.9260e-01
18996 +2.223316962e-03 +2.223316962e-03 +4.751222332e+01 +4.751222332e+01 -6.3183e-01 -7.2874e-02 -1.1376e-01 +6.5107e-01 +4.3276e-01 -2.5825e-01 -1.0066e+00 -3.1307e-02 -5.9243e-01 -1.2320e-01 -6.6123e-01 -1.2108e-01 -8.4082e-01 +8.4143e-01 -2.9046e-01 -4.9206e-01 +1.8655e-01 -3.8334e-01 -6.7738e-02 +3.0166e-01
19030 +1.441496217e-03 +1.441496217e-03 +4.751144150e+01 +4.751144150e+01 -6.3108e-01 -7.3909e-02 -1.1332e-01 +6.5024e-01 +4.2579e-01 -2.6377e-01 -1.0109e+00 -3.2043e-02 -5.9369e-01 -1.2491e-01 -6.6025e-01 -1.2166e-01 -8.4655e-01 +8.4471e-01 -2.8903e-01 -4.9594e-01 +1.8918e-01 -3.7970e-01 -7.1575e-02 +3.0542e-01
19244 +8.949997396e-04 +8.949997396e-04 +4.751089500e+01 +4.751089500e+01 -6.3039e-01 -7.3412e-02 -1.1361e-01 +6.4996e-01 +4.2537e-01 -2.6271e-01 -1.0100e+00 -3.2029e-02 -5.9242e-01 -1.2467e-01 -6.5911e-01 -1.2122e-01 -8.4576e-01 +8.4411e-01 -2.8871e-01 -4.9643e-01 +1.8880e-01 -3.8002e-01 -7.2144e-02 +3.0601e-01
19274 +6.069055358e-04 +6.069055358e-04 +4.751060691e+01 +4.751060691e+01 -6.3021e-01 -7.3462e-02 -1.1356e-01 +6.4989e-01 +4.2437e-01 -2.6372e-01 -1.0107e+00 -3.2206e-02 -5.9307e-01 -1.2468e-01 -6.5935e-01 -1.2147e-01 -8.4726e-01 +8.4515e-01 -2.8824e-01 -4.9699e-01 +1.8923e-01 -3.7943e-01 -7.2220e-02 +3.0712e-01
19496 +3.218192886e-04 +3.218192886e-04 +4.751032182e+01 +4.751032182e+01 -6.2979e-01 -7.4562e-02 -1.1337e-01 +6.4952e-01 +4.1532e-01 -2.6929e-01 -1.0168e+00 -3.1899e-02 -5.9529e-01 -1.2551e-01 -6.5819e-01 -1.2281e-01 -8.5377e-01 +8.4811e-01 -2.8675e-01 -5.0206e-01 +1.9174e-01 -3.7532e-01 -7.5711e-02 +3.1218e-01
19538 +2.281600065e-04 +2.281600065e-04 +4.751022816e+01 +4.751022816e+01 -6.2996e-01 -7.4256e-02 -1.1338e-01 +6.4936e-01 +4.1740e-01 -2.6825e-01 -1.0158e+00 -3.1952e-02 -5.9463e-01 -1.2545e-01 -6.5864e-01 -1.2205e-01 -8.5256e-01 +8.4801e-01 -2.8698e-01 -5.0122e-01 +1.9107e-01 -3.7623e-01 -7.4933e-02 +3.1111e-01
19618 +1.530820003e-04 +1.530820003e-04 +4.751015308e+01 +4.751015308e+01 -6.2981e-01 -7.4356e-02 -1.1350e-01 +6.4929e-01 +4.1659e-01 -2.6878e-01 -1.0162e+00 -3.2146e-02 -5.9486e-01 -1.2553e-01 -6.5850e-01 -1.2263e-01 -8.5287e-01 +8.4824e-01 -2.8676e-01 -5.0169e-01 +1.9123e-01 -3.7600e-01 -7.5384e-02 +3.1174e-01
19644 +8.456765635e-05 +8.456765635e-05 +4.751008457e+01 +4.751008457e+01 -6.2975e-01 -7.4721e-02 -1.1343e-01 +6.4929e-01 +4.1655e-01 -2.6902e-01 -1.0163e+00 -3.2103e-02 -5.9494e-01 -1.2560e-01 -6.5862e-01 -1.2259e-01 -8.5288e-01 +8.4823e-01 -2.8695e-01 -5.0171e-01 +1.9138e-01 -3.7591e-01 -7.5387e-02 +3.1164e-01
19795 +5.816276754e-05 +5.816276754e-05 +4.751005816e+01 +4.751005816e+01 -6.2993e-01 -7.4625e-02 -1.1367e-01 +6.4951e-01 +4.1685e-01 -2.6878e-01 -1.0160e+00 -3.1989e-02 -5.9510e-01 -1.2546e-01 -6.5852e-01 -1.2271e-01 -8.5279e-01 +8.4799e-01 -2.8688e-01 -5.0170e-01 +1.9115e-01 -3.7601e-01 -7.5263e-02 +3.1145e-01
19863 +3.608077589e-05 +3.608077589e-05 +4.751003608e+01 +4.751003608e+01 -6.2987e-01 -7.4467e-02 -1.1372e-01 +6.4944e-01 +4.1786e-01 -2.6800e-01 -1.0151e+00 -3.1954e-02 -5.9472e-01 -1.2534e-01 -6.5883e-01 -1.2247e-01 -8.5187e-01 +8.4751e-01 -2.8697e-01 -5.0074e-01 +1.9078e-01 -3.7652e-01 -7.4688e-02 +3.1078e-01
19890 +2.491467486e-05 +2.491467486e-05 +4.751002491e+01 +4.751002491e+01 -6.2992e-01 -7.4393e-02 -1.1374e-01 +6.4945e-01 +4.1725e-01 -2.6825e-01 -1.0154e+00 -3.1958e-02 -5.9483e-01 -1.2536e-01 -6.5875e-01 -1.2256e-01 -8.5233e-01 +8.4773e-01 -2.8699e-01 -5.0112e-01 +1.9111e-01 -3.7624e-01 -7.4903e-02 +3.1109e-01
20054 +1.549857180e-05 +1.549857180e-05 +4.751001550e+01 +4.751001550e+01 -6.2997e-01 -7.4368e-02 -1.1367e-01 +6.4946e-01 +4.1812e-01 -2.6790e-01 -1.0150e+00 -3.1906e-02 -5.9464e-01 -1.2533e-01 -6.5881e-01 -1.2248e-01 -8.5185e-01 +8.4756e-01 -2.8716e-01 -5.0075e-01 +1.9092e-01 -3.7656e-01 -7.4683e-02 +3.1069e-01
20156 +9.858777105e-06 +9.858777105e-06 +4.751000986e+01 +4.751000986e+01 -6.2982e-01 -7.4556e-02 -1.1364e-01 +6.4936e-01 +4.1682e-01 -2.6877e-01 -1.0159e+00 -3.1943e-02 -5.9487e-01 -1.2557e-01 -6.5854e-01 -1.2264e-01 -8.5281e-01 +8.4800e-01 -2.8683e-01 -5.0150e-01 +1.9122e-01 -3.7595e-01 -7.5224e-02 +3.1150e-01
20228 +6.231509936e-06 +6.231509936e-06 +4.751000623e+01 +4.751000623e+01 -6.2978e-01 -7.4603e-02 -1.1358e-01 +6.4932e-01 +4.1623e-01 -2.6914e-01 -1.0163e+00 -3.1919e-02 -5.9507e-01 -1.2561e-01 -6.5855e-01 -1.2276e-01 -8.5328e-01 +8.4826e-01 -2.8678e-01 -5.0179e-01 +1.9141e-01 -3.7577e-01 -7.5422e-02 +3.1186e-01
20252 +2.880109413e-06 +2.880109413e-06 +4.751000288e+01 +4.751000288e+01 -6.2978e-01 -7.4589e-02 -1.1361e-01 +6.4933e-01 +4.1645e-01 -2.6903e-01 -1.0162e+00 -3.1903e-02 -5.9495e-01 -1.2561e-01 -6.5856e-01 -1.2271e-01 -8.5312e-01 +8.4818e-01 -2.8681e-01 -5.0173e-01 +1.9135e-01 -3.7585e-01 -7.5363e-02 +3.1170e-01
20310 +1.598429712e-06 +1.598429712e-06 +4.751000160e+01 +4.751000160e+01 -6.2971e-01 -7.4659e-02 -1.1360e-01 +6.4926e-01 +4.1602e-01 -2.6936e-01 -1.0164e+00 -3.1926e-02 -5.9507e-01 -1.2567e-01 -6.5849e-01 -1.2274e-01 -8.5345e-01 +8.4838e-01 -2.8672e-01 -5.0197e-01 +1.9148e-01 -3.7563e-01 -7.5559e-02 +3.1203e-01
20403 +1.162915801e-06 +1.162915801e-06 +4.751000116e+01 +4.751000116e+01 -6.2973e-01 -7.4658e-02 -1.1359e-01 +6.4929e-01 +4.1597e-01 -2.6936e-01 -1.0165e+00 -3.1902e-02 -5.9507e-01 -1.2566e-01 -6.5847e-01 -1.2278e-01 -8.5350e-01 +8.4839e-01 -2.8671e-01 -5.0203e-01 +1.9149e-01 -3.7562e-01 -7.5566e-02 +3.1206e-01
