% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
517 +6.589670589e+02 +6.589670589e+02 +7.296470589e+02 +7.296470589e+02 +1.9171e+00 +1.5444e+00 -1.9217e+00 -1.2131e+00 +2.0938e-01 -1.1863e+00 -4.6072e+00 +4.4016e+00 -2.4750e+00 +3.9272e+00 -8.5918e-01 +3.3537e+00 +2.0372e+00 -2.9748e-01 -9.3323e-02 -4.4118e+00 -2.3172e+00 -2.6421e+00 -2.4776e+00 -5.0000e+00
577 +2.666151763e+02 +2.666151763e+02 +3.372951763e+02 +3.372951763e+02 +1.6437e+00 +1.5539e+00 -7.8917e-01 -1.5158e+00 -6.3746e-01 +5.0967e-02 -4.3787e+00 +2.8580e+00 -2.0590e+00 +3.2559e+00 -1.2230e+00 +3.2417e+00 +2.3733e+00 -2.6827e-01 +1.0261e-02 -4.4064e+00 -1.9934e+00 -2.1401e+00 -2.6180e+00 -5.0000e+00
697 +2.434637402e+02 +2.434637402e+02 +3.141437402e+02 +3.141437402e+02 +1.0779e+00 +2.7013e+00 -6.6495e-01 -1.6189e+00 -1.7883e+00 +9.4616e-01 -4.4316e+00 +2.4234e+00 -2.1960e+00 +2.6641e+00 -1.2053e+00 +2.7832e+00 +2.5112e+00 +8.5277e-01 +1.2161e-01 -4.7519e+00 -2.7501e+00 -2.2431e+00 -2.0699e+00 -5.0000e+00
1002 +1.517288616e+02 +1.517288616e+02 +2.224088616e+02 +2.224088616e+02 -6.4153e-01 +2.9280e+00 -2.6081e+00 -2.0841e+00 -4.5450e-01 -3.6819e-01 -4.0966e+00 +2.9992e+00 -3.3105e-01 +3.3246e+00 +1.3400e-01 +3.2993e+00 +2.8605e+00 -1.5640e+00 +1.0750e-01 -3.0387e+00 +5.3765e-01 -1.4935e+00 -2.3344e+00 -4.9984e+00
1523 +9.858894958e+01 +9.858894958e+01 +1.692689496e+02 +1.692689496e+02 +1.9371e-01 +5.0000e+00 -1.6365e+00 -8.9640e-01 -1.5623e+00 +2.1457e-01 -4.1422e+00 +2.4024e+00 -8.9507e-01 +4.0902e+00 -5.4098e-02 +3.5259e+00 +3.0000e+00 -7.2510e-01 -9.6503e-01 -3.3183e+00 +9.3740e-01 +1.2521e+00 -2.5596e+00 -5.0000e+00
2124 +6.308564015e+01 +6.308564015e+01 +1.337656402e+02 +1.337656402e+02 +1.9308e-01 +4.8795e+00 -1.9921e+00 -2.9116e-01 -1.3139e+00 +7.5752e-01 -4.3057e+00 +2.6137e+00 -1.1115e+00 +4.2130e+00 -3.7399e-01 +3.5001e+00 +3.0830e+00 -6.0966e-01 +3.9482e-01 -1.8570e+00 +9.8137e-01 +1.0455e+00 -1.7709e+00 -5.0000e+00
4072 +3.972544650e+01 +3.972544650e+01 +1.104054465e+02 +1.104054465e+02 -4.8089e-01 +4.9454e+00 -1.7578e+00 +3.2624e-02 -1.4836e+00 +1.3819e+00 -4.0773e+00 +2.0692e+00 -1.3644e+00 +4.2963e+00 +5.1282e-01 +3.4156e+00 +3.1306e+00 -1.7365e-01 +3.2571e-01 -1.0059e+00 +1.4396e+00 +1.6466e+00 +2.0044e-01 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-6.260000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.989043691e+05 +5.989043691e+05 +5.988981091e+05 +5.988981091e+05 -1.0465e+00 +4.8622e+00 +2.3356e+00 +2.8080e+00 -1.5027e+00 -1.9604e+00 -1.3294e+00 -6.3072e-01 -2.8982e+00 -4.8718e+00 -2.2445e+00 -1.9173e+00 -1.9031e+00 -3.0038e+00 -1.8124e+00 +2.0356e+00 +2.3674e-01 -4.8567e+00 -7.5492e-01 -1.0623e+00
6 +2.516831216e+05 +2.516831216e+05 +2.516768616e+05 +2.516768616e+05 +4.7701e+00 +1.7960e+00 +2.9841e+00 -3.0979e+00 -2.1493e+00 -5.4657e-01 +1.5512e+00 +3.1679e+00 +1.1088e+00 -2.8695e+00 +2.7467e+00 -1.7684e+00 -3.1898e-01 +2.8893e+00 +1.5645e+00 +1.7784e+00 +5.8792e-02 +4.1557e+00 +4.0224e+00 -1.6058e+00
49 +1.081902967e+05 +1.081902967e+05 +1.081840367e+05 +1.081840367e+05 +4.9188e+00 +3.8476e+00 -2.6501e+00 -4.5815e+00 -2.8753e+00 -3.0463e+00 +1.1987e-01 +3.4712e+00 +1.3194e+00 -4.0957e-01 -2.0698e+00 +3.6697e+00 -1.8306e-01 +1.1636e+00 +6.0676e-01 -2.7057e+00 +7.1383e-01 -4.1460e+00 +2.9369e+00 -2.7819e+00
191 +6.226830626e+04 +6.226830626e+04 +6.226204626e+04 +6.226204626e+04 +4.9909e+00 +4.0596e+00 -2.2496e+00 -2.5652e+00 -2.2106e+00 -3.7220e+00 +5.4142e-01 +3.3793e+00 +1.8210e+00 -9.6404e-01 -2.2414e-01 +4.1259e+00 +1.8003e+00 +3.9490e+00 +1.0296e+00 -1.6598e+00 -4.7223e-01 -5.0000e+00 +4.1613e+00 -2.7349e+00
309 +3.287500160e+04 +3.287500160e+04 +3.286874160e+04 +3.286874160e+04 +4.8443e+00 +4.0737e+00 -9.5029e-01 -2.4981e+00 -1.3568e-01 -2.7784e+00 +1.8405e+00 +2.6985e+00 +1.0314e+00 +5.0831e-01 -9.4964e-02 +3.4830e+00 +2.0581e+00 +3.3469e+00 -5.7634e-01 -5.0639e-01 -3.7833e-01 -4.4968e+00 +4.4227e+00 -2.7030e+00
318 +1.483870633e+04 +1.483870633e+04 +1.483244633e+04 +1.483244633e+04 +4.9860e+00 +3.6179e+00 +1.1528e+00 -1.4184e+00 -1.3496e+00 -4.9944e+00 +1.9099e+00 +4.8139e+00 +7.1960e-01 -6.5083e-02 -1.0074e+00 +4.0951e+00 +1.9594e+00 +3.0646e+00 -2.4925e+00 -2.5334e+00 -4.7184e+00 -3.8528e+00 +4.2271e+00 -3.6537e+00
411 +5.007848253e+03 +5.007848253e+03 +5.001588253e+03 +5.001588253e+03 +4.9776e+00 +4.0386e+00 +1.3380e+00 -1.9927e+00 -1.7263e+00 -4.9923e+00 +2.5533e+00 +4.9014e+00 +2.4971e-01 -4.4440e-01 +1.2653e-01 +3.6745e+00 +2.0501e+00 +2.8282e+00 -3.2039e+00 -2.3476e+00 -5.0000e+00 -5.0000e+00 +3.8294e+00 -4.3352e+00
454 +3.650041831e+03 +3.650041831e+03 +3.643781831e+03 +3.643781831e+03 +4.9822e+00 +3.3909e+00 +3.1604e+00 -1.4641e+00 -1.0854e+00 -5.0000e+00 +2.4321e+00 +2.7584e+00 +4.9384e-01 -1.8430e-01 -1.4240e+00 +4.2138e+00 +3.3858e+00 +1.5892e+00 -4.8470e+00 -1.7285e+00 -5.0000e+00 -4.3800e+00 +3.6082e+00 -4.5551e+00
477 +4.115466833e+02 +4.115466833e+02 +4.052866833e+02 +4.052866833e+02 +4.9887e+00 +3.2270e+00 +1.3654e+00 -3.2222e+00 -5.5295e-01 -5.0000e+00 +2.0134e+00 +5.0000e+00 -1.4765e+00 +1.4786e+00 -2.5851e+00 +3.9206e+00 +2.1981e+00 +1.3353e+00 -4.3300e+00 -2.9409e+00 -5.0000e+00 -3.3005e+00 +3.2000e+00 -4.6919e+00
608 +3.921651153e+02 +3.921651153e+02 +3.859051153e+02 +3.859051153e+02 +4.9804e+00 +3.5201e+00 +3.7413e-02 -1.6871e+00 -1.5645e+00 -4.9966e+00 +3.0956e+00 +4.6256e+00 -6.3940e-01 +6.7515e-02 -2.7712e+00 +3.6082e+00 +2.4626e+00 +1.1792e+00 -3.8453e+00 -2.6058e+00 -4.4040e+00 -4.6474e+00 +3.2703e+00 -3.3246e+00
859 +2.453480925e+02 +2.453480925e+02 +2.390880925e+02 +2.390880925e+02 +4.9751e+00 +3.4741e+00 +1.2183e-01 -3.6640e+00 -1.0061e+00 -4.8299e+00 +1.5339e+00 +3.8814e+00 +1.7407e-01 +1.1400e+00 -1.4044e+00 +2.1136e+00 +1.8312e+00 +8.2080e-01 -4.6975e+00 -1.1012e+00 -3.0749e+00 -4.7770e+00 +1.7272e+00 -1.6876e+00
1614 +1.546541620e+02 +1.546541620e+02 +1.483941620e+02 +1.483941620e+02 +4.9674e+00 +1.1597e+00 +2.2588e-01 -2.5470e+00 -3.5554e-01 -4.6403e+00 +9.5198e-02 +4.0472e+00 -1.1707e+00 +6.5491e-01 -1.0491e+00 +6.4775e-01 +2.5405e+00 +1.0149e+00 -4.8829e+00 -8.1478e-01 -2.0886e+00 -4.1636e+00 -1.0132e-02 +9.4442e-02
4354 +9.963336786e+01 +9.963336786e+01 +9.337336786e+01 +9.337336786e+01 +4.9716e+00 -3.5827e-01 -5.8451e-02 -1.5129e+00 -1.2331e+00 -4.3956e+00 -2.5694e-01 +4.1405e+00 -1.1509e+00 +2.1803e+00 -5.4032e-01 -7.5359e-01 +1.5335e+00 +8.0659e-01 -4.7760e+00 +2.6869e-01 -1.8674e+00 -3.1294e+00 -5.6121e-01 -7.8640e-01
165558 +6.309470777e+01 +6.309470777e+01 +5.683470777e+01 +5.683470777e+01 +4.9736e+00 -2.8745e-01 -1.1174e+00 -2.1479e+00 -6.7182e-01 -2.3604e+00 -3.2898e-01 +4.2136e+00 -4.1086e-01 +2.5290e+00 +2.9282e-01 -5.3678e-01 +1.5582e+00 +1.6419e+00 -4.8588e+00 +1.6893e+00 -1.8405e+00 -2.5227e+00 -1.6437e+00 -1.1540e+00
% function evaluation | noise-free fitness - Fopt (1.838600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.072608430e+06 +1.072608430e+06 +1.072792290e+06 +1.072792290e+06 +4.3152e+00 +3.2192e+00 +1.5405e+00 +3.3102e+00 +3.8376e+00 +4.1407e-01 +2.9746e+00 -1.2069e+00 +4.2369e+00 +1.1974e+00 -2.3318e-01 +4.4077e+00 +4.0095e+00 +3.3419e+00 -2.5746e+00 +4.5080e+00 +1.6200e+00 +1.0272e+00 -7.1925e-01 +3.4172e+00
2 +9.601203742e+05 +9.601203742e+05 +9.603042342e+05 +9.603042342e+05 -4.8323e+00 -2.9775e+00 +2.1141e+00 +3.5805e+00 +3.7979e+00 -3.2721e+00 +1.1721e+00 -1.5763e+00 -4.7400e+00 +3.7587e-01 -2.2456e+00 +4.9595e+00 +9.9427e-01 -3.9008e+00 +1.9366e+00 -4.5905e-01 +1.3879e+00 +5.6172e-01 -2.0629e+00 -4.0349e+00
3 +4.977330207e+05 +4.977330207e+05 +4.979168807e+05 +4.979168807e+05 -3.0159e+00 +1.6182e+00 +2.6769e-01 -6.1952e-01 +4.6373e+00 -4.5454e+00 +1.8468e+00 +2.5211e+00 -3.6271e+00 -9.7503e-01 -1.0429e+00 +3.0847e+00 -3.6908e+00 +4.3370e+00 -3.2459e+00 +1.3226e+00 +2.2813e+00 -4.5527e+00 +2.0120e+00 +2.0351e+00
33 +3.621535008e+05 +3.621535008e+05 +3.623373608e+05 +3.623373608e+05 +1.4090e+00 -5.3961e-01 +2.1912e+00 -3.4998e+00 +4.4951e+00 +8.5988e-01 +1.7444e+00 -1.2704e+00 -2.3605e+00 +8.4454e-01 +1.0157e+00 +1.8946e+00 -3.3605e+00 +3.8473e+00 -4.3793e+00 -5.9134e-01 +5.6698e-01 +7.0562e-01 +2.2250e+00 -2.1620e-01
118 +1.989209118e+05 +1.989209118e+05 +1.991047718e+05 +1.991047718e+05 -1.9457e+00 -4.7241e+00 +3.2334e+00 -4.0539e+00 +9.1468e-01 +1.1830e+00 -1.2256e+00 +3.1388e+00 -2.9749e-01 +5.0000e+00 +4.0706e+00 +3.4893e+00 -4.1324e-01 +4.2478e+00 -5.0000e+00 +3.4874e+00 +5.0000e+00 -3.5500e+00 +8.7307e-01 +7.4327e-01
169 +1.309692892e+05 +1.309692892e+05 +1.311531492e+05 +1.311531492e+05 +3.6132e+00 -3.3972e+00 +5.0000e+00 -4.8768e+00 +4.9878e+00 +3.7792e-01 -6.6557e-01 -3.7533e-01 -3.4072e+00 +3.6841e+00 +1.6393e+00 +4.9243e+00 +7.9693e-01 +4.2698e+00 -5.0000e+00 -1.2319e+00 +2.8681e+00 -4.3965e+00 +2.5133e+00 -2.4400e+00
201 +9.421134396e+04 +9.421134396e+04 +9.439520396e+04 +9.439520396e+04 -3.4047e+00 -5.0000e+00 +3.9924e+00 -5.0000e+00 +2.8855e+00 +5.3416e-01 +1.5438e+00 +1.1698e+00 -2.7530e+00 +4.9641e+00 +5.0000e+00 -3.9399e-01 +3.2448e-01 +3.0552e+00 -4.6099e+00 +1.3079e+00 +5.0000e+00 -3.5380e+00 +3.5741e+00 -1.1589e+00
238 +4.680666914e+04 +4.680666914e+04 +4.699052914e+04 +4.699052914e+04 -4.0213e+00 -5.0000e+00 +5.0000e+00 -4.6223e+00 +6.2816e-01 +1.1925e+00 -2.7761e+00 -5.5064e-01 -2.0888e+00 +3.7560e+00 +4.6609e+00 +4.7516e+00 -4.1875e-01 +2.3747e+00 -4.6937e+00 +3.8905e+00 +5.0000e+00 -3.7725e+00 +5.0000e+00 +7.3767e-01
265 +1.779547563e+04 +1.779547563e+04 +1.797933563e+04 +1.797933563e+04 -3.0475e+00 -5.0000e+00 +5.0000e+00 -3.9254e+00 +4.8606e-01 -1.0069e+00 +5.3792e-01 +5.9272e-01 -6.0029e-02 +2.6739e+00 +4.1633e+00 +5.0000e+00 -1.7875e+00 +9.6926e-01 -4.6712e+00 +4.6933e+00 +5.0000e+00 -4.6892e+00 +4.8123e+00 +5.7943e-01
362 +1.477411276e+04 +1.477411276e+04 +1.495797276e+04 +1.495797276e+04 -3.4060e+00 -4.8954e+00 +5.0000e+00 -3.9274e+00 +4.5496e-02 -1.1343e+00 +1.7903e+00 +9.1764e-01 -4.3999e-01 +3.0622e+00 +4.4860e+00 +5.0000e+00 -2.9731e+00 +9.7062e-01 -4.7253e+00 +4.0237e+00 +5.0000e+00 -4.7044e+00 +4.5608e+00 +9.3657e-02
579 +9.121135326e+03 +9.121135326e+03 +9.304995326e+03 +9.304995326e+03 -3.4402e+00 -4.8424e+00 +4.9179e+00 -4.2689e+00 +2.7788e+00 -7.3015e-01 +3.3266e+00 -2.6090e-01 -1.1321e+00 +3.0649e+00 +4.6238e+00 +4.8382e+00 -1.9119e+00 +3.3621e+00 -5.0000e+00 +3.8751e+00 +5.0000e+00 -4.6422e+00 +4.1626e+00 +1.0015e+00
584 +5.739468265e+03 +5.739468265e+03 +5.923328265e+03 +5.923328265e+03 -1.9901e+00 -4.7039e+00 +5.0000e+00 -3.0977e+00 +2.6677e+00 -3.4207e+00 +3.4596e+00 +2.3794e-01 -1.3612e+00 +2.5257e+00 +4.4958e+00 +4.6703e+00 -8.0660e-01 +2.1255e+00 -4.4815e+00 +3.8182e+00 +5.0000e+00 -4.6330e+00 +3.1882e+00 +4.8501e-01
662 +2.763005781e+03 +2.763005781e+03 +2.946865781e+03 +2.946865781e+03 -2.5486e+00 -4.8432e+00 +5.0000e+00 -3.4863e+00 +3.1219e+00 -2.5802e+00 +3.0936e+00 -3.5950e-01 +1.3344e-01 +2.7305e+00 +4.6367e+00 +4.6678e+00 -1.8816e+00 +3.3488e+00 -4.6728e+00 +3.7416e+00 +5.0000e+00 -4.7034e+00 +3.2433e+00 +7.8871e-01
771 +9.253782335e+02 +9.253782335e+02 +1.109238234e+03 +1.109238234e+03 -2.6226e+00 -4.6634e+00 +5.0000e+00 -3.4835e+00 +3.0442e+00 -2.3351e+00 +3.3348e+00 -1.0127e+00 +7.5971e-04 +2.9619e+00 +4.5413e+00 +4.7778e+00 -1.5939e+00 +3.1779e+00 -4.6417e+00 +3.7600e+00 +5.0000e+00 -4.5962e+00 +3.1988e+00 +6.1645e-01
933 +5.174984344e+02 +5.174984344e+02 +7.013584344e+02 +7.013584344e+02 -2.9089e+00 -4.6628e+00 +4.9913e+00 -3.7935e+00 +3.1668e+00 -2.5195e+00 +3.1616e+00 -9.9012e-01 +1.4068e-01 +3.0653e+00 +4.6722e+00 +4.7845e+00 -1.2379e+00 +3.2956e+00 -4.5834e+00 +3.7362e+00 +5.0000e+00 -4.5730e+00 +3.2878e+00 +4.2320e-01
1906 +3.978318916e+02 +3.978318916e+02 +5.816918916e+02 +5.816918916e+02 -3.0127e+00 -4.7117e+00 +4.9881e+00 -3.3152e+00 +3.8155e+00 -2.2666e+00 +3.0401e+00 -7.2723e-01 -7.0851e-01 +2.4462e+00 +4.7029e+00 +4.8473e+00 -8.4384e-01 +3.0920e+00 -4.0955e+00 +3.4514e+00 +5.0000e+00 -4.5727e+00 +3.3679e+00 -2.0494e-01
4662 +2.499189757e+02 +2.499189757e+02 +4.337789757e+02 +4.337789757e+02 -2.9545e+00 -4.7004e+00 +4.9933e+00 -3.6778e+00 +4.9777e+00 +3.7135e-01 +1.6711e+00 -8.0348e-01 -7.8322e-01 +1.2532e+00 +4.6876e+00 +4.7665e+00 +1.1118e+00 -5.3359e-01 -4.0625e+00 +2.2952e+00 +5.0000e+00 -4.3879e+00 +3.3776e+00 -4.0640e-01
