% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
224806 +9.152378766e-08 +9.152378766e-08 +3.588000009e+01 +3.588000009e+01 -1.8167e-01 +1.7280e+00 +1.6080e+00 +1.4616e+00 -5.8003e-01 -2.2803e-01 +2.6888e+00 -1.4904e+00 -3.6304e+00 -3.1336e+00 +1.6736e+00 -3.3816e+00 -2.8784e+00 +2.3736e+00 -1.9624e+00 +2.1303e+00 +3.4288e+00 -4.6005e-01 -2.5512e+00 +6.6883e-01
225429 +6.282629528e-08 +6.282629528e-08 +3.588000006e+01 +3.588000006e+01 -1.8167e-01 +1.7280e+00 +1.6080e+00 +1.4616e+00 -5.8003e-01 -2.2803e-01 +2.6888e+00 -1.4904e+00 -3.6304e+00 -3.1336e+00 +1.6736e+00 -3.3816e+00 -2.8784e+00 +2.3736e+00 -1.9624e+00 +2.1303e+00 +3.4288e+00 -4.6005e-01 -2.5512e+00 +6.6883e-01
571772 +3.773206458e-08 +3.773206458e-08 +3.588000004e+01 +3.588000004e+01 -1.8163e-01 +1.7280e+00 +1.6080e+00 +1.4616e+00 -5.8001e-01 -2.2802e-01 +2.6888e+00 -1.4904e+00 -3.6304e+00 -3.1336e+00 +1.6736e+00 -3.3816e+00 -2.8784e+00 +2.3736e+00 -1.9624e+00 +2.1304e+00 +3.4288e+00 -4.6002e-01 -2.5512e+00 +6.6881e-01
571981 +2.507657371e-08 +2.507657371e-08 +3.588000003e+01 +3.588000003e+01 -1.8163e-01 +1.7280e+00 +1.6080e+00 +1.4616e+00 -5.8001e-01 -2.2802e-01 +2.6888e+00 -1.4904e+00 -3.6304e+00 -3.1336e+00 +1.6736e+00 -3.3816e+00 -2.8784e+00 +2.3736e+00 -1.9624e+00 +2.1304e+00 +3.4288e+00 -4.6002e-01 -2.5512e+00 +6.6881e-01
572325 +1.542297667e-08 +1.542297667e-08 +3.588000002e+01 +3.588000002e+01 -1.8163e-01 +1.7280e+00 +1.6080e+00 +1.4616e+00 -5.8001e-01 -2.2802e-01 +2.6888e+00 -1.4904e+00 -3.6304e+00 -3.1336e+00 +1.6736e+00 -3.3816e+00 -2.8784e+00 +2.3736e+00 -1.9624e+00 +2.1304e+00 +3.4288e+00 -4.6002e-01 -2.5512e+00 +6.6881e-01
852280 +9.523589029e-09 +9.523589029e-09 +3.588000001e+01 +3.588000001e+01 -1.8161e-01 +1.7280e+00 +1.6080e+00 +1.4616e+00 -5.8001e-01 -2.2801e-01 +2.6888e+00 -1.4904e+00 -3.6304e+00 -3.1336e+00 +1.6736e+00 -3.3816e+00 -2.8784e+00 +2.3736e+00 -1.9624e+00 +2.1304e+00 +3.4288e+00 -4.6001e-01 -2.5512e+00 +6.6881e-01
% function evaluation | noise-free fitness - Fopt (2.392000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.280624741e+03 +3.280624741e+03 +3.304544741e+03 +3.304544741e+03 -3.4083e-01 -3.0729e+00 +2.1519e+00 +3.6658e+00 +3.6932e+00 +4.0955e-01 +2.1340e+00 -4.3006e-01 +1.1447e+00 -2.4015e+00 +3.3149e+00 -1.6738e+00 -3.7221e+00 -3.9067e+00 -5.3938e-01 +2.8415e+00 -1.7221e+00 +2.7708e+00 -5.8383e-01 +2.4759e+00
14 +2.458852578e+03 +2.458852578e+03 +2.482772578e+03 +2.482772578e+03 -3.3251e+00 -3.9020e+00 -4.9808e-01 +2.4336e+00 +5.5829e+00 -2.1985e+00 +5.2984e+00 +5.5606e-02 -2.5708e-01 -9.5375e-01 +1.4091e+00 -2.9456e+00 -4.0519e+00 -2.3638e+00 +3.4729e+00 +1.2995e+00 +5.9277e-02 -1.4854e+00 -2.2714e+00 +3.0668e+00
73 +1.541856684e+03 +1.541856684e+03 +1.565776684e+03 +1.565776684e+03 -7.6211e-01 -4.4475e+00 -5.0065e+00 +1.6294e-01 +1.7838e+00 +7.1279e-01 +3.2176e+00 -9.7025e-01 +1.0329e+00 +2.3556e-01 +3.6419e-01 +2.4864e+00 -4.0243e-01 -1.3889e+00 -1.3062e+00 +3.7127e+00 +2.1016e+00 -2.9812e+00 -2.9837e+00 +2.6711e+00
290 +9.067789395e+02 +9.067789395e+02 +9.306989395e+02 +9.306989395e+02 -2.6689e-01 -9.9490e-01 -4.4885e+00 -4.7482e+00 +1.5719e+00 -2.0681e+00 +1.7144e+00 +2.5331e+00 +2.6662e-01 +9.0588e-01 -6.0632e-01 +5.4940e+00 -5.5020e-01 -4.7431e-01 -3.7644e+00 +3.2602e+00 +1.3902e+00 -5.9273e+00 +2.0708e+00 +1.9014e+00
373 +6.306452293e+02 +6.306452293e+02 +6.545652293e+02 +6.545652293e+02 +7.1389e-01 +1.7116e-01 -2.5961e+00 -3.4626e+00 +2.8733e-01 -2.1331e+00 +2.8671e+00 +2.4647e+00 -2.4411e-01 +7.6459e-01 -1.2843e+00 +3.4964e+00 -3.8393e-01 -1.2924e+00 -1.0564e+00 +3.9423e+00 +2.4704e+00 -4.1454e+00 +9.3835e-01 +6.7188e-01
397 +3.674488365e+02 +3.674488365e+02 +3.913688365e+02 +3.913688365e+02 -3.7836e-01 +1.4017e+00 -3.1262e+00 -2.2601e+00 +1.8010e+00 -2.1096e+00 +1.2003e+00 +1.9686e+00 +4.4420e-01 +5.1680e-01 -1.4282e+00 +3.0124e+00 +2.6544e-01 -2.0447e-01 -2.4666e-01 +2.8101e+00 +2.1721e+00 -3.8145e+00 -2.2116e-01 +1.1519e+00
638 +2.444340026e+02 +2.444340026e+02 +2.683540026e+02 +2.683540026e+02 +1.3550e+00 +1.1027e+00 -2.2590e+00 -2.7300e+00 +1.0917e+00 -1.6970e+00 +2.0768e+00 +8.9870e-01 +9.4615e-01 +6.9059e-01 -1.3946e+00 +3.3213e+00 +5.6851e-02 -6.7153e-01 -6.8562e-01 +3.0297e+00 +2.4610e+00 -4.0648e+00 -4.7821e-01 +7.3234e-01
745 +1.493847487e+02 +1.493847487e+02 +1.733047487e+02 +1.733047487e+02 +9.2071e-01 +1.0395e+00 -2.3215e+00 -3.0264e+00 +7.2535e-01 -1.8766e+00 +1.4693e+00 +1.1046e+00 +1.1963e+00 +7.3905e-01 -1.1374e+00 +3.9924e+00 +5.2310e-01 -2.8837e-01 -8.5763e-01 +3.1888e+00 +2.9339e+00 -3.6567e+00 +3.1184e-01 +8.3996e-01
980 +9.956686890e+01 +9.956686890e+01 +1.234868689e+02 +1.234868689e+02 +7.1608e-01 +6.8931e-01 -2.5945e+00 -2.8044e+00 +8.8289e-01 -1.9467e+00 +1.4708e+00 +1.2643e+00 +1.3173e+00 +9.0858e-01 -1.4317e+00 +3.9194e+00 +2.9584e-01 -2.5011e-01 -8.3660e-01 +2.8158e+00 +2.8062e+00 -3.5912e+00 +8.0987e-02 +7.7825e-01
1047 +5.839073905e+01 +5.839073905e+01 +8.231073905e+01 +8.231073905e+01 +5.3257e-01 +7.7147e-01 -2.7648e+00 -2.8691e+00 +8.8253e-01 -1.7468e+00 +1.3651e+00 +1.2201e+00 +1.2054e+00 +6.1594e-01 -1.3706e+00 +3.7225e+00 +3.5342e-01 -2.6982e-01 -7.7507e-01 +2.8258e+00 +2.7442e+00 -3.6809e+00 +7.5243e-02 +9.8069e-01
1244 +3.967216372e+01 +3.967216372e+01 +6.359216372e+01 +6.359216372e+01 +5.4681e-01 +8.1141e-01 -2.7104e+00 -2.9182e+00 +8.7909e-01 -1.8152e+00 +1.3169e+00 +1.2507e+00 +1.1810e+00 +5.6778e-01 -1.2561e+00 +3.7892e+00 +3.1885e-01 -1.9390e-01 -7.2973e-01 +2.7987e+00 +2.6357e+00 -3.6899e+00 +1.0150e-01 +8.8163e-01
1346 +2.321962984e+01 +2.321962984e+01 +4.713962984e+01 +4.713962984e+01 +5.8184e-01 +8.3141e-01 -2.7507e+00 -2.9678e+00 +8.5772e-01 -1.8066e+00 +1.2458e+00 +1.3102e+00 +1.2181e+00 +5.2961e-01 -1.2617e+00 +3.7693e+00 +2.3446e-01 -1.7444e-01 -7.1550e-01 +2.7890e+00 +2.7566e+00 -3.6196e+00 +1.2234e-02 +9.4643e-01
1471 +1.551180379e+01 +1.551180379e+01 +3.943180379e+01 +3.943180379e+01 +6.0340e-01 +8.6748e-01 -2.7759e+00 -2.9215e+00 +9.2183e-01 -1.8025e+00 +1.2227e+00 +1.2916e+00 +1.2530e+00 +5.5713e-01 -1.2633e+00 +3.7783e+00 +2.6440e-01 -1.3985e-01 -8.2580e-01 +2.7825e+00 +2.7543e+00 -3.6929e+00 +2.1841e-02 +8.8518e-01
1645 +9.842251775e+00 +9.842251775e+00 +3.376225177e+01 +3.376225177e+01 +6.3145e-01 +8.6602e-01 -2.7856e+00 -2.9104e+00 +8.9863e-01 -1.8277e+00 +1.2199e+00 +1.2832e+00 +1.2360e+00 +5.2729e-01 -1.2646e+00 +3.7790e+00 +2.8330e-01 -1.3397e-01 -7.4649e-01 +2.8162e+00 +2.7668e+00 -3.6569e+00 +4.4669e-02 +9.1750e-01
1861 +6.259291907e+00 +6.259291907e+00 +3.017929191e+01 +3.017929191e+01 +6.2818e-01 +8.9004e-01 -2.7895e+00 -2.9113e+00 +8.8640e-01 -1.8280e+00 +1.2222e+00 +1.2924e+00 +1.2377e+00 +5.3788e-01 -1.2905e+00 +3.7639e+00 +2.7774e-01 -1.2295e-01 -7.5938e-01 +2.7981e+00 +2.7711e+00 -3.6618e+00 +5.6811e-02 +9.1162e-01
2081 +3.965442037e+00 +3.965442037e+00 +2.788544204e+01 +2.788544204e+01 +6.1813e-01 +8.8648e-01 -2.7869e+00 -2.9241e+00 +8.8818e-01 -1.8240e+00 +1.2085e+00 +1.2966e+00 +1.2429e+00 +5.4242e-01 -1.2766e+00 +3.7646e+00 +2.7245e-01 -1.3219e-01 -7.6758e-01 +2.7971e+00 +2.7675e+00 -3.6627e+00 +4.8276e-02 +9.1692e-01
2407 +2.489487587e+00 +2.489487587e+00 +2.640948759e+01 +2.640948759e+01 +6.1900e-01 +8.8438e-01 -2.7931e+00 -2.9181e+00 +8.8851e-01 -1.8220e+00 +1.2083e+00 +1.2951e+00 +1.2456e+00 +5.3903e-01 -1.2759e+00 +3.7608e+00 +2.7450e-01 -1.3035e-01 -7.6621e-01 +2.7973e+00 +2.7670e+00 -3.6642e+00 +4.7777e-02 +9.1714e-01
10601 +1.532065223e+00 +1.532065223e+00 +2.545206522e+01 +2.545206522e+01 +6.2903e-01 +9.5691e-01 -2.7858e+00 -2.9118e+00 +9.3142e-01 -1.7964e+00 +1.1620e+00 +1.3594e+00 +1.2930e+00 +5.6758e-01 -1.2789e+00 +3.7288e+00 +2.4394e-01 -1.2054e-01 -7.9919e-01 +2.8191e+00 +2.7432e+00 -3.6765e+00 +6.3505e-03 +9.1993e-01
10696 +9.580163012e-01 +9.580163012e-01 +2.487801630e+01 +2.487801630e+01 +6.5313e-01 +1.1336e+00 -2.7682e+00 -2.8959e+00 +1.0378e+00 -1.7339e+00 +1.0503e+00 +1.5149e+00 +1.4099e+00 +6.3693e-01 -1.2857e+00 +3.6502e+00 +1.6960e-01 -9.6194e-02 -8.8204e-01 +2.8721e+00 +2.6838e+00 -3.7070e+00 -9.5494e-02 +9.2329e-01
10809 +6.271322011e-01 +6.271322011e-01 +2.454713220e+01 +2.454713220e+01 +6.5872e-01 +1.1629e+00 -2.7651e+00 -2.8928e+00 +1.0535e+00 -1.7234e+00 +1.0324e+00 +1.5390e+00 +1.4287e+00 +6.4956e-01 -1.2872e+00 +3.6376e+00 +1.5624e-01 -9.2472e-02 -8.9684e-01 +2.8811e+00 +2.6737e+00 -3.7128e+00 -1.1265e-01 +9.2425e-01
10924 +2.988246578e-01 +2.988246578e-01 +2.421882466e+01 +2.421882466e+01 +6.6409e-01 +1.1855e+00 -2.7618e+00 -2.8908e+00 +1.0670e+00 -1.7168e+00 +1.0198e+00 +1.5580e+00 +1.4449e+00 +6.6052e-01 -1.2880e+00 +3.6295e+00 +1.4918e-01 -8.8775e-02 -9.0680e-01 +2.8882e+00 +2.6675e+00 -3.7163e+00 -1.2595e-01 +9.2403e-01
11065 +2.476319426e-01 +2.476319426e-01 +2.416763194e+01 +2.416763194e+01 +6.6401e-01 +1.1863e+00 -2.7617e+00 -2.8906e+00 +1.0680e+00 -1.7160e+00 +1.0190e+00 +1.5591e+00 +1.4454e+00 +6.6063e-01 -1.2876e+00 +3.6285e+00 +1.4762e-01 -8.8637e-02 -9.0687e-01 +2.8884e+00 +2.6662e+00 -3.7168e+00 -1.2702e-01 +9.2410e-01
11189 +1.446434670e-01 +1.446434670e-01 +2.406464347e+01 +2.406464347e+01 +6.6397e-01 +1.1878e+00 -2.7621e+00 -2.8905e+00 +1.0690e+00 -1.7158e+00 +1.0176e+00 +1.5597e+00 +1.4458e+00 +6.6119e-01 -1.2877e+00 +3.6280e+00 +1.4683e-01 -8.8488e-02 -9.0809e-01 +2.8893e+00 +2.6658e+00 -3.7172e+00 -1.2766e-01 +9.2401e-01
11279 +9.912646205e-02 +9.912646205e-02 +2.401912646e+01 +2.401912646e+01 +6.6509e-01 +1.1944e+00 -2.7611e+00 -2.8899e+00 +1.0729e+00 -1.7135e+00 +1.0134e+00 +1.5657e+00 +1.4501e+00 +6.6387e-01 -1.2880e+00 +3.6256e+00 +1.4441e-01 -8.7639e-02 -9.1130e-01 +2.8916e+00 +2.6634e+00 -3.7181e+00 -1.3198e-01 +9.2439e-01
11344 +5.969468688e-02 +5.969468688e-02 +2.397969469e+01 +2.397969469e+01 +6.6774e-01 +1.2118e+00 -2.7595e+00 -2.8884e+00 +1.0832e+00 -1.7073e+00 +1.0025e+00 +1.5809e+00 +1.4615e+00 +6.7082e-01 -1.2887e+00 +3.6179e+00 +1.3715e-01 -8.5072e-02 -9.1947e-01 +2.8967e+00 +2.6577e+00 -3.7211e+00 -1.4174e-01 +9.2478e-01
11473 +3.497385984e-02 +3.497385984e-02 +2.395497386e+01 +2.395497386e+01 +6.6669e-01 +1.2052e+00 -2.7602e+00 -2.8888e+00 +1.0793e+00 -1.7097e+00 +1.0066e+00 +1.5751e+00 +1.4571e+00 +6.6827e-01 -1.2885e+00 +3.6209e+00 +1.3991e-01 -8.6037e-02 -9.1642e-01 +2.8947e+00 +2.6599e+00 -3.7200e+00 -1.3780e-01 +9.2460e-01
11573 +2.503249026e-02 +2.503249026e-02 +2.394503249e+01 +2.394503249e+01 +6.6677e-01 +1.2058e+00 -2.7600e+00 -2.8888e+00 +1.0798e+00 -1.7094e+00 +1.0061e+00 +1.5758e+00 +1.4575e+00 +6.6856e-01 -1.2884e+00 +3.6205e+00 +1.3957e-01 -8.6058e-02 -9.1675e-01 +2.8950e+00 +2.6597e+00 -3.7201e+00 -1.3832e-01 +9.2467e-01
11681 +1.483645258e-02 +1.483645258e-02 +2.393483645e+01 +2.393483645e+01 +6.6708e-01 +1.2083e+00 -2.7598e+00 -2.8886e+00 +1.0812e+00 -1.7085e+00 +1.0046e+00 +1.5779e+00 +1.4592e+00 +6.6953e-01 -1.2886e+00 +3.6194e+00 +1.3852e-01 -8.5666e-02 -9.1787e-01 +2.8957e+00 +2.6588e+00 -3.7205e+00 -1.3969e-01 +9.2469e-01
11798 +9.340683383e-03 +9.340683383e-03 +2.392934068e+01 +2.392934068e+01 +6.6723e-01 +1.2091e+00 -2.7597e+00 -2.8885e+00 +1.0817e+00 -1.7082e+00 +1.0041e+00 +1.5786e+00 +1.4597e+00 +6.6987e-01 -1.2886e+00 +3.6191e+00 +1.3820e-01 -8.5540e-02 -9.1828e-01 +2.8960e+00 +2.6586e+00 -3.7207e+00 -1.4018e-01 +9.2469e-01
11981 +6.032283287e-03 +6.032283287e-03 +2.392603228e+01 +2.392603228e+01 +6.6717e-01 +1.2087e+00 -2.7598e+00 -2.8885e+00 +1.0814e+00 -1.7084e+00 +1.0044e+00 +1.5783e+00 +1.4594e+00 +6.6972e-01 -1.2886e+00 +3.6193e+00 +1.3839e-01 -8.5591e-02 -9.1811e-01 +2.8959e+00 +2.6587e+00 -3.7206e+00 -1.3991e-01 +9.2470e-01
12180 +3.285461272e-03 +3.285461272e-03 +2.392328546e+01 +2.392328546e+01 +6.6717e-01 +1.2088e+00 -2.7598e+00 -2.8885e+00 +1.0814e+00 -1.7084e+00 +1.0043e+00 +1.5783e+00 +1.4595e+00 +6.6973e-01 -1.2886e+00 +3.6193e+00 +1.3837e-01 -8.5590e-02 -9.1814e-01 +2.8959e+00 +2.6587e+00 -3.7206e+00 -1.3993e-01 +9.2468e-01
12222 +2.287657419e-03 +2.287657419e-03 +2.392228766e+01 +2.392228766e+01 +6.6716e-01 +1.2087e+00 -2.7598e+00 -2.8885e+00 +1.0814e+00 -1.7084e+00 +1.0044e+00 +1.5782e+00 +1.4594e+00 +6.6970e-01 -1.2886e+00 +3.6193e+00 +1.3840e-01 -8.5599e-02 -9.1810e-01 +2.8959e+00 +2.6587e+00 -3.7206e+00 -1.3988e-01 +9.2468e-01
12445 +1.432048096e-03 +1.432048096e-03 +2.392143205e+01 +2.392143205e+01 +6.6718e-01 +1.2088e+00 -2.7598e+00 -2.8885e+00 +1.0815e+00 -1.7084e+00 +1.0043e+00 +1.5783e+00 +1.4595e+00 +6.6974e-01 -1.2886e+00 +3.6192e+00 +1.3836e-01 -8.5582e-02 -9.1816e-01 +2.8959e+00 +2.6587e+00 -3.7206e+00 -1.3995e-01 +9.2469e-01
12663 +9.135635999e-04 +9.135635999e-04 +2.392091356e+01 +2.392091356e+01 +6.6717e-01 +1.2088e+00 -2.7598e+00 -2.8885e+00 +1.0814e+00 -1.7084e+00 +1.0043e+00 +1.5783e+00 +1.4595e+00 +6.6973e-01 -1.2886e+00 +3.6193e+00 +1.3837e-01 -8.5587e-02 -9.1814e-01 +2.8959e+00 +2.6587e+00 -3.7206e+00 -1.3993e-01 +9.2468e-01
13335 +6.275445548e-04 +6.275445548e-04 +2.392062754e+01 +2.392062754e+01 +6.6717e-01 +1.2088e+00 -2.7598e+00 -2.8885e+00 +1.0815e+00 -1.7084e+00 +1.0043e+00 +1.5783e+00 +1.4595e+00 +6.6975e-01 -1.2886e+00 +3.6192e+00 +1.3835e-01 -8.5581e-02 -9.1816e-01 +2.8959e+00 +2.6587e+00 -3.7206e+00 -1.3995e-01 +9.2468e-01
88403 +3.938492606e-04 +3.938492606e-04 +2.392039385e+01 +2.392039385e+01 +6.6834e-01 +1.2167e+00 -2.7590e+00 -2.8878e+00 +1.0862e+00 -1.7056e+00 +9.9935e-01 +1.5852e+00 +1.4647e+00 +6.7293e-01 -1.2889e+00 +3.6158e+00 +1.3503e-01 -8.4477e-02 -9.2189e-01 +2.8983e+00 +2.6560e+00 -3.7220e+00 -1.4454e-01 +9.2485e-01
88632 +2.368417732e-04 +2.368417732e-04 +2.392023684e+01 +2.392023684e+01 +6.6835e-01 +1.2168e+00 -2.7590e+00 -2.8878e+00 +1.0862e+00 -1.7056e+00 +9.9932e-01 +1.5853e+00 +1.4648e+00 +6.7295e-01 -1.2889e+00 +3.6158e+00 +1.3501e-01 -8.4471e-02 -9.2191e-01 +2.8983e+00 +2.6560e+00 -3.7220e+00 -1.4457e-01 +9.2485e-01
88835 +1.571245218e-04 +1.571245218e-04 +2.392015712e+01 +2.392015712e+01 +6.6835e-01 +1.2167e+00 -2.7590e+00 -2.8878e+00 +1.0862e+00 -1.7056e+00 +9.9933e-01 +1.5852e+00 +1.4648e+00 +6.7294e-01 -1.2889e+00 +3.6158e+00 +1.3501e-01 -8.4473e-02 -9.2191e-01 +2.8983e+00 +2.6560e+00 -3.7220e+00 -1.4456e-01 +9.2485e-01
161863 +9.297257339e-05 +9.297257339e-05 +2.392009297e+01 +2.392009297e+01 +6.6812e-01 +1.2152e+00 -2.7591e+00 -2.8879e+00 +1.0853e+00 -1.7061e+00 +1.0003e+00 +1.5839e+00 +1.4637e+00 +6.7233e-01 -1.2888e+00 +3.6164e+00 +1.3566e-01 -8.4686e-02 -9.2118e-01 +2.8978e+00 +2.6565e+00 -3.7217e+00 -1.4367e-01 +9.2482e-01
161981 +6.248852976e-05 +6.248852976e-05 +2.392006249e+01 +2.392006249e+01 +6.6812e-01 +1.2152e+00 -2.7591e+00 -2.8879e+00 +1.0853e+00 -1.7061e+00 +1.0003e+00 +1.5839e+00 +1.4637e+00 +6.7233e-01 -1.2888e+00 +3.6164e+00 +1.3566e-01 -8.4686e-02 -9.2119e-01 +2.8978e+00 +2.6565e+00 -3.7217e+00 -1.4367e-01 +9.2482e-01
162139 +3.900861812e-05 +3.900861812e-05 +2.392003901e+01 +2.392003901e+01 +6.6812e-01 +1.2152e+00 -2.7591e+00 -2.8879e+00 +1.0853e+00 -1.7061e+00 +1.0003e+00 +1.5839e+00 +1.4637e+00 +6.7233e-01 -1.2888e+00 +3.6164e+00 +1.3566e-01 -8.4687e-02 -9.2118e-01 +2.8978e+00 +2.6565e+00 -3.7217e+00 -1.4367e-01 +9.2482e-01
162339 +2.490209893e-05 +2.490209893e-05 +2.392002490e+01 +2.392002490e+01 +6.6812e-01 +1.2152e+00 -2.7591e+00 -2.8879e+00 +1.0853e+00 -1.7061e+00 +1.0003e+00 +1.5839e+00 +1.4637e+00 +6.7233e-01 -1.2888e+00 +3.6164e+00 +1.3566e-01 -8.4687e-02 -9.2118e-01 +2.8978e+00 +2.6565e+00 -3.7217e+00 -1.4367e-01 +9.2482e-01
162617 +1.561815154e-05 +1.561815154e-05 +2.392001562e+01 +2.392001562e+01 +6.6812e-01 +1.2152e+00 -2.7591e+00 -2.8879e+00 +1.0853e+00 -1.7061e+00 +1.0003e+00 +1.5839e+00 +1.4637e+00 +6.7233e-01 -1.2888e+00 +3.6164e+00 +1.3566e-01 -8.4687e-02 -9.2118e-01 +2.8978e+00 +2.6565e+00 -3.7217e+00 -1.4367e-01 +9.2482e-01
452763 +9.724086514e-06 +9.724086514e-06 +2.392000972e+01 +2.392000972e+01 +6.6798e-01 +1.2143e+00 -2.7592e+00 -2.8880e+00 +1.0847e+00 -1.7065e+00 +1.0009e+00 +1.5831e+00 +1.4631e+00 +6.7194e-01 -1.2888e+00 +3.6169e+00 +1.3606e-01 -8.4821e-02 -9.2073e-01 +2.8976e+00 +2.6568e+00 -3.7216e+00 -1.4311e-01 +9.2480e-01
452928 +6.264546538e-06 +6.264546538e-06 +2.392000626e+01 +2.392000626e+01 +6.6798e-01 +1.2143e+00 -2.7592e+00 -2.8880e+00 +1.0847e+00 -1.7065e+00 +1.0009e+00 +1.5831e+00 +1.4631e+00 +6.7194e-01 -1.2888e+00 +3.6169e+00 +1.3606e-01 -8.4821e-02 -9.2073e-01 +2.8976e+00 +2.6568e+00 -3.7216e+00 -1.4311e-01 +9.2480e-01
453030 +3.962860291e-06 +3.962860291e-06 +2.392000396e+01 +2.392000396e+01 +6.6798e-01 +1.2143e+00 -2.7592e+00 -2.8880e+00 +1.0847e+00 -1.7065e+00 +1.0009e+00 +1.5831e+00 +1.4631e+00 +6.7194e-01 -1.2888e+00 +3.6169e+00 +1.3606e-01 -8.4821e-02 -9.2073e-01 +2.8976e+00 +2.6568e+00 -3.7216e+00 -1.4311e-01 +9.2480e-01
453129 +2.443317435e-06 +2.443317435e-06 +2.392000244e+01 +2.392000244e+01 +6.6798e-01 +1.2143e+00 -2.7592e+00 -2.8880e+00 +1.0847e+00 -1.7065e+00 +1.0009e+00 +1.5831e+00 +1.4631e+00 +6.7194e-01 -1.2888e+00 +3.6169e+00 +1.3606e-01 -8.4821e-02 -9.2073e-01 +2.8976e+00 +2.6568e+00 -3.7216e+00 -1.4311e-01 +9.2480e-01
453246 +1.516672125e-06 +1.516672125e-06 +2.392000152e+01 +2.392000152e+01 +6.6798e-01 +1.2143e+00 -2.7592e+00 -2.8880e+00 +1.0847e+00 -1.7065e+00 +1.0009e+00 +1.5831e+00 +1.4631e+00 +6.7194e-01 -1.2888e+00 +3.6169e+00 +1.3606e-01 -8.4821e-02 -9.2073e-01 +2.8976e+00 +2.6568e+00 -3.7216e+00 -1.4311e-01 +9.2480e-01
453446 +9.787555832e-07 +9.787555832e-07 +2.392000098e+01 +2.392000098e+01 +6.6798e-01 +1.2143e+00 -2.7592e+00 -2.8880e+00 +1.0847e+00 -1.7065e+00 +1.0009e+00 +1.5831e+00 +1.4631e+00 +6.7194e-01 -1.2888e+00 +3.6169e+00 +1.3606e-01 -8.4821e-02 -9.2073e-01 +2.8976e+00 +2.6568e+00 -3.7216e+00 -1.4311e-01 +9.2480e-01
453755 +6.099135987e-07 +6.099135987e-07 +2.392000061e+01 +2.392000061e+01 +6.6798e-01 +1.2143e+00 -2.7592e+00 -2.8880e+00 +1.0847e+00 -1.7065e+00 +1.0009e+00 +1.5831e+00 +1.4631e+00 +6.7194e-01 -1.2888e+00 +3.6169e+00 +1.3606e-01 -8.4821e-02 -9.2073e-01 +2.8976e+00 +2.6568e+00 -3.7216e+00 -1.4311e-01 +9.2480e-01
579911 +3.888989788e-07 +3.888989788e-07 +2.392000039e+01 +2.392000039e+01 +6.6802e-01 +1.2145e+00 -2.7592e+00 -2.8880e+00 +1.0849e+00 -1.7064e+00 +1.0007e+00 +1.5833e+00 +1.4633e+00 +6.7204e-01 -1.2888e+00 +3.6168e+00 +1.3595e-01 -8.4785e-02 -9.2085e-01 +2.8976e+00 +2.6568e+00 -3.7216e+00 -1.4326e-01 +9.2480e-01
580411 +2.457248556e-07 +2.457248556e-07 +2.392000025e+01 +2.392000025e+01 +6.6802e-01 +1.2145e+00 -2.7592e+00 -2.8880e+00 +1.0849e+00 -1.7064e+00 +1.0007e+00 +1.5833e+00 +1.4633e+00 +6.7204e-01 -1.2888e+00 +3.6168e+00 +1.3595e-01 -8.4785e-02 -9.2085e-01 +2.8976e+00 +2.6568e+00 -3.7216e+00 -1.4326e-01 +9.2480e-01
781569 +1.398929577e-07 +1.398929577e-07 +2.392000014e+01 +2.392000014e+01 +6.6800e-01 +1.2144e+00 -2.7592e+00 -2.8880e+00 +1.0848e+00 -1.7064e+00 +1.0008e+00 +1.5832e+00 +1.4632e+00 +6.7201e-01 -1.2888e+00 +3.6168e+00 +1.3599e-01 -8.4797e-02 -9.2081e-01 +2.8976e+00 +2.6568e+00 -3.7216e+00 -1.4321e-01 +9.2480e-01
781650 +9.393266254e-08 +9.393266254e-08 +2.392000009e+01 +2.392000009e+01 +6.6800e-01 +1.2144e+00 -2.7592e+00 -2.8880e+00 +1.0848e+00 -1.7064e+00 +1.0008e+00 +1.5832e+00 +1.4632e+00 +6.7201e-01 -1.2888e+00 +3.6168e+00 +1.3599e-01 -8.4797e-02 -9.2081e-01 +2.8976e+00 +2.6568e+00 -3.7216e+00 -1.4321e-01 +9.2480e-01
781837 +6.038601796e-08 +6.038601796e-08 +2.392000006e+01 +2.392000006e+01 +6.6800e-01 +1.2144e+00 -2.7592e+00 -2.8880e+00 +1.0848e+00 -1.7064e+00 +1.0008e+00 +1.5832e+00 +1.4632e+00 +6.7201e-01 -1.2888e+00 +3.6168e+00 +1.3599e-01 -8.4797e-02 -9.2081e-01 +2.8976e+00 +2.6568e+00 -3.7216e+00 -1.4321e-01 +9.2480e-01
781943 +3.897107348e-08 +3.897107348e-08 +2.392000004e+01 +2.392000004e+01 +6.6800e-01 +1.2144e+00 -2.7592e+00 -2.8880e+00 +1.0848e+00 -1.7064e+00 +1.0008e+00 +1.5832e+00 +1.4632e+00 +6.7201e-01 -1.2888e+00 +3.6168e+00 +1.3599e-01 -8.4797e-02 -9.2081e-01 +2.8976e+00 +2.6568e+00 -3.7216e+00 -1.4321e-01 +9.2480e-01
