% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1246 +2.382053929e+01 +2.382053929e+01 +6.745705393e+02 +6.745705393e+02 -3.6087e+00 +4.5897e-01 -3.7361e+00 +2.6833e+00 -1.3789e-01 -3.7357e+00 -2.4185e+00 -3.1971e+00 -1.5923e-01 +4.2573e-01 +2.8586e+00 +1.6558e+00 +1.8616e+00 +4.5526e-01 -6.1885e-01 -3.8889e+00 +2.1550e-01 +1.7675e+00 +1.3222e+00 +3.6845e+00
1378 +1.449097120e+01 +1.449097120e+01 +6.652409712e+02 +6.652409712e+02 -3.6669e+00 +4.3014e-01 -3.7674e+00 +2.6317e+00 -1.4489e-01 -3.7458e+00 -2.4000e+00 -3.1976e+00 -1.6491e-01 +4.2842e-01 +2.8973e+00 +1.5957e+00 +1.8465e+00 +5.2487e-01 -6.9930e-01 -3.8749e+00 +2.6010e-01 +1.7459e+00 +1.3097e+00 +3.6691e+00
1502 +9.546099172e+00 +9.546099172e+00 +6.602960992e+02 +6.602960992e+02 -3.6550e+00 +4.0940e-01 -3.7599e+00 +2.6702e+00 -1.5130e-01 -3.7307e+00 -2.3898e+00 -3.1868e+00 -1.6294e-01 +4.2341e-01 +2.9116e+00 +1.5749e+00 +1.8552e+00 +5.0208e-01 -6.9319e-01 -3.8802e+00 +2.7541e-01 +1.7413e+00 +1.3133e+00 +3.6619e+00
1576 +5.744485814e+00 +5.744485814e+00 +6.564944858e+02 +6.564944858e+02 -3.6411e+00 +4.1629e-01 -3.7633e+00 +2.6504e+00 -1.2374e-01 -3.7248e+00 -2.3882e+00 -3.1957e+00 -1.7051e-01 +4.2774e-01 +2.9146e+00 +1.5952e+00 +1.8642e+00 +5.0003e-01 -6.9424e-01 -3.8872e+00 +2.7162e-01 +1.7423e+00 +1.3305e+00 +3.6728e+00
1814 +3.836446262e+00 +3.836446262e+00 +6.545864463e+02 +6.545864463e+02 -3.6627e+00 +4.0869e-01 -3.7558e+00 +2.6663e+00 -1.2390e-01 -3.7269e+00 -2.3828e+00 -3.1839e+00 -1.6062e-01 +4.1898e-01 +2.9145e+00 +1.5815e+00 +1.8720e+00 +5.0406e-01 -7.0717e-01 -3.8757e+00 +2.7684e-01 +1.7396e+00 +1.3311e+00 +3.6785e+00
1982 +2.043761407e+00 +2.043761407e+00 +6.527937614e+02 +6.527937614e+02 -3.6502e+00 +4.0979e-01 -3.7538e+00 +2.6589e+00 -1.2169e-01 -3.7260e+00 -2.3834e+00 -3.1864e+00 -1.6367e-01 +4.1752e-01 +2.9186e+00 +1.5813e+00 +1.8696e+00 +4.9978e-01 -7.0594e-01 -3.8845e+00 +2.7724e-01 +1.7452e+00 +1.3324e+00 +3.6769e+00
2118 +1.549411886e+00 +1.549411886e+00 +6.522994119e+02 +6.522994119e+02 -3.6503e+00 +4.1003e-01 -3.7510e+00 +2.6604e+00 -1.1958e-01 -3.7313e+00 -2.3871e+00 -3.1897e+00 -1.6477e-01 +4.1668e-01 +2.9174e+00 +1.5812e+00 +1.8699e+00 +4.9841e-01 -7.0506e-01 -3.8872e+00 +2.7904e-01 +1.7442e+00 +1.3344e+00 +3.6794e+00
2449 +9.973307135e-01 +9.973307135e-01 +6.517473307e+02 +6.517473307e+02 -3.6506e+00 +4.1015e-01 -3.7521e+00 +2.6586e+00 -1.2012e-01 -3.7322e+00 -2.3858e+00 -3.1886e+00 -1.6352e-01 +4.1375e-01 +2.9137e+00 +1.5826e+00 +1.8706e+00 +4.9908e-01 -7.0279e-01 -3.8902e+00 +2.7767e-01 +1.7438e+00 +1.3327e+00 +3.6791e+00
% function evaluation | noise-free fitness - Fopt (3.808600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.656339303e+03 +2.656339303e+03 +3.037199303e+03 +3.037199303e+03 -3.0151e+00 +1.9193e+00 +2.1897e+00 +9.9233e-01 -1.1199e+00 -1.0141e+00 -1.8283e+00 -6.8740e-01 +2.7547e+00 -2.3688e+00 +1.2614e+00 +1.4794e+00 +6.9680e-01 -4.6496e-01 -1.7006e-01 +1.7572e+00 -9.1927e-01 -2.9123e+00 +1.0547e+00 +3.9606e+00
5 +2.418832193e+03 +2.418832193e+03 +2.799692193e+03 +2.799692193e+03 -3.0151e+00 +1.2836e+00 +4.3797e+00 -2.7557e+00 -2.6356e-01 +7.7721e-01 -3.6640e-01 +4.6831e-01 +2.8354e+00 -1.0147e+00 +2.3992e+00 +9.6813e-01 -5.8140e-02 -1.0567e+00 -3.1203e+00 +1.2892e+00 -6.8238e-01 -2.2827e+00 +3.9417e+00 +3.2586e+00
81 +1.498516957e+03 +1.498516957e+03 +1.879376957e+03 +1.879376957e+03 -3.2285e+00 +1.4416e+00 +1.4111e+00 -2.1901e+00 -1.3696e+00 +2.3418e+00 +2.0709e+00 +7.1628e-01 +3.4372e+00 +1.7624e+00 +1.2882e+00 -7.8473e-01 -9.0472e-01 -7.6350e+00 -6.4800e+00 -4.1021e+00 +1.9526e+00 -5.7679e+00 -3.8388e-01 +2.6631e+00
144 +9.650582501e+02 +9.650582501e+02 +1.345918250e+03 +1.345918250e+03 -2.7006e+00 +8.2436e-01 -3.3771e-01 -9.9485e-01 -6.5042e-01 +2.7274e+00 +3.3416e+00 -1.5175e+00 +1.1258e+00 +1.8466e+00 +2.2936e-01 -2.7554e+00 -1.9287e+00 -4.1504e+00 -5.8439e+00 -3.1580e+00 +4.1222e+00 -3.5624e+00 -3.6791e+00 +4.7279e+00
345 +6.174289474e+02 +6.174289474e+02 +9.982889474e+02 +9.982889474e+02 -1.9626e+00 +1.5147e+00 -3.6036e-01 -2.2312e+00 +4.7994e-01 +4.0167e+00 +6.4683e-01 +1.5820e-01 +2.4039e+00 +1.1082e+00 +5.0037e-01 -4.2101e+00 -2.6757e-01 -3.1151e+00 -4.3008e+00 -5.1791e+00 +2.9243e+00 -3.3290e+00 -3.1077e+00 +4.4037e+00
519 +3.924801010e+02 +3.924801010e+02 +7.733401010e+02 +7.733401010e+02 -1.0855e+00 +1.6709e+00 +5.3079e-02 -1.9929e+00 +1.4849e+00 +3.6632e+00 +1.3742e+00 -1.2236e+00 +1.5676e+00 +1.5727e+00 -6.0910e-01 -4.2042e+00 -4.6592e-01 -2.7192e+00 -4.4204e+00 -4.0014e+00 +2.9001e+00 -3.2061e+00 -2.1828e+00 +4.1941e+00
622 +2.268760157e+02 +2.268760157e+02 +6.077360157e+02 +6.077360157e+02 -1.5855e+00 +2.4868e+00 -1.5858e-01 -1.7249e+00 +1.2593e+00 +3.4311e+00 +1.6543e+00 -1.7324e+00 +1.3445e+00 +1.1100e+00 -2.2421e-01 -4.3510e+00 -6.7797e-01 -3.0806e+00 -3.7477e+00 -4.2160e+00 +3.3063e+00 -3.2406e+00 -2.9434e+00 +3.7130e+00
759 +1.502290030e+02 +1.502290030e+02 +5.310890030e+02 +5.310890030e+02 -1.2010e+00 +2.3841e+00 -1.7159e-02 -1.8620e+00 +1.1074e+00 +3.0455e+00 +1.7576e+00 -1.7344e+00 +1.8040e+00 +1.1786e+00 -5.5959e-03 -4.2782e+00 -7.3931e-01 -3.3063e+00 -3.9279e+00 -4.2104e+00 +3.1360e+00 -3.0889e+00 -3.0926e+00 +3.3377e+00
922 +9.817383460e+01 +9.817383460e+01 +4.790338346e+02 +4.790338346e+02 -1.2852e+00 +2.5164e+00 +3.2844e-02 -2.0703e+00 +1.0299e+00 +3.0166e+00 +1.9489e+00 -1.6183e+00 +1.9644e+00 +9.7638e-01 +2.6639e-01 -4.1232e+00 -3.7040e-01 -3.4624e+00 -3.6987e+00 -3.9092e+00 +3.2740e+00 -2.8394e+00 -3.1036e+00 +3.1342e+00
1163 +6.063669328e+01 +6.063669328e+01 +4.414966933e+02 +4.414966933e+02 -1.1661e+00 +2.6492e+00 -1.0589e-01 -2.1592e+00 +1.0574e+00 +3.0594e+00 +1.9971e+00 -1.8545e+00 +2.0116e+00 +8.4984e-01 +3.5635e-01 -3.9247e+00 -4.2599e-01 -3.4946e+00 -3.5391e+00 -3.8130e+00 +3.4585e+00 -2.8200e+00 -3.2364e+00 +3.3171e+00
1465 +3.955715033e+01 +3.955715033e+01 +4.204171503e+02 +4.204171503e+02 -1.1979e+00 +2.6954e+00 -8.3394e-02 -2.1154e+00 +9.8505e-01 +3.0715e+00 +1.9512e+00 -1.9216e+00 +2.0325e+00 +7.9071e-01 +4.7858e-01 -3.9168e+00 -4.7131e-01 -3.4746e+00 -3.4153e+00 -3.8057e+00 +3.3729e+00 -2.7416e+00 -3.2837e+00 +3.2612e+00
4222 +2.506755814e+01 +2.506755814e+01 +4.059275581e+02 +4.059275581e+02 -1.1694e+00 +2.7454e+00 -6.6644e-02 -2.1112e+00 +1.0367e+00 +3.0723e+00 +2.0242e+00 -1.9840e+00 +2.0700e+00 +7.0496e-01 +5.5484e-01 -3.8754e+00 -4.6880e-01 -3.4850e+00 -3.3424e+00 -3.7561e+00 +3.3567e+00 -2.6832e+00 -3.3297e+00 +3.2510e+00
4507 +1.565449581e+01 +1.565449581e+01 +3.965144958e+02 +3.965144958e+02 -1.0051e+00 +2.9647e+00 -4.3558e-02 -2.1590e+00 +1.1140e+00 +3.1061e+00 +2.2656e+00 -2.2743e+00 +2.2344e+00 +4.3067e-01 +9.5097e-01 -3.7244e+00 -4.3851e-01 -3.5369e+00 -2.9708e+00 -3.5441e+00 +3.2082e+00 -2.3831e+00 -3.4335e+00 +3.2709e+00
4565 +9.687334488e+00 +9.687334488e+00 +3.905473345e+02 +3.905473345e+02 -8.9342e-01 +3.1204e+00 -1.8580e-02 -2.1797e+00 +1.1710e+00 +3.1213e+00 +2.4322e+00 -2.4692e+00 +2.3460e+00 +2.3665e-01 +1.2120e+00 -3.6343e+00 -4.1243e-01 -3.5769e+00 -2.7105e+00 -3.4007e+00 +3.1218e+00 -2.1837e+00 -3.5061e+00 +3.2898e+00
4652 +5.049871551e+00 +5.049871551e+00 +3.859098716e+02 +3.859098716e+02 -6.5327e-01 +3.4394e+00 +3.9094e-02 -2.2481e+00 +1.2789e+00 +3.1649e+00 +2.7584e+00 -2.8853e+00 +2.5790e+00 -1.6143e-01 +1.7725e+00 -3.4362e+00 -3.6175e-01 -3.6387e+00 -2.1694e+00 -3.1018e+00 +2.9238e+00 -1.7531e+00 -3.6618e+00 +3.3232e+00
4851 +3.954606065e+00 +3.954606065e+00 +3.848146061e+02 +3.848146061e+02 -6.8679e-01 +3.4138e+00 +3.5858e-02 -2.2433e+00 +1.2625e+00 +3.1678e+00 +2.7033e+00 -2.8220e+00 +2.5573e+00 -1.1065e-01 +1.6896e+00 -3.4657e+00 -3.6852e-01 -3.6308e+00 -2.2616e+00 -3.1474e+00 +2.9644e+00 -1.8093e+00 -3.6463e+00 +3.3090e+00
5006 +2.241890524e+00 +2.241890524e+00 +3.831018905e+02 +3.831018905e+02 -6.3644e-01 +3.4861e+00 +4.0759e-02 -2.2467e+00 +1.2900e+00 +3.1795e+00 +2.7938e+00 -2.9238e+00 +2.6092e+00 -2.1582e-01 +1.8273e+00 -3.4170e+00 -3.5780e-01 -3.6474e+00 -2.1150e+00 -3.0758e+00 +2.9132e+00 -1.6968e+00 -3.6745e+00 +3.3199e+00
% function evaluation | noise-free fitness - Fopt (-2.282700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.008648810e+03 +3.008648810e+03 +2.780378810e+03 +2.780378810e+03 -1.6954e-01 -7.7254e-01 -6.0947e-01 +3.0333e+00 -3.0391e+00 -1.7292e+00 +1.8972e+00 -4.3346e-01 -2.6501e+00 +9.6463e-01 +3.2100e-01 -2.6982e+00 +1.9788e-01 +1.2375e+00 +1.4547e+00 +4.5974e-02 -2.5469e+00 -2.0507e+00 +3.8879e+00 +2.1865e+00
6 +2.457135689e+03 +2.457135689e+03 +2.228865689e+03 +2.228865689e+03 +1.0769e+00 +8.2556e-01 +1.2723e+00 +1.0491e+00 -2.6150e+00 -1.2535e+00 -1.1835e-01 -1.9176e+00 -4.8555e-01 +7.0163e-01 +1.1008e+00 -2.5223e+00 -1.0731e+00 +1.1833e-01 +2.3420e+00 -1.8538e+00 -9.8459e-01 -9.1280e-01 +2.2445e+00 +1.6553e+00
48 +1.277896015e+03 +1.277896015e+03 +1.049626015e+03 +1.049626015e+03 +1.7471e+00 +1.1782e+00 +8.5457e-01 +1.2377e+00 -3.0173e+00 -6.1519e-01 -6.4916e-01 +9.7059e-01 +2.0547e+00 -4.8537e+00 -6.2675e-01 +1.0231e-01 -2.3755e+00 -1.1665e+00 +3.0095e+00 -2.2100e+00 +5.3483e-02 -1.5581e+00 -1.9877e+00 -5.1952e-01
167 +8.701514807e+02 +8.701514807e+02 +6.418814807e+02 +6.418814807e+02 +2.4576e+00 +4.9536e-01 +2.4715e+00 -2.2501e+00 -2.8556e+00 +8.8747e-01 -2.4364e+00 +2.4871e-01 +2.7545e-01 -2.4070e+00 -2.1186e+00 -1.8006e-01 +3.2350e-01 -5.4973e-01 -2.5412e+00 -3.4029e-01 -3.4163e+00 +1.8232e+00 -4.7351e+00 +5.8130e-01
328 +5.941123621e+02 +5.941123621e+02 +3.658423621e+02 +3.658423621e+02 +1.2992e+00 -9.3663e-01 +2.3400e+00 -1.7724e+00 -1.6973e+00 -1.1956e+00 -4.3811e+00 +1.1791e+00 +7.5954e-01 -2.0888e+00 -5.8600e-01 -7.0872e-03 -2.7116e+00 +2.6645e-01 -8.0381e-01 -5.3517e-01 -8.9757e-01 +1.0389e+00 -2.9324e+00 -2.8473e-01
379 +3.518445353e+02 +3.518445353e+02 +1.235745353e+02 +1.235745353e+02 +1.5749e+00 +3.0343e-01 +2.8403e+00 -2.1752e+00 -1.4407e+00 -4.6480e-01 -2.9145e+00 +1.0469e+00 +4.2584e-01 -2.4766e+00 -1.3259e+00 -6.5375e-01 -2.1506e+00 -4.6750e-01 -9.4425e-01 -7.1326e-01 -8.8115e-01 +1.0942e+00 -2.4336e+00 +5.3477e-01
550 +2.479058023e+02 +2.479058023e+02 +1.963580230e+01 +1.963580230e+01 +1.6518e+00 +5.1929e-01 +2.3440e+00 -2.2757e+00 -1.1670e+00 -4.9618e-01 -2.8150e+00 +6.0852e-01 +3.4445e-01 -2.5528e+00 -2.1337e+00 -4.6277e-01 -1.9483e+00 +1.8531e-01 -1.1309e-01 -1.3223e-01 -1.8956e+00 +1.0627e+00 -3.2326e+00 +5.6214e-01
650 +1.432806899e+02 +1.432806899e+02 -8.498931014e+01 -8.498931014e+01 +1.8003e+00 +1.8893e-01 +2.7773e+00 -2.4411e+00 -9.9176e-01 -4.7551e-01 -3.4021e+00 +5.2400e-01 +4.1454e-01 -3.3311e+00 -2.0102e+00 -7.0362e-01 -1.6079e+00 -4.3757e-01 -9.8509e-01 -7.7140e-01 -9.3285e-01 +1.4151e+00 -3.6330e+00 +4.6598e-01
745 +9.310753114e+01 +9.310753114e+01 -1.351624689e+02 -1.351624689e+02 +1.8541e+00 +4.3371e-01 +2.8981e+00 -2.4716e+00 -8.8845e-01 -6.6962e-01 -3.5577e+00 +6.0751e-01 +5.6807e-01 -2.9602e+00 -2.2095e+00 -6.4982e-01 -1.8558e+00 -1.8849e-01 -8.3023e-01 -3.1172e-01 -1.1613e+00 +1.1246e+00 -3.5048e+00 +8.0602e-01
940 +5.664361559e+01 +5.664361559e+01 -1.716263844e+02 -1.716263844e+02 +1.7627e+00 +7.3117e-01 +2.6961e+00 -2.2916e+00 -9.4223e-01 -6.9638e-01 -3.5002e+00 +4.4142e-01 +6.5716e-01 -3.1899e+00 -2.0799e+00 -7.4354e-01 -1.6307e+00 -2.5850e-01 -7.7953e-01 -2.4888e-01 -1.3291e+00 +1.3453e+00 -3.4863e+00 +8.3871e-01
1056 +3.867985643e+01 +3.867985643e+01 -1.895901436e+02 -1.895901436e+02 +1.7078e+00 +5.9609e-01 +2.7008e+00 -2.3287e+00 -8.8278e-01 -6.6084e-01 -3.4655e+00 +4.5466e-01 +5.5614e-01 -3.2202e+00 -2.1252e+00 -6.9794e-01 -1.6842e+00 -1.6490e-01 -7.2647e-01 -4.3119e-01 -1.3071e+00 +1.3511e+00 -3.5302e+00 +7.9196e-01
1310 +2.304531100e+01 +2.304531100e+01 -2.052246890e+02 -2.052246890e+02 +1.7670e+00 +5.7564e-01 +2.7136e+00 -2.3802e+00 -8.6112e-01 -5.6778e-01 -3.5028e+00 +4.9867e-01 +6.8307e-01 -3.2576e+00 -1.9615e+00 -8.0456e-01 -1.8015e+00 -2.2831e-01 -8.5618e-01 -3.8920e-01 -1.3647e+00 +1.3708e+00 -3.5710e+00 +8.5516e-01
1390 +1.526428348e+01 +1.526428348e+01 -2.130057165e+02 -2.130057165e+02 +1.7583e+00 +5.0742e-01 +2.6728e+00 -2.4428e+00 -8.4201e-01 -5.5891e-01 -3.4521e+00 +4.6060e-01 +6.6097e-01 -3.1544e+00 -1.9654e+00 -8.4539e-01 -1.8216e+00 -2.6153e-01 -8.9869e-01 -4.3613e-01 -1.3201e+00 +1.3809e+00 -3.5699e+00 +8.3892e-01
1568 +9.768283289e+00 +9.768283289e+00 -2.185017167e+02 -2.185017167e+02 +1.7741e+00 +5.2474e-01 +2.6811e+00 -2.4305e+00 -8.6737e-01 -5.6360e-01 -3.4601e+00 +4.8657e-01 +6.7058e-01 -3.1965e+00 -1.9933e+00 -8.1335e-01 -1.8111e+00 -2.6914e-01 -8.8971e-01 -4.3904e-01 -1.3218e+00 +1.3753e+00 -3.5550e+00 +8.2075e-01
1629 +5.808943358e+00 +5.808943358e+00 -2.224610566e+02 -2.224610566e+02 +1.7675e+00 +5.2026e-01 +2.6719e+00 -2.4375e+00 -8.6652e-01 -5.6048e-01 -3.4564e+00 +4.7646e-01 +6.7593e-01 -3.2061e+00 -1.9817e+00 -8.0427e-01 -1.8096e+00 -2.4366e-01 -8.8314e-01 -4.5049e-01 -1.3408e+00 +1.3608e+00 -3.5631e+00 +8.1917e-01
1784 +3.545636828e+00 +3.545636828e+00 -2.247243632e+02 -2.247243632e+02 +1.7590e+00 +5.1244e-01 +2.6570e+00 -2.4176e+00 -8.8046e-01 -5.6334e-01 -3.4586e+00 +4.7781e-01 +6.7255e-01 -3.2140e+00 -1.9786e+00 -8.0946e-01 -1.8057e+00 -2.5695e-01 -8.7122e-01 -4.5297e-01 -1.3441e+00 +1.3615e+00 -3.5628e+00 +8.2671e-01
1919 +2.287111297e+00 +2.287111297e+00 -2.259828887e+02 -2.259828887e+02 +1.7663e+00 +5.1381e-01 +2.6648e+00 -2.4223e+00 -8.7086e-01 -5.5687e-01 -3.4643e+00 +4.7484e-01 +6.7401e-01 -3.2065e+00 -1.9768e+00 -8.1372e-01 -1.8101e+00 -2.4668e-01 -8.7549e-01 -4.4932e-01 -1.3438e+00 +1.3622e+00 -3.5718e+00 +8.2918e-01
1993 +1.514588109e+00 +1.514588109e+00 -2.267554119e+02 -2.267554119e+02 +1.7619e+00 +5.1591e-01 +2.6623e+00 -2.4190e+00 -8.7373e-01 -5.5114e-01 -3.4628e+00 +4.7980e-01 +6.7199e-01 -3.2100e+00 -1.9814e+00 -8.0939e-01 -1.8025e+00 -2.5058e-01 -8.6899e-01 -4.4601e-01 -1.3473e+00 +1.3628e+00 -3.5690e+00 +8.2782e-01
2084 +8.790725424e-01 +8.790725424e-01 -2.273909275e+02 -2.273909275e+02 +1.7620e+00 +5.1575e-01 +2.6630e+00 -2.4180e+00 -8.7405e-01 -5.4999e-01 -3.4639e+00 +4.7712e-01 +6.7235e-01 -3.2088e+00 -1.9835e+00 -8.1147e-01 -1.8046e+00 -2.4794e-01 -8.7118e-01 -4.4860e-01 -1.3435e+00 +1.3603e+00 -3.5708e+00 +8.2842e-01
2245 +5.485300969e-01 +5.485300969e-01 -2.277214699e+02 -2.277214699e+02 +1.7611e+00 +5.1385e-01 +2.6621e+00 -2.4172e+00 -8.7700e-01 -5.5026e-01 -3.4626e+00 +4.7956e-01 +6.6911e-01 -3.2081e+00 -1.9836e+00 -8.1017e-01 -1.8041e+00 -2.4789e-01 -8.7171e-01 -4.4713e-01 -1.3462e+00 +1.3591e+00 -3.5702e+00 +8.2968e-01
2381 +3.640611248e-01 +3.640611248e-01 -2.279059389e+02 -2.279059389e+02 +1.7614e+00 +5.1374e-01 +2.6612e+00 -2.4172e+00 -8.7538e-01 -5.4990e-01 -3.4627e+00 +4.7876e-01 +6.6774e-01 -3.2089e+00 -1.9826e+00 -8.0922e-01 -1.8054e+00 -2.4711e-01 -8.7205e-01 -4.4925e-01 -1.3454e+00 +1.3606e+00 -3.5713e+00 +8.2860e-01
2474 +2.284405158e-01 +2.284405158e-01 -2.280415595e+02 -2.280415595e+02 +1.7617e+00 +5.1481e-01 +2.6622e+00 -2.4168e+00 -8.7575e-01 -5.4964e-01 -3.4627e+00 +4.7907e-01 +6.6916e-01 -3.2085e+00 -1.9827e+00 -8.1029e-01 -1.8053e+00 -2.4779e-01 -8.7217e-01 -4.4889e-01 -1.3462e+00 +1.3602e+00 -3.5708e+00 +8.2959e-01
2570 +1.494953582e-01 +1.494953582e-01 -2.281205046e+02 -2.281205046e+02 +1.7614e+00 +5.1431e-01 +2.6619e+00 -2.4170e+00 -8.7523e-01 -5.4920e-01 -3.4624e+00 +4.7876e-01 +6.6887e-01 -3.2087e+00 -1.9825e+00 -8.1025e-01 -1.8051e+00 -2.4804e-01 -8.7272e-01 -4.4886e-01 -1.3463e+00 +1.3602e+00 -3.5708e+00 +8.2928e-01
2731 +7.490061688e-02 +7.490061688e-02 -2.281950994e+02 -2.281950994e+02 +1.7609e+00 +5.1478e-01 +2.6622e+00 -2.4167e+00 -8.7561e-01 -5.4949e-01 -3.4626e+00 +4.7860e-01 +6.6865e-01 -3.2086e+00 -1.9830e+00 -8.1019e-01 -1.8055e+00 -2.4729e-01 -8.7189e-01 -4.4896e-01 -1.3460e+00 +1.3603e+00 -3.5710e+00 +8.2932e-01
2793 +5.427356252e-02 +5.427356252e-02 -2.282157264e+02 -2.282157264e+02 +1.7611e+00 +5.1472e-01 +2.6622e+00 -2.4170e+00 -8.7540e-01 -5.4961e-01 -3.4624e+00 +4.7854e-01 +6.6873e-01 -3.2084e+00 -1.9827e+00 -8.1019e-01 -1.8055e+00 -2.4734e-01 -8.7210e-01 -4.4892e-01 -1.3459e+00 +1.3603e+00 -3.5708e+00 +8.2919e-01
2988 +3.730673950e-02 +3.730673950e-02 -2.282326933e+02 -2.282326933e+02 +1.7610e+00 +5.1477e-01 +2.6622e+00 -2.4169e+00 -8.7551e-01 -5.4956e-01 -3.4624e+00 +4.7858e-01 +6.6873e-01 -3.2086e+00 -1.9828e+00 -8.1011e-01 -1.8055e+00 -2.4724e-01 -8.7192e-01 -4.4900e-01 -1.3458e+00 +1.3603e+00 -3.5710e+00 +8.2917e-01
3047 +2.398126159e-02 +2.398126159e-02 -2.282460187e+02 -2.282460187e+02 +1.7610e+00 +5.1474e-01 +2.6621e+00 -2.4170e+00 -8.7556e-01 -5.4960e-01 -3.4624e+00 +4.7862e-01 +6.6868e-01 -3.2085e+00 -1.9828e+00 -8.1016e-01 -1.8056e+00 -2.4731e-01 -8.7179e-01 -4.4908e-01 -1.3458e+00 +1.3603e+00 -3.5708e+00 +8.2912e-01
3165 +1.583515898e-02 +1.583515898e-02 -2.282541648e+02 -2.282541648e+02 +1.7610e+00 +5.1476e-01 +2.6621e+00 -2.4170e+00 -8.7557e-01 -5.4962e-01 -3.4624e+00 +4.7860e-01 +6.6873e-01 -3.2085e+00 -1.9828e+00 -8.1018e-01 -1.8055e+00 -2.4724e-01 -8.7187e-01 -4.4902e-01 -1.3459e+00 +1.3604e+00 -3.5709e+00 +8.2919e-01
3236 +9.914933338e-03 +9.914933338e-03 -2.282600851e+02 -2.282600851e+02 +1.7610e+00 +5.1473e-01 +2.6621e+00 -2.4169e+00 -8.7560e-01 -5.4960e-01 -3.4624e+00 +4.7865e-01 +6.6874e-01 -3.2085e+00 -1.9827e+00 -8.1015e-01 -1.8055e+00 -2.4731e-01 -8.7191e-01 -4.4900e-01 -1.3459e+00 +1.3603e+00 -3.5709e+00 +8.2918e-01
3367 +6.033130041e-03 +6.033130041e-03 -2.282639669e+02 -2.282639669e+02 +1.7610e+00 +5.1473e-01 +2.6621e+00 -2.4169e+00 -8.7558e-01 -5.4960e-01 -3.4624e+00 +4.7863e-01 +6.6874e-01 -3.2085e+00 -1.9827e+00 -8.1015e-01 -1.8055e+00 -2.4730e-01 -8.7191e-01 -4.4899e-01 -1.3459e+00 +1.3603e+00 -3.5709e+00 +8.2919e-01
3552 +3.867447458e-03 +3.867447458e-03 -2.282661326e+02 -2.282661326e+02 +1.7610e+00 +5.1474e-01 +2.6621e+00 -2.4169e+00 -8.7558e-01 -5.4962e-01 -3.4624e+00 +4.7863e-01 +6.6874e-01 -3.2085e+00 -1.9828e+00 -8.1016e-01 -1.8055e+00 -2.4731e-01 -8.7190e-01 -4.4900e-01 -1.3459e+00 +1.3603e+00 -3.5709e+00 +8.2918e-01
3611 +2.414483504e-03 +2.414483504e-03 -2.282675855e+02 -2.282675855e+02 +1.7610e+00 +5.1472e-01 +2.6621e+00 -2.4169e+00 -8.7557e-01 -5.4961e-01 -3.4624e+00 +4.7863e-01 +6.6874e-01 -3.2085e+00 -1.9828e+00 -8.1015e-01 -1.8055e+00 -2.4730e-01 -8.7191e-01 -4.4899e-01 -1.3459e+00 +1.3603e+00 -3.5709e+00 +8.2918e-01
3813 +1.529714558e-03 +1.529714558e-03 -2.282684703e+02 -2.282684703e+02 +1.7610e+00 +5.1472e-01 +2.6621e+00 -2.4169e+00 -8.7557e-01 -5.4961e-01 -3.4624e+00 +4.7863e-01 +6.6874e-01 -3.2085e+00 -1.9828e+00 -8.1015e-01 -1.8055e+00 -2.4731e-01 -8.7191e-01 -4.4900e-01 -1.3459e+00 +1.3603e+00 -3.5709e+00 +8.2918e-01
3928 +9.978133882e-04 +9.978133882e-04 -2.282690022e+02 -2.282690022e+02 +1.7610e+00 +5.1472e-01 +2.6621e+00 -2.4169e+00 -8.7557e-01 -5.4961e-01 -3.4624e+00 +4.7863e-01 +6.6874e-01 -3.2085e+00 -1.9828e+00 -8.1015e-01 -1.8055e+00 -2.4731e-01 -8.7191e-01 -4.4900e-01 -1.3459e+00 +1.3603e+00 -3.5709e+00 +8.2917e-01
4091 +5.988117204e-04 +5.988117204e-04 -2.282694012e+02 -2.282694012e+02 +1.7610e+00 +5.1472e-01 +2.6621e+00 -2.4169e+00 -8.7557e-01 -5.4961e-01 -3.4624e+00 +4.7863e-01 +6.6874e-01 -3.2085e+00 -1.9828e+00 -8.1015e-01 -1.8055e+00 -2.4731e-01 -8.7191e-01 -4.4900e-01 -1.3459e+00 +1.3603e+00 -3.5709e+00 +8.2917e-01
4311 +3.886703801e-04 +3.886703801e-04 -2.282696113e+02 -2.282696113e+02 +1.7610e+00 +5.1472e-01 +2.6621e+00 -2.4169e+00 -8.7557e-01 -5.4961e-01 -3.4624e+00 +4.7863e-01 +6.6874e-01 -3.2085e+00 -1.9828e+00 -8.1015e-01 -1.8055e+00 -2.4731e-01 -8.7191e-01 -4.4900e-01 -1.3459e+00 +1.3603e+00 -3.5709e+00 +8.2917e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
