% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10603 +9.993474761e-02 +9.993474761e-02 +4.870499347e+02 +4.870499347e+02 -4.0014e+00 -8.7535e-02 -1.0788e+00 -1.2553e+00 -3.2995e+00 +3.8849e+00 -5.6439e-01 -1.3122e+00 +1.5258e-01 -3.1387e+00 -3.0340e-01 -3.8530e+00 -1.5171e+00 -2.9779e+00 -3.7072e+00 +3.9890e+00 -3.7619e+00 -1.7970e+00 +1.5271e+00 +3.2884e+00
17166 +6.309400460e-02 +6.309400460e-02 +4.870130940e+02 +4.870130940e+02 -4.0014e+00 -8.7441e-02 -1.0787e+00 -1.2554e+00 -3.2995e+00 +3.8849e+00 -5.6429e-01 -1.3122e+00 +1.5266e-01 -3.1388e+00 -3.0330e-01 -3.8530e+00 -1.5170e+00 -2.9778e+00 -3.7072e+00 +3.9890e+00 -3.7619e+00 -1.7970e+00 +1.5270e+00 +3.2884e+00
% function evaluation | noise-free fitness - Fopt (9.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.962879555e+03 +3.962879555e+03 +4.059429555e+03 +4.059429555e+03 -2.2208e+00 -1.9675e+00 +2.6202e+00 +9.6851e-01 -3.4762e+00 +4.6064e+00 +4.7255e+00 +2.5985e+00 -3.6709e+00 +5.5206e-01 -4.6047e+00 -4.7101e+00 -1.2436e+00 -3.0673e+00 -3.8849e+00 +3.7671e+00 -1.0724e+00 -4.5490e+00 +1.0539e-01 +1.4078e+00
12 +2.447291241e+03 +2.447291241e+03 +2.543841241e+03 +2.543841241e+03 -4.1718e+00 +4.3950e+00 +4.5033e+00 -1.7886e+00 +3.3071e+00 +5.4967e-01 -4.1784e+00 -3.8336e+00 +4.5513e+00 +2.3696e+00 +3.3298e+00 -4.0129e+00 -3.0469e+00 -3.4967e+00 -3.9152e+00 +2.0139e-02 -9.5641e-01 +3.3413e+00 -8.3431e-01 +3.7132e+00
171 +1.373393316e+03 +1.373393316e+03 +1.469943316e+03 +1.469943316e+03 +2.9562e+00 +3.8163e+00 -5.0000e+00 +4.3128e+00 +2.0155e+00 -4.1549e-02 -4.2275e+00 +1.6084e+00 -6.8259e-01 +4.5479e-02 +1.0596e+00 -2.1966e+00 +1.1498e+00 +9.5711e-01 +4.5766e+00 -2.0658e+00 +1.8077e+00 +0.0000e+00 +1.4748e-01 +0.0000e+00
333 +9.396738104e+02 +9.396738104e+02 +1.036223810e+03 +1.036223810e+03 +2.6991e+00 +3.6214e+00 -1.9622e+00 +3.5482e+00 +2.6336e+00 -2.0181e+00 -4.3529e+00 +5.3201e-01 +1.3756e-01 -3.9837e-02 +1.2762e+00 -3.9767e+00 -1.6911e+00 +2.4431e-01 +4.4957e+00 -2.6640e+00 +1.4283e+00 +4.3023e-01 +3.4741e+00 +9.8192e-01
682 +5.664895442e+02 +5.664895442e+02 +6.630395442e+02 +6.630395442e+02 +2.0295e+00 +3.3298e+00 -1.2127e+00 +2.6652e+00 +2.8822e+00 -3.1886e+00 -4.3840e+00 +6.5186e-01 +1.0075e+00 +1.6093e+00 +1.9500e+00 -3.8143e+00 -2.8641e-02 +3.3724e-01 +4.1090e+00 -1.8249e+00 +1.0715e+00 +6.6942e-01 +2.6386e+00 +1.7991e-01
1011 +3.782321265e+02 +3.782321265e+02 +4.747821265e+02 +4.747821265e+02 +2.9142e+00 +3.6378e+00 -1.8319e+00 +2.4352e+00 +2.9041e+00 -4.3808e+00 -3.8578e+00 +4.2113e-01 +2.5774e+00 +2.4539e+00 +3.0398e+00 -4.1927e+00 -1.1801e-01 -5.2963e-01 +4.0858e+00 -1.1978e+00 +1.4186e+00 +8.1363e-01 +3.1472e+00 +7.6244e-01
1401 +2.390268139e+02 +2.390268139e+02 +3.355768139e+02 +3.355768139e+02 +2.7477e+00 +3.4758e+00 -2.2096e+00 +2.0996e+00 +2.9378e+00 -3.2875e+00 -3.8510e+00 -1.8745e-01 +2.6284e+00 +2.0505e+00 +2.6490e+00 -3.7536e+00 -1.0635e+00 -1.1358e+00 +4.1171e+00 -9.7909e-01 +1.6245e+00 +1.0342e+00 +3.3624e+00 +7.4669e-01
1918 +1.530840837e+02 +1.530840837e+02 +2.496340837e+02 +2.496340837e+02 +2.4834e+00 +3.4266e+00 -1.7418e+00 +2.1933e+00 +2.7190e+00 -3.6428e+00 -3.5476e+00 -4.3306e-01 +2.6570e+00 +1.8930e+00 +2.5258e+00 -3.7492e+00 -8.6006e-01 -1.3084e+00 +4.1712e+00 -8.1170e-01 +1.5607e+00 +9.0367e-01 +3.4864e+00 +1.1837e+00
2423 +9.964204272e+01 +9.964204272e+01 +1.961920427e+02 +1.961920427e+02 +2.4415e+00 +3.3180e+00 -1.8576e+00 +2.2778e+00 +2.6800e+00 -3.4830e+00 -3.5200e+00 -8.2793e-01 +2.7956e+00 +1.8802e+00 +2.6506e+00 -3.6752e+00 -9.4881e-01 -1.4136e+00 +4.1746e+00 -7.9465e-01 +1.9030e+00 +9.8008e-01 +3.3731e+00 +1.0529e+00
2903 +5.810955336e+01 +5.810955336e+01 +1.546595534e+02 +1.546595534e+02 +2.3422e+00 +3.2340e+00 -2.0259e+00 +2.1825e+00 +2.5259e+00 -3.2766e+00 -3.4384e+00 -8.6819e-01 +2.9284e+00 +1.7791e+00 +2.9457e+00 -3.6941e+00 -9.8727e-01 -1.2813e+00 +4.1307e+00 -8.9472e-01 +1.8863e+00 +1.0939e+00 +3.5460e+00 +1.1916e+00
3411 +3.922864001e+01 +3.922864001e+01 +1.357786400e+02 +1.357786400e+02 +2.2766e+00 +3.2257e+00 -2.1329e+00 +2.2044e+00 +2.4561e+00 -3.3081e+00 -3.4049e+00 -9.2240e-01 +2.9775e+00 +1.7850e+00 +2.9532e+00 -3.6171e+00 -1.0081e+00 -1.3424e+00 +4.0995e+00 -8.5498e-01 +1.8893e+00 +1.0946e+00 +3.5308e+00 +1.1369e+00
3963 +2.491955080e+01 +2.491955080e+01 +1.214695508e+02 +1.214695508e+02 +2.2323e+00 +3.2291e+00 -2.1134e+00 +2.2140e+00 +2.4551e+00 -3.3255e+00 -3.3586e+00 -9.5017e-01 +2.9946e+00 +1.7110e+00 +2.9866e+00 -3.5952e+00 -9.8627e-01 -1.3496e+00 +4.0523e+00 -9.3867e-01 +1.8652e+00 +1.1486e+00 +3.4719e+00 +1.1185e+00
4448 +1.556470245e+01 +1.556470245e+01 +1.121147024e+02 +1.121147024e+02 +2.2417e+00 +3.2068e+00 -2.1126e+00 +2.2118e+00 +2.4832e+00 -3.3380e+00 -3.3169e+00 -9.6145e-01 +3.0005e+00 +1.7375e+00 +2.9940e+00 -3.5908e+00 -9.1887e-01 -1.3604e+00 +4.0193e+00 -9.3431e-01 +1.8528e+00 +1.1852e+00 +3.4691e+00 +1.1150e+00
5002 +9.727691623e+00 +9.727691623e+00 +1.062776916e+02 +1.062776916e+02 +2.2420e+00 +3.2140e+00 -2.1222e+00 +2.2155e+00 +2.4579e+00 -3.3219e+00 -3.2884e+00 -9.6423e-01 +3.0254e+00 +1.7542e+00 +3.0174e+00 -3.5844e+00 -9.4372e-01 -1.3494e+00 +3.9944e+00 -9.3304e-01 +1.8489e+00 +1.1781e+00 +3.4770e+00 +1.1315e+00
5362 +5.988693462e+00 +5.988693462e+00 +1.025386935e+02 +1.025386935e+02 +2.2518e+00 +3.2083e+00 -2.1330e+00 +2.2225e+00 +2.4668e+00 -3.3157e+00 -3.2871e+00 -9.7443e-01 +3.0312e+00 +1.7512e+00 +3.0360e+00 -3.5806e+00 -9.3774e-01 -1.3494e+00 +3.9801e+00 -9.2495e-01 +1.8715e+00 +1.1819e+00 +3.4854e+00 +1.1267e+00
5642 +3.913668714e+00 +3.913668714e+00 +1.004636687e+02 +1.004636687e+02 +2.2519e+00 +3.2131e+00 -2.1487e+00 +2.2234e+00 +2.4681e+00 -3.3150e+00 -3.2763e+00 -9.7618e-01 +3.0404e+00 +1.7408e+00 +3.0479e+00 -3.5793e+00 -9.3531e-01 -1.3465e+00 +3.9800e+00 -9.2214e-01 +1.8675e+00 +1.1813e+00 +3.4897e+00 +1.1264e+00
5906 +2.448399799e+00 +2.448399799e+00 +9.899839980e+01 +9.899839980e+01 +2.2485e+00 +3.2109e+00 -2.1504e+00 +2.2162e+00 +2.4647e+00 -3.3137e+00 -3.2711e+00 -9.8327e-01 +3.0427e+00 +1.7378e+00 +3.0496e+00 -3.5820e+00 -9.4432e-01 -1.3458e+00 +3.9838e+00 -9.2072e-01 +1.8648e+00 +1.1823e+00 +3.4958e+00 +1.1259e+00
6258 +1.507049177e+00 +1.507049177e+00 +9.805704918e+01 +9.805704918e+01 +2.2423e+00 +3.2160e+00 -2.1514e+00 +2.2180e+00 +2.4661e+00 -3.3102e+00 -3.2717e+00 -9.9367e-01 +3.0437e+00 +1.7335e+00 +3.0516e+00 -3.5794e+00 -9.4805e-01 -1.3458e+00 +3.9825e+00 -9.2052e-01 +1.8666e+00 +1.1852e+00 +3.4988e+00 +1.1252e+00
6504 +9.920899223e-01 +9.920899223e-01 +9.754208992e+01 +9.754208992e+01 +2.2428e+00 +3.2130e+00 -2.1505e+00 +2.2169e+00 +2.4672e+00 -3.3103e+00 -3.2702e+00 -9.9254e-01 +3.0423e+00 +1.7330e+00 +3.0529e+00 -3.5801e+00 -9.4903e-01 -1.3448e+00 +3.9819e+00 -9.2114e-01 +1.8648e+00 +1.1833e+00 +3.4969e+00 +1.1252e+00
7230 +6.202522827e-01 +6.202522827e-01 +9.717025228e+01 +9.717025228e+01 +2.2420e+00 +3.2135e+00 -2.1506e+00 +2.2166e+00 +2.4674e+00 -3.3100e+00 -3.2700e+00 -9.9104e-01 +3.0423e+00 +1.7323e+00 +3.0523e+00 -3.5800e+00 -9.4859e-01 -1.3443e+00 +3.9795e+00 -9.2111e-01 +1.8656e+00 +1.1840e+00 +3.4968e+00 +1.1255e+00
7660 +3.976959618e-01 +3.976959618e-01 +9.694769596e+01 +9.694769596e+01 +2.2420e+00 +3.2136e+00 -2.1501e+00 +2.2169e+00 +2.4679e+00 -3.3100e+00 -3.2705e+00 -9.9093e-01 +3.0421e+00 +1.7318e+00 +3.0530e+00 -3.5803e+00 -9.4835e-01 -1.3432e+00 +3.9794e+00 -9.2162e-01 +1.8656e+00 +1.1839e+00 +3.4963e+00 +1.1262e+00
8592 +2.491213358e-01 +2.491213358e-01 +9.679912134e+01 +9.679912134e+01 +2.2416e+00 +3.2142e+00 -2.1501e+00 +2.2170e+00 +2.4681e+00 -3.3099e+00 -3.2703e+00 -9.9054e-01 +3.0421e+00 +1.7316e+00 +3.0531e+00 -3.5808e+00 -9.4845e-01 -1.3428e+00 +3.9788e+00 -9.2166e-01 +1.8662e+00 +1.1841e+00 +3.4962e+00 +1.1262e+00
% function evaluation | noise-free fitness - Fopt (6.320000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.372591211e+03 +3.372591211e+03 +3.378911211e+03 +3.378911211e+03 -2.6332e+00 +2.8643e+00 -1.7089e+00 -1.1699e-01 -3.5210e+00 -9.0752e-02 +3.3897e+00 +4.4599e+00 +2.9374e+00 -3.2141e+00 -1.4982e+00 -6.7482e-01 +2.6191e+00 -4.2122e+00 +3.1654e+00 +1.6817e+00 -3.4466e+00 -5.9603e-01 +4.6727e+00 +2.6516e+00
12 +2.257875008e+03 +2.257875008e+03 +2.264195008e+03 +2.264195008e+03 +2.7720e+00 -5.5923e-01 +1.4362e-01 -2.8040e+00 +4.1434e+00 +4.0811e+00 +3.2782e-01 +3.5257e+00 +1.2336e+00 -1.0140e+00 -3.0587e+00 +2.0525e+00 -1.4618e-01 -1.4188e+00 +3.6674e+00 -3.6442e+00 +2.7668e-01 -1.0007e-01 -3.8752e+00 -1.1200e+00
152 +1.536230382e+03 +1.536230382e+03 +1.542550382e+03 +1.542550382e+03 +3.2595e+00 -6.6172e-01 -1.1124e-01 -1.2442e-01 -1.2715e+00 +2.9107e+00 +2.0689e+00 +1.9372e+00 -1.9462e+00 +6.1912e-01 +4.2921e+00 -1.8901e-01 +3.0297e+00 +4.9903e+00 +2.7906e+00 -2.4299e+00 -7.2758e-01 -2.9791e+00 +2.3412e+00 +2.3028e+00
410 +9.717669986e+02 +9.717669986e+02 +9.780869986e+02 +9.780869986e+02 +2.7198e+00 -7.8929e-01 +1.0093e+00 -2.0463e+00 +3.5121e-01 +3.3286e+00 +1.9501e+00 +2.3374e+00 -8.5160e-01 +2.0583e+00 +4.5839e+00 +7.5853e-01 +3.3586e+00 +1.1142e+00 +8.6021e-02 -4.0204e+00 +1.2524e+00 -1.6546e+00 +2.2325e+00 -1.6921e+00
851 +6.230888412e+02 +6.230888412e+02 +6.294088412e+02 +6.294088412e+02 +2.2747e+00 -1.2504e+00 +2.1416e+00 -1.0674e+00 -6.5510e-01 +4.0995e+00 +1.0752e+00 +6.4191e-01 -4.2281e+00 +2.2107e+00 +2.3675e+00 +3.6787e-02 +1.5708e+00 -5.2004e-01 +8.8498e-01 -3.7801e+00 -1.7577e+00 -7.1520e-01 +3.2649e+00 -1.7438e+00
1233 +3.954379683e+02 +3.954379683e+02 +4.017579683e+02 +4.017579683e+02 +2.4081e+00 -1.8309e+00 +1.7898e+00 -1.2696e+00 -1.3356e+00 +3.5421e+00 +1.6793e+00 +1.2157e+00 -3.4366e+00 +1.3512e+00 +2.3404e+00 -4.1375e-01 +7.1420e-01 +8.5745e-01 -1.7674e-01 -3.9589e+00 -2.0218e+00 -1.8517e+00 +2.8829e+00 -1.3344e+00
1659 +2.350203962e+02 +2.350203962e+02 +2.413403962e+02 +2.413403962e+02 +2.8607e+00 -1.7634e+00 +1.4866e+00 -1.0573e+00 -1.2637e+00 +3.2017e+00 +2.4518e+00 +1.8093e+00 -2.8977e+00 +1.5679e+00 +2.8705e+00 -9.4961e-01 +3.2400e-01 +1.2708e+00 -2.4472e-02 -3.2489e+00 -1.9328e+00 -2.0100e+00 +2.2278e+00 -1.3719e+00
2003 +1.467354727e+02 +1.467354727e+02 +1.530554727e+02 +1.530554727e+02 +3.0908e+00 -1.5846e+00 +1.0920e+00 -1.2024e+00 -1.3992e+00 +3.0828e+00 +2.9016e+00 +1.6829e+00 -3.1319e+00 +1.7059e+00 +2.7144e+00 -1.4416e+00 +1.6111e-02 +1.0895e+00 +2.5192e-01 -3.1989e+00 -1.7611e+00 -1.9726e+00 +2.2619e+00 -1.4537e+00
2512 +9.726094743e+01 +9.726094743e+01 +1.035809474e+02 +1.035809474e+02 +2.9958e+00 -1.7129e+00 +1.1382e+00 -1.1939e+00 -1.3601e+00 +3.0135e+00 +3.0963e+00 +1.6107e+00 -3.1120e+00 +1.7829e+00 +2.7772e+00 -1.5636e+00 +2.7395e-01 +9.9382e-01 +4.9801e-01 -3.1969e+00 -1.8886e+00 -1.8706e+00 +2.2992e+00 -1.3766e+00
3066 +6.242895846e+01 +6.242895846e+01 +6.874895846e+01 +6.874895846e+01 +3.2193e+00 -1.8083e+00 +1.1924e+00 -1.2204e+00 -1.4679e+00 +3.0735e+00 +3.1032e+00 +1.7704e+00 -3.0361e+00 +1.8368e+00 +2.8036e+00 -1.6129e+00 +3.5687e-01 +9.8181e-01 +6.8697e-01 -3.2341e+00 -2.0601e+00 -1.7805e+00 +2.3015e+00 -1.4286e+00
3733 +3.944236268e+01 +3.944236268e+01 +4.576236268e+01 +4.576236268e+01 +3.2653e+00 -1.9061e+00 +1.1739e+00 -1.2518e+00 -1.4120e+00 +3.0890e+00 +3.1040e+00 +1.7239e+00 -2.9312e+00 +1.8167e+00 +2.9773e+00 -1.6249e+00 +3.4437e-01 +1.0048e+00 +7.6766e-01 -3.2069e+00 -2.0821e+00 -1.6849e+00 +2.2808e+00 -1.5453e+00
4427 +2.509141038e+01 +2.509141038e+01 +3.141141038e+01 +3.141141038e+01 +3.2907e+00 -1.9009e+00 +1.1436e+00 -1.2213e+00 -1.4194e+00 +3.0669e+00 +3.1019e+00 +1.7674e+00 -2.9157e+00 +1.8012e+00 +3.0146e+00 -1.6578e+00 +3.2635e-01 +9.9257e-01 +7.8178e-01 -3.1712e+00 -2.0056e+00 -1.6848e+00 +2.2574e+00 -1.6611e+00
4848 +1.515444054e+01 +1.515444054e+01 +2.147444054e+01 +2.147444054e+01 +3.3033e+00 -1.9030e+00 +1.1562e+00 -1.1909e+00 -1.4486e+00 +3.0667e+00 +3.1160e+00 +1.7828e+00 -2.9098e+00 +1.8040e+00 +3.0300e+00 -1.6526e+00 +3.2703e-01 +9.9421e-01 +7.9628e-01 -3.1609e+00 -1.9753e+00 -1.6955e+00 +2.1879e+00 -1.6442e+00
5096 +9.640012684e+00 +9.640012684e+00 +1.596001268e+01 +1.596001268e+01 +3.2897e+00 -1.8924e+00 +1.1649e+00 -1.1813e+00 -1.4778e+00 +3.0646e+00 +3.0939e+00 +1.7869e+00 -2.8954e+00 +1.8034e+00 +3.0232e+00 -1.6705e+00 +3.3706e-01 +1.0010e+00 +8.0516e-01 -3.1648e+00 -1.9934e+00 -1.6811e+00 +2.1751e+00 -1.6769e+00
5352 +6.209574732e+00 +6.209574732e+00 +1.252957473e+01 +1.252957473e+01 +3.2936e+00 -1.8721e+00 +1.1740e+00 -1.1774e+00 -1.4675e+00 +3.0446e+00 +3.0860e+00 +1.7877e+00 -2.8826e+00 +1.8084e+00 +3.0321e+00 -1.6819e+00 +3.3811e-01 +1.0028e+00 +8.2535e-01 -3.1475e+00 -1.9875e+00 -1.6700e+00 +2.1628e+00 -1.7132e+00
5904 +3.950170589e+00 +3.950170589e+00 +1.027017059e+01 +1.027017059e+01 +3.2994e+00 -1.8900e+00 +1.1774e+00 -1.1827e+00 -1.4626e+00 +3.0559e+00 +3.0889e+00 +1.7950e+00 -2.8696e+00 +1.8057e+00 +3.0301e+00 -1.6645e+00 +3.3661e-01 +9.9996e-01 +8.2750e-01 -3.1430e+00 -1.9900e+00 -1.6675e+00 +2.1652e+00 -1.7113e+00
6390 +2.311209954e+00 +2.311209954e+00 +8.631209954e+00 +8.631209954e+00 +3.2975e+00 -1.8972e+00 +1.1841e+00 -1.1774e+00 -1.4641e+00 +3.0594e+00 +3.0881e+00 +1.7960e+00 -2.8588e+00 +1.8061e+00 +3.0187e+00 -1.6576e+00 +3.3089e-01 +9.9862e-01 +8.2773e-01 -3.1444e+00 -1.9930e+00 -1.6667e+00 +2.1547e+00 -1.7165e+00
6841 +1.579215523e+00 +1.579215523e+00 +7.899215523e+00 +7.899215523e+00 +3.2941e+00 -1.8935e+00 +1.1787e+00 -1.1762e+00 -1.4629e+00 +3.0583e+00 +3.0890e+00 +1.7952e+00 -2.8552e+00 +1.8070e+00 +3.0200e+00 -1.6608e+00 +3.3050e-01 +9.9979e-01 +8.2790e-01 -3.1417e+00 -1.9905e+00 -1.6671e+00 +2.1555e+00 -1.7188e+00
7417 +9.743581564e-01 +9.743581564e-01 +7.294358156e+00 +7.294358156e+00 +3.2941e+00 -1.8927e+00 +1.1789e+00 -1.1757e+00 -1.4625e+00 +3.0588e+00 +3.0902e+00 +1.7956e+00 -2.8544e+00 +1.8073e+00 +3.0219e+00 -1.6605e+00 +3.3114e-01 +9.9834e-01 +8.3137e-01 -3.1419e+00 -1.9911e+00 -1.6656e+00 +2.1552e+00 -1.7212e+00
8116 +6.249336418e-01 +6.249336418e-01 +6.944933642e+00 +6.944933642e+00 +3.2946e+00 -1.8935e+00 +1.1799e+00 -1.1747e+00 -1.4626e+00 +3.0592e+00 +3.0922e+00 +1.7965e+00 -2.8531e+00 +1.8085e+00 +3.0226e+00 -1.6605e+00 +3.3123e-01 +9.9810e-01 +8.3304e-01 -3.1413e+00 -1.9904e+00 -1.6649e+00 +2.1551e+00 -1.7220e+00
9058 +3.935643437e-01 +3.935643437e-01 +6.713564344e+00 +6.713564344e+00 +3.2960e+00 -1.8940e+00 +1.1804e+00 -1.1744e+00 -1.4626e+00 +3.0591e+00 +3.0920e+00 +1.7968e+00 -2.8533e+00 +1.8091e+00 +3.0228e+00 -1.6611e+00 +3.3093e-01 +9.9739e-01 +8.3354e-01 -3.1406e+00 -1.9908e+00 -1.6642e+00 +2.1551e+00 -1.7233e+00
11025 +2.509908743e-01 +2.509908743e-01 +6.570990874e+00 +6.570990874e+00 +3.2964e+00 -1.8941e+00 +1.1804e+00 -1.1747e+00 -1.4622e+00 +3.0587e+00 +3.0920e+00 +1.7971e+00 -2.8530e+00 +1.8090e+00 +3.0226e+00 -1.6613e+00 +3.3085e-01 +9.9754e-01 +8.3358e-01 -3.1401e+00 -1.9911e+00 -1.6639e+00 +2.1547e+00 -1.7237e+00
% function evaluation | noise-free fitness - Fopt (-1.275100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.876674974e+03 +2.876674974e+03 +2.749164974e+03 +2.749164974e+03 -8.2245e-01 +1.9362e+00 +5.5118e-01 +1.7120e+00 +1.5584e+00 -2.5300e+00 -3.7716e+00 -1.1576e+00 -1.0193e+00 -7.3521e-01 -3.3970e+00 -2.1905e+00 -3.7532e+00 -3.0711e+00 +3.7597e+00 +5.9381e-01 +2.5986e+00 +2.2476e+00 +3.2641e+00 -4.2163e+00
15 +2.106648005e+03 +2.106648005e+03 +1.979138005e+03 +1.979138005e+03 -4.8859e+00 +7.4914e-01 -2.1378e-01 +2.5313e+00 +2.8665e+00 +8.9436e-02 +2.3989e+00 -3.0498e-01 +1.1493e+00 -1.3331e+00 -2.0208e+00 -1.0306e+00 -1.6032e+00 +3.6976e+00 -4.8339e+00 -3.2048e+00 -3.8105e+00 +1.1365e-02 +9.4565e-01 -7.6367e-01
176 +1.506109680e+03 +1.506109680e+03 +1.378599680e+03 +1.378599680e+03 -5.0000e+00 +3.2514e-01 -9.9301e-01 +2.4333e+00 +5.0000e+00 +5.7248e-02 +3.5887e+00 -1.6761e+00 +1.4719e+00 +5.4066e-01 -5.0000e+00 -4.0922e+00 -1.0404e+00 +3.4193e+00 -2.1912e+00 -5.0000e+00 +2.0809e-01 +4.4094e+00 -1.6994e+00 -1.3106e-01
502 +9.775305491e+02 +9.775305491e+02 +8.500205491e+02 +8.500205491e+02 -4.2247e+00 -3.3126e-02 -6.4417e-01 +1.9123e-01 +1.7251e+00 -3.3818e+00 +4.0517e+00 +1.0575e-01 +0.0000e+00 +5.4600e-01 -3.9959e+00 -4.4144e+00 -2.2680e-01 +2.0492e+00 -5.4999e-01 -1.7052e+00 +6.9148e-01 +2.3827e+00 -1.6233e+00 +1.9124e+00
768 +6.159951991e+02 +6.159951991e+02 +4.884851991e+02 +4.884851991e+02 -4.1763e+00 -1.0780e+00 +4.1596e-01 +6.5552e-01 +2.2052e+00 -4.1627e+00 +3.3938e+00 -1.0333e+00 +1.2325e-01 -1.3118e+00 -4.5963e+00 -4.3042e+00 -1.8255e+00 +1.8480e+00 +1.6239e+00 -1.4505e+00 +1.3307e+00 +2.0758e+00 -4.9109e-01 +1.5892e+00
1057 +3.810055600e+02 +3.810055600e+02 +2.534955600e+02 +2.534955600e+02 -4.4936e+00 -1.9813e+00 +2.2902e-01 -5.6633e-01 +2.3430e+00 -4.3517e+00 +3.4244e+00 -1.7925e-01 -1.0144e+00 -2.1588e+00 -4.2762e+00 -4.2695e+00 -1.9428e+00 +2.0316e+00 +2.0364e+00 -2.6351e+00 +1.9140e+00 +2.8023e+00 -1.1464e+00 +1.6749e+00
1550 +2.430474539e+02 +2.430474539e+02 +1.155374539e+02 +1.155374539e+02 -4.7862e+00 -2.0537e+00 +2.6509e-01 -5.0250e-01 +2.5577e+00 -4.3037e+00 +3.1161e+00 -4.0532e-01 -8.9349e-01 -2.2333e+00 -3.9827e+00 -4.1917e+00 -1.6579e+00 +2.1163e+00 +2.9153e+00 -1.9411e+00 +1.2069e+00 +2.9569e+00 -1.3076e+00 +2.0221e+00
2156 +1.567152849e+02 +1.567152849e+02 +2.920528491e+01 +2.920528491e+01 -4.4854e+00 -1.8956e+00 +5.5536e-01 -2.6415e-02 +3.2379e+00 -3.9218e+00 +3.0518e+00 -4.0654e-01 -6.6070e-01 -2.2758e+00 -3.5875e+00 -4.1250e+00 -1.5542e+00 +2.1912e+00 +3.1899e+00 -2.2252e+00 +1.1937e+00 +3.2618e+00 -1.5344e+00 +1.8495e+00
2755 +9.977715321e+01 +9.977715321e+01 -2.773284679e+01 -2.773284679e+01 -4.1474e+00 -2.2777e+00 +5.2508e-01 +6.1969e-02 +3.5701e+00 -3.9486e+00 +2.9890e+00 -4.6240e-01 -7.2532e-01 -2.1363e+00 -3.4252e+00 -4.1167e+00 -1.4877e+00 +1.9920e+00 +3.6918e+00 -2.0775e+00 +1.0645e+00 +3.2197e+00 -1.5967e+00 +2.0751e+00
3155 +6.068710643e+01 +6.068710643e+01 -6.682289357e+01 -6.682289357e+01 -4.1277e+00 -2.3462e+00 +4.0821e-01 +1.3144e-01 +3.5203e+00 -4.0239e+00 +2.9219e+00 -4.6458e-01 -5.8815e-01 -2.1573e+00 -3.4170e+00 -4.0743e+00 -1.3721e+00 +1.9830e+00 +3.6138e+00 -1.9525e+00 +1.1912e+00 +3.0608e+00 -1.6948e+00 +2.1467e+00
3470 +3.968384271e+01 +3.968384271e+01 -8.782615729e+01 -8.782615729e+01 -4.1285e+00 -2.3723e+00 +3.6887e-01 +7.7652e-02 +3.4842e+00 -4.0508e+00 +2.8977e+00 -4.7358e-01 -6.7992e-01 -2.0412e+00 -3.4295e+00 -4.0454e+00 -1.2785e+00 +1.9716e+00 +3.6412e+00 -1.9135e+00 +1.1917e+00 +3.0685e+00 -1.7041e+00 +2.0990e+00
4153 +2.501541731e+01 +2.501541731e+01 -1.024945827e+02 -1.024945827e+02 -4.0589e+00 -2.4189e+00 +3.4736e-01 +9.9659e-02 +3.4485e+00 -4.1109e+00 +2.8575e+00 -4.4950e-01 -7.2937e-01 -2.0314e+00 -3.4593e+00 -4.0177e+00 -1.2285e+00 +1.9664e+00 +3.6818e+00 -1.9181e+00 +1.1932e+00 +3.0486e+00 -1.6820e+00 +2.0995e+00
5359 +1.566482987e+01 +1.566482987e+01 -1.118451701e+02 -1.118451701e+02 -4.0565e+00 -2.4431e+00 +3.7828e-01 +8.6983e-02 +3.4366e+00 -4.0869e+00 +2.8033e+00 -4.1476e-01 -7.3362e-01 -2.0515e+00 -3.4709e+00 -4.0191e+00 -1.2315e+00 +1.9112e+00 +3.6795e+00 -1.8939e+00 +1.1811e+00 +3.0333e+00 -1.6720e+00 +2.1035e+00
9920 +9.993832451e+00 +9.993832451e+00 -1.175161675e+02 -1.175161675e+02 -4.0484e+00 -2.4674e+00 +3.9862e-01 +6.7660e-02 +3.4242e+00 -4.0725e+00 +2.7872e+00 -3.9286e-01 -7.3769e-01 -2.0712e+00 -3.4542e+00 -4.0252e+00 -1.2410e+00 +1.9058e+00 +3.6719e+00 -1.8970e+00 +1.1809e+00 +3.0208e+00 -1.6800e+00 +2.1178e+00
% function evaluation | noise-free fitness - Fopt (8.328000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.461178035e+03 +2.461178035e+03 +3.293978035e+03 +3.293978035e+03 -3.4025e-01 -2.4871e+00 +6.8579e-01 -2.8570e+00 +3.8073e+00 -4.7054e+00 -2.3801e+00 +7.8148e-01 -3.3402e+00 -5.2833e-01 +4.3990e+00 +4.9778e+00 +4.3070e+00 +3.8350e+00 -7.5213e-01 +4.0477e+00 -2.5298e-01 -2.0667e+00 -4.7178e+00 -4.4857e+00
