% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
23088 +1.526064854e-01 +1.526064854e-01 +4.486260649e+01 +4.486260649e+01 +2.9192e+00 -9.8833e-01 +2.6239e+00 -2.6379e-02 +1.4608e+00 -3.3621e+00 +5.3762e-01 -3.8593e+00 -3.5091e-01 +3.4665e+00 -2.9549e+00 +1.3028e+00 +3.6516e+00 +1.2275e+00 +2.6030e+00 +1.6213e+00 +3.7889e+00 +6.3112e-01 -4.0020e+00 -2.0571e+00
23828 +9.925246984e-02 +9.925246984e-02 +4.480925247e+01 +4.480925247e+01 +2.9193e+00 -9.8826e-01 +2.6240e+00 -2.6505e-02 +1.4607e+00 -3.3619e+00 +5.3759e-01 -3.8592e+00 -3.5094e-01 +3.4664e+00 -2.9546e+00 +1.3027e+00 +3.6516e+00 +1.2280e+00 +2.6028e+00 +1.6214e+00 +3.7887e+00 +6.3105e-01 -4.0024e+00 -2.0572e+00
25876 +6.209095163e-02 +6.209095163e-02 +4.477209095e+01 +4.477209095e+01 +2.9193e+00 -9.8797e-01 +2.6239e+00 -2.6639e-02 +1.4607e+00 -3.3618e+00 +5.3748e-01 -3.8591e+00 -3.5097e-01 +3.4662e+00 -2.9550e+00 +1.3026e+00 +3.6514e+00 +1.2280e+00 +2.6029e+00 +1.6215e+00 +3.7890e+00 +6.3087e-01 -4.0023e+00 -2.0575e+00
27722 +3.809428007e-02 +3.809428007e-02 +4.474809428e+01 +4.474809428e+01 +2.9194e+00 -9.8800e-01 +2.6240e+00 -2.6628e-02 +1.4605e+00 -3.3620e+00 +5.3737e-01 -3.8591e+00 -3.5095e-01 +3.4662e+00 -2.9549e+00 +1.3026e+00 +3.6514e+00 +1.2280e+00 +2.6030e+00 +1.6216e+00 +3.7890e+00 +6.3084e-01 -4.0024e+00 -2.0574e+00
29340 +2.394177469e-02 +2.394177469e-02 +4.473394177e+01 +4.473394177e+01 +2.9194e+00 -9.8812e-01 +2.6239e+00 -2.6634e-02 +1.4606e+00 -3.3620e+00 +5.3739e-01 -3.8591e+00 -3.5098e-01 +3.4663e+00 -2.9549e+00 +1.3026e+00 +3.6513e+00 +1.2280e+00 +2.6029e+00 +1.6216e+00 +3.7890e+00 +6.3084e-01 -4.0024e+00 -2.0574e+00
31183 +1.574688463e-02 +1.574688463e-02 +4.472574688e+01 +4.472574688e+01 +2.9194e+00 -9.8811e-01 +2.6239e+00 -2.6598e-02 +1.4606e+00 -3.3620e+00 +5.3738e-01 -3.8591e+00 -3.5099e-01 +3.4663e+00 -2.9548e+00 +1.3026e+00 +3.6513e+00 +1.2280e+00 +2.6029e+00 +1.6216e+00 +3.7890e+00 +6.3086e-01 -4.0024e+00 -2.0574e+00
32414 +9.967271155e-03 +9.967271155e-03 +4.471996727e+01 +4.471996727e+01 +2.9194e+00 -9.8813e-01 +2.6239e+00 -2.6597e-02 +1.4606e+00 -3.3620e+00 +5.3737e-01 -3.8591e+00 -3.5099e-01 +3.4663e+00 -2.9548e+00 +1.3027e+00 +3.6513e+00 +1.2280e+00 +2.6029e+00 +1.6216e+00 +3.7889e+00 +6.3082e-01 -4.0023e+00 -2.0574e+00
34453 +5.446160034e-03 +5.446160034e-03 +4.471544616e+01 +4.471544616e+01 +2.9195e+00 -9.8813e-01 +2.6239e+00 -2.6605e-02 +1.4606e+00 -3.3620e+00 +5.3735e-01 -3.8591e+00 -3.5100e-01 +3.4663e+00 -2.9548e+00 +1.3027e+00 +3.6513e+00 +1.2280e+00 +2.6029e+00 +1.6216e+00 +3.7890e+00 +6.3081e-01 -4.0023e+00 -2.0574e+00
35883 +3.913154075e-03 +3.913154075e-03 +4.471391315e+01 +4.471391315e+01 +2.9195e+00 -9.8813e-01 +2.6239e+00 -2.6604e-02 +1.4606e+00 -3.3620e+00 +5.3734e-01 -3.8591e+00 -3.5100e-01 +3.4663e+00 -2.9548e+00 +1.3027e+00 +3.6513e+00 +1.2280e+00 +2.6029e+00 +1.6216e+00 +3.7889e+00 +6.3081e-01 -4.0023e+00 -2.0574e+00
37933 +2.497491823e-03 +2.497491823e-03 +4.471249749e+01 +4.471249749e+01 +2.9195e+00 -9.8813e-01 +2.6239e+00 -2.6603e-02 +1.4606e+00 -3.3620e+00 +5.3734e-01 -3.8591e+00 -3.5101e-01 +3.4663e+00 -2.9548e+00 +1.3027e+00 +3.6513e+00 +1.2280e+00 +2.6029e+00 +1.6216e+00 +3.7889e+00 +6.3082e-01 -4.0023e+00 -2.0574e+00
39831 +1.575658454e-03 +1.575658454e-03 +4.471157566e+01 +4.471157566e+01 +2.9195e+00 -9.8813e-01 +2.6239e+00 -2.6608e-02 +1.4606e+00 -3.3620e+00 +5.3734e-01 -3.8591e+00 -3.5101e-01 +3.4663e+00 -2.9549e+00 +1.3027e+00 +3.6513e+00 +1.2280e+00 +2.6029e+00 +1.6216e+00 +3.7889e+00 +6.3081e-01 -4.0023e+00 -2.0574e+00
42193 +9.919246372e-04 +9.919246372e-04 +4.471099192e+01 +4.471099192e+01 +2.9195e+00 -9.8813e-01 +2.6239e+00 -2.6606e-02 +1.4606e+00 -3.3620e+00 +5.3734e-01 -3.8591e+00 -3.5101e-01 +3.4663e+00 -2.9548e+00 +1.3027e+00 +3.6513e+00 +1.2280e+00 +2.6029e+00 +1.6216e+00 +3.7889e+00 +6.3081e-01 -4.0023e+00 -2.0574e+00
44722 +6.263377590e-04 +6.263377590e-04 +4.471062634e+01 +4.471062634e+01 +2.9195e+00 -9.8813e-01 +2.6239e+00 -2.6605e-02 +1.4606e+00 -3.3620e+00 +5.3734e-01 -3.8591e+00 -3.5101e-01 +3.4663e+00 -2.9548e+00 +1.3027e+00 +3.6513e+00 +1.2280e+00 +2.6029e+00 +1.6216e+00 +3.7889e+00 +6.3082e-01 -4.0023e+00 -2.0574e+00
49386 +3.949492460e-04 +3.949492460e-04 +4.471039495e+01 +4.471039495e+01 +2.9195e+00 -9.8813e-01 +2.6239e+00 -2.6604e-02 +1.4606e+00 -3.3620e+00 +5.3734e-01 -3.8591e+00 -3.5101e-01 +3.4663e+00 -2.9548e+00 +1.3027e+00 +3.6513e+00 +1.2280e+00 +2.6029e+00 +1.6216e+00 +3.7889e+00 +6.3082e-01 -4.0023e+00 -2.0574e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.087685919e+03 +3.087685919e+03 +2.087685919e+03 +2.087685919e+03 +3.2417e+00 +9.4266e-01 +2.3457e+00 -2.1755e+00 +3.7021e+00 +2.0289e+00 +4.8289e+00 -4.6164e+00 -8.6552e-01 +2.1914e+00 -1.1276e+00 +4.7024e+00 +4.1196e+00 -4.4677e+00 +1.1939e+00 -1.9769e+00 -3.3828e+00 +1.1543e+00 +2.2359e+00 +1.7329e+00
38 +2.440968013e+03 +2.440968013e+03 +1.440968013e+03 +1.440968013e+03 +1.1748e+00 +3.1688e+00 +1.1548e+00 -4.9396e+00 -1.0788e+00 -4.6225e+00 +1.8829e+00 -4.0079e+00 -3.6822e+00 +4.9930e+00 -2.2673e+00 -2.7304e+00 -2.2780e+00 -3.4482e+00 +1.2392e+00 +3.4985e+00 +4.0540e+00 -2.5727e-01 -2.2688e+00 +2.7896e+00
190 +1.571043273e+03 +1.571043273e+03 +5.710432727e+02 +5.710432727e+02 -4.8768e-01 +3.6319e+00 +3.8881e+00 +2.3323e-01 +5.0000e+00 -3.2480e+00 +2.1067e+00 -1.8275e+00 -4.2902e+00 +1.1425e+00 -7.1931e-01 +7.4853e-01 +2.1967e-01 -2.8556e+00 +1.6794e+00 +7.9179e-01 +4.2195e+00 +3.1118e+00 -5.0000e+00 -3.1555e+00
328 +9.782625686e+02 +9.782625686e+02 -2.173743137e+01 -2.173743137e+01 -1.5162e+00 +2.1339e+00 +5.0000e+00 -2.1344e+00 +3.4456e+00 -5.0000e+00 +4.0416e+00 -1.7347e+00 +0.0000e+00 -3.9844e+00 -8.4062e-01 +1.7992e+00 +2.3895e-01 -1.9015e+00 +3.0910e+00 -7.5320e-01 +1.0703e+00 +9.4910e-01 -4.2105e+00 +2.7820e+00
657 +5.992783120e+02 +5.992783120e+02 -4.007216880e+02 -4.007216880e+02 -9.7617e-01 +1.7298e+00 +4.4103e+00 -2.4586e+00 +2.5613e+00 -4.9838e+00 +2.5000e+00 -1.3782e+00 -1.3064e+00 -1.5559e+00 +4.7100e-01 +1.9373e+00 +1.6438e+00 -3.9052e+00 +1.6632e+00 -2.0054e+00 +1.8764e+00 +2.9742e+00 -4.1726e+00 -4.9964e-01
2198 +3.916550363e+02 +3.916550363e+02 -6.083449637e+02 -6.083449637e+02 -1.0723e+00 +2.5321e+00 +4.0017e+00 -3.8712e+00 +3.5770e+00 -4.7101e+00 +2.2400e+00 -1.4474e+00 -3.8831e-01 -1.2299e+00 +7.6946e-01 +1.3281e+00 +7.3077e-01 -3.2876e+00 +1.3375e+00 -1.9187e+00 +2.3914e+00 +2.2454e+00 -4.0100e+00 +7.7144e-01
4001 +2.505683249e+02 +2.505683249e+02 -7.494316751e+02 -7.494316751e+02 -1.6807e+00 +2.6879e+00 +3.5264e+00 -2.9791e+00 +3.4393e+00 -3.9546e+00 +1.7507e+00 -2.0435e+00 -9.4851e-01 -1.3160e+00 +4.8774e-01 +1.0920e+00 +7.7566e-01 -2.2272e+00 +1.1428e+00 -1.8090e+00 +2.6348e+00 +2.4762e+00 -4.1515e+00 +1.1480e+00
5722 +1.512524003e+02 +1.512524003e+02 -8.487475997e+02 -8.487475997e+02 -2.0107e+00 +2.6883e+00 +3.4990e+00 -2.9385e+00 +3.2933e+00 -3.7953e+00 +2.4309e+00 -1.6038e+00 -8.4355e-01 -1.3649e+00 +4.1745e-01 +1.5654e+00 +1.1304e+00 -2.1880e+00 +9.6910e-01 -2.1647e+00 +2.5707e+00 +2.5636e+00 -3.7805e+00 +1.0144e+00
7276 +9.801421369e+01 +9.801421369e+01 -9.019857863e+02 -9.019857863e+02 -2.2304e+00 +2.4831e+00 +3.2181e+00 -3.1910e+00 +3.0890e+00 -3.7299e+00 +2.3055e+00 -1.5922e+00 -1.0638e+00 -1.2257e+00 +4.3077e-01 +1.8514e+00 +1.3624e+00 -1.9968e+00 +1.2793e+00 -1.8438e+00 +2.5167e+00 +2.5534e+00 -3.4982e+00 +1.1685e+00
9646 +5.968305495e+01 +5.968305495e+01 -9.403169450e+02 -9.403169450e+02 -2.3476e+00 +2.4248e+00 +3.2210e+00 -3.2556e+00 +3.1728e+00 -3.8769e+00 +2.5530e+00 -1.5381e+00 -1.2948e+00 -1.2782e+00 +5.0316e-01 +1.7755e+00 +1.2428e+00 -1.9836e+00 +1.2893e+00 -1.9169e+00 +2.5745e+00 +2.4977e+00 -3.4923e+00 +1.3456e+00
11776 +3.897612261e+01 +3.897612261e+01 -9.610238774e+02 -9.610238774e+02 -2.3507e+00 +2.4443e+00 +3.1966e+00 -3.2631e+00 +3.1185e+00 -3.8254e+00 +2.7249e+00 -1.5459e+00 -1.1877e+00 -1.1656e+00 +5.7499e-01 +1.7493e+00 +1.2202e+00 -1.9802e+00 +1.1755e+00 -1.9344e+00 +2.5970e+00 +2.4422e+00 -3.5119e+00 +1.2951e+00
13176 +2.400479777e+01 +2.400479777e+01 -9.759952022e+02 -9.759952022e+02 -2.3332e+00 +2.4625e+00 +3.2151e+00 -3.3573e+00 +3.1885e+00 -3.8345e+00 +2.7610e+00 -1.5746e+00 -1.2220e+00 -1.1863e+00 +6.4241e-01 +1.7315e+00 +1.1709e+00 -2.0599e+00 +1.2015e+00 -1.9888e+00 +2.5991e+00 +2.3938e+00 -3.5397e+00 +1.3315e+00
13908 +1.565419613e+01 +1.565419613e+01 -9.843458039e+02 -9.843458039e+02 -2.3283e+00 +2.4656e+00 +3.2254e+00 -3.3507e+00 +3.1121e+00 -3.8506e+00 +2.7620e+00 -1.5644e+00 -1.2166e+00 -1.1899e+00 +6.3558e-01 +1.7743e+00 +1.1620e+00 -2.0792e+00 +1.1972e+00 -1.9999e+00 +2.5921e+00 +2.3826e+00 -3.5385e+00 +1.3767e+00
15086 +9.995724997e+00 +9.995724997e+00 -9.900042750e+02 -9.900042750e+02 -2.3287e+00 +2.4752e+00 +3.2339e+00 -3.3504e+00 +3.1006e+00 -3.8717e+00 +2.7614e+00 -1.5795e+00 -1.1867e+00 -1.1877e+00 +6.1151e-01 +1.7589e+00 +1.1597e+00 -2.0817e+00 +1.1996e+00 -2.0513e+00 +2.6009e+00 +2.3828e+00 -3.5487e+00 +1.3655e+00
17200 +6.201699318e+00 +6.201699318e+00 -9.937983007e+02 -9.937983007e+02 -2.3174e+00 +2.4730e+00 +3.2615e+00 -3.3507e+00 +3.1056e+00 -3.8732e+00 +2.7590e+00 -1.5826e+00 -1.1917e+00 -1.1871e+00 +6.3083e-01 +1.7571e+00 +1.1525e+00 -2.1029e+00 +1.1979e+00 -2.0603e+00 +2.5801e+00 +2.3781e+00 -3.5592e+00 +1.3595e+00
18383 +3.750539883e+00 +3.750539883e+00 -9.962494601e+02 -9.962494601e+02 -2.3137e+00 +2.4699e+00 +3.2645e+00 -3.3540e+00 +3.1026e+00 -3.8762e+00 +2.7618e+00 -1.5817e+00 -1.1917e+00 -1.1806e+00 +6.3102e-01 +1.7692e+00 +1.1467e+00 -2.1068e+00 +1.1992e+00 -2.0593e+00 +2.5868e+00 +2.3838e+00 -3.5615e+00 +1.3576e+00
20759 +2.505109176e+00 +2.505109176e+00 -9.974948908e+02 -9.974948908e+02 -2.3107e+00 +2.4673e+00 +3.2656e+00 -3.3561e+00 +3.1012e+00 -3.8770e+00 +2.7674e+00 -1.5820e+00 -1.1977e+00 -1.1801e+00 +6.2987e-01 +1.7625e+00 +1.1467e+00 -2.1121e+00 +1.1943e+00 -2.0598e+00 +2.5921e+00 +2.3876e+00 -3.5582e+00 +1.3589e+00
23507 +1.568897398e+00 +1.568897398e+00 -9.984311026e+02 -9.984311026e+02 -2.3079e+00 +2.4652e+00 +3.2664e+00 -3.3644e+00 +3.0973e+00 -3.8761e+00 +2.7671e+00 -1.5824e+00 -1.1978e+00 -1.1770e+00 +6.3037e-01 +1.7647e+00 +1.1465e+00 -2.1122e+00 +1.1937e+00 -2.0581e+00 +2.5948e+00 +2.3858e+00 -3.5595e+00 +1.3589e+00
28204 +9.983397265e-01 +9.983397265e-01 -9.990016603e+02 -9.990016603e+02 -2.3074e+00 +2.4655e+00 +3.2665e+00 -3.3645e+00 +3.0967e+00 -3.8768e+00 +2.7685e+00 -1.5824e+00 -1.1981e+00 -1.1763e+00 +6.3061e-01 +1.7649e+00 +1.1475e+00 -2.1142e+00 +1.1931e+00 -2.0592e+00 +2.5964e+00 +2.3854e+00 -3.5585e+00 +1.3609e+00
% function evaluation | noise-free fitness - Fopt (3.042000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.323624875e+03 +3.323624875e+03 +3.627824875e+03 +3.627824875e+03 +7.9581e-01 -4.3931e+00 +4.4459e+00 +2.5316e+00 +3.5531e-01 -3.7465e+00 -3.4630e+00 -3.5357e+00 -4.7915e+00 +1.2394e+00 +9.2326e-01 +1.6691e+00 +4.7933e+00 +8.7656e-01 +3.0866e+00 -3.3036e+00 -3.9246e+00 -1.2247e+00 +4.2953e-01 +4.3287e+00
9 +2.206261902e+03 +2.206261902e+03 +2.510461902e+03 +2.510461902e+03 -2.1320e+00 -2.0530e+00 +4.3382e-01 +9.5572e-01 -8.7144e-01 -4.8704e+00 -2.9389e+00 -3.8236e+00 +1.3410e+00 -1.1124e+00 +4.0337e-01 +2.6007e+00 +9.5090e-01 +3.7922e-02 -3.6116e+00 -1.0396e+00 -2.6142e+00 -8.5422e-01 -2.9535e+00 +2.9423e+00
147 +1.569925184e+03 +1.569925184e+03 +1.874125184e+03 +1.874125184e+03 -1.8992e+00 +3.4448e+00 +2.1292e+00 -3.1548e-01 -1.6044e+00 -2.0154e+00 -3.2651e+00 -4.4590e-01 +4.5988e+00 +1.8220e+00 -4.5659e+00 +7.7754e-02 -1.9773e+00 +7.7248e-01 -2.0941e+00 -1.4284e+00 -2.3054e+00 -1.2568e+00 +0.0000e+00 -3.0412e+00
349 +9.463626858e+02 +9.463626858e+02 +1.250562686e+03 +1.250562686e+03 -1.0544e+00 +1.4715e+00 +2.4892e+00 -8.8582e-01 -1.4535e-01 -1.5981e+00 -2.1294e+00 -3.8805e+00 +1.3905e+00 +2.0243e+00 -2.2821e+00 -1.9528e+00 +8.5042e-01 +3.5966e+00 -2.7901e+00 +1.6069e-01 -1.3152e+00 -1.1120e+00 +5.8102e-01 -2.0192e+00
875 +5.671473809e+02 +5.671473809e+02 +8.713473809e+02 +8.713473809e+02 -2.0887e+00 +2.3879e+00 +1.6115e+00 -1.5220e+00 -9.4139e-01 -4.0940e-01 -3.5639e+00 -3.4612e+00 +1.6491e+00 +2.4721e+00 -2.8895e+00 -1.1129e+00 +6.5829e-01 +2.0288e+00 -2.2305e+00 +2.7219e+00 -2.4231e+00 -1.7343e+00 -7.1123e-02 +3.1975e-03
1366 +3.711379242e+02 +3.711379242e+02 +6.753379242e+02 +6.753379242e+02 -2.4549e+00 +4.0722e+00 -4.2403e-01 -8.8119e-01 -2.5158e+00 -7.3966e-01 -4.1690e+00 -2.3324e+00 +1.6288e+00 +2.9767e+00 -2.6554e+00 -1.3869e+00 +1.4631e+00 +2.6036e+00 -2.2182e+00 +8.7846e-01 -1.4550e+00 -2.0879e+00 -1.7280e+00 +1.7172e-01
2221 +2.396230704e+02 +2.396230704e+02 +5.438230704e+02 +5.438230704e+02 -3.0535e+00 +4.0847e+00 +1.6498e-01 -7.6821e-01 -2.6268e+00 -2.5741e-01 -3.4670e+00 -1.8596e+00 +1.6229e+00 +3.2100e+00 -3.3267e+00 -1.1652e+00 +1.8422e+00 +2.7098e+00 -2.3833e+00 +1.2270e+00 -1.3468e+00 -2.9377e+00 -1.4776e+00 -1.3236e+00
4123 +1.453605866e+02 +1.453605866e+02 +4.495605866e+02 +4.495605866e+02 -2.7213e+00 +4.0506e+00 +1.8677e-01 -1.1112e+00 -2.4027e+00 -2.0121e-01 -3.6844e+00 -1.8832e+00 +2.0889e+00 +3.2179e+00 -2.9064e+00 -1.5647e+00 +1.4835e+00 +1.7187e+00 -2.2883e+00 +1.1150e+00 -9.8398e-01 -3.0213e+00 -1.5015e+00 -1.5416e+00
5356 +9.791623617e+01 +9.791623617e+01 +4.021162362e+02 +4.021162362e+02 -2.6821e+00 +3.7443e+00 +1.2122e-01 -9.2100e-01 -2.3694e+00 -3.9302e-01 -3.7179e+00 -1.8593e+00 +1.7723e+00 +3.3527e+00 -2.6176e+00 -1.5815e+00 +1.6041e+00 +1.4405e+00 -2.3045e+00 +1.2146e+00 -8.6443e-01 -3.1253e+00 -1.5890e+00 -1.5574e+00
7126 +6.158748282e+01 +6.158748282e+01 +3.657874828e+02 +3.657874828e+02 -2.6633e+00 +3.4893e+00 +2.3267e-01 -1.1018e+00 -2.3717e+00 -2.0183e-01 -3.7450e+00 -1.8266e+00 +1.4661e+00 +3.3504e+00 -2.7336e+00 -1.6323e+00 +1.7434e+00 +1.6125e+00 -2.3195e+00 +1.5558e+00 -9.3310e-01 -2.8156e+00 -1.6220e+00 -1.5289e+00
9074 +3.643378242e+01 +3.643378242e+01 +3.406337824e+02 +3.406337824e+02 -2.6268e+00 +3.6062e+00 +1.2928e-01 -1.1290e+00 -2.4327e+00 -3.5800e-01 -3.7003e+00 -1.8954e+00 +1.5417e+00 +3.3001e+00 -2.6830e+00 -1.5952e+00 +1.6939e+00 +1.6105e+00 -2.2840e+00 +1.5725e+00 -8.9369e-01 -2.6970e+00 -1.5852e+00 -1.3510e+00
10345 +2.425892036e+01 +2.425892036e+01 +3.284589204e+02 +3.284589204e+02 -2.6655e+00 +3.6048e+00 +2.4636e-01 -1.1449e+00 -2.4183e+00 -3.5169e-01 -3.6800e+00 -1.9489e+00 +1.6075e+00 +3.3222e+00 -2.6542e+00 -1.6334e+00 +1.6708e+00 +1.6189e+00 -2.2756e+00 +1.5423e+00 -8.8838e-01 -2.7693e+00 -1.5510e+00 -1.3165e+00
12516 +1.563610546e+01 +1.563610546e+01 +3.198361055e+02 +3.198361055e+02 -2.6421e+00 +3.6304e+00 +2.2748e-01 -1.1290e+00 -2.4199e+00 -3.7996e-01 -3.6743e+00 -1.9578e+00 +1.5884e+00 +3.3223e+00 -2.6024e+00 -1.6421e+00 +1.6556e+00 +1.5957e+00 -2.2391e+00 +1.5252e+00 -8.6794e-01 -2.7798e+00 -1.5010e+00 -1.2592e+00
12870 +9.361184878e+00 +9.361184878e+00 +3.135611849e+02 +3.135611849e+02 -2.6234e+00 +3.6179e+00 +1.8061e-01 -1.1033e+00 -2.4230e+00 -3.8524e-01 -3.6905e+00 -1.9503e+00 +1.5784e+00 +3.3240e+00 -2.6005e+00 -1.6369e+00 +1.6227e+00 +1.5179e+00 -2.2361e+00 +1.5482e+00 -8.6831e-01 -2.7934e+00 -1.4674e+00 -1.2244e+00
14051 +5.962261945e+00 +5.962261945e+00 +3.101622619e+02 +3.101622619e+02 -2.6110e+00 +3.6053e+00 +1.9589e-01 -1.1034e+00 -2.4299e+00 -3.9664e-01 -3.6956e+00 -1.9515e+00 +1.5758e+00 +3.3312e+00 -2.5925e+00 -1.6359e+00 +1.6387e+00 +1.5255e+00 -2.2297e+00 +1.5497e+00 -8.7274e-01 -2.7929e+00 -1.4633e+00 -1.2403e+00
15747 +3.962977610e+00 +3.962977610e+00 +3.081629776e+02 +3.081629776e+02 -2.6052e+00 +3.6074e+00 +1.9757e-01 -1.1060e+00 -2.4281e+00 -3.8671e-01 -3.6845e+00 -1.9549e+00 +1.5715e+00 +3.3209e+00 -2.6047e+00 -1.6321e+00 +1.6505e+00 +1.5334e+00 -2.2337e+00 +1.5454e+00 -8.7322e-01 -2.7785e+00 -1.4631e+00 -1.2408e+00
19208 +2.387005040e+00 +2.387005040e+00 +3.065870050e+02 +3.065870050e+02 -2.6042e+00 +3.6033e+00 +1.9746e-01 -1.1059e+00 -2.4286e+00 -3.8953e-01 -3.6853e+00 -1.9593e+00 +1.5744e+00 +3.3242e+00 -2.6014e+00 -1.6325e+00 +1.6487e+00 +1.5311e+00 -2.2351e+00 +1.5482e+00 -8.8099e-01 -2.7767e+00 -1.4695e+00 -1.2417e+00
23767 +1.579454385e+00 +1.579454385e+00 +3.057794544e+02 +3.057794544e+02 -2.6035e+00 +3.6027e+00 +1.9864e-01 -1.1037e+00 -2.4282e+00 -3.8833e-01 -3.6870e+00 -1.9609e+00 +1.5713e+00 +3.3226e+00 -2.6041e+00 -1.6311e+00 +1.6458e+00 +1.5319e+00 -2.2338e+00 +1.5498e+00 -8.8299e-01 -2.7773e+00 -1.4718e+00 -1.2423e+00
% function evaluation | noise-free fitness - Fopt (-1.046700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.634272572e+03 +3.634272572e+03 +3.529602572e+03 +3.529602572e+03 -4.1606e+00 -7.7642e-01 -1.3374e+00 +3.9804e-02 -3.9286e+00 +2.8580e+00 -2.8075e+00 +4.5104e+00 +3.6994e+00 +3.1386e+00 +3.8124e+00 -2.8242e+00 +4.5779e+00 +1.0938e+00 +5.1023e-01 -3.5241e+00 +1.0906e+00 -4.7859e+00 +4.4609e+00 -4.4394e+00
5 +2.378686719e+03 +2.378686719e+03 +2.274016719e+03 +2.274016719e+03 -1.4703e+00 -4.1579e+00 -1.3752e+00 +7.3859e-01 +3.5574e+00 +3.6890e+00 +3.8292e+00 -4.3920e+00 -3.7544e-01 -9.3279e-01 -2.1116e+00 +2.5198e+00 -1.9318e+00 +3.7087e-01 +4.7512e+00 -3.1611e+00 +4.5630e-01 -1.1327e+00 -3.0308e+00 +1.3685e+00
86 +1.527294579e+03 +1.527294579e+03 +1.422624579e+03 +1.422624579e+03 -1.3934e+00 -1.8186e+00 -5.0000e+00 -4.5961e+00 +3.1994e+00 +2.5618e+00 -5.9298e-01 -9.9636e-01 +3.0922e+00 -2.7278e+00 +1.4207e+00 -8.7068e-01 +2.7136e+00 -2.5894e+00 +4.8512e+00 -9.1180e-02 +7.4083e-01 -3.0186e+00 -3.1709e+00 -6.7410e-01
570 +9.597378421e+02 +9.597378421e+02 +8.550678421e+02 +8.550678421e+02 -5.0000e+00 +1.9842e+00 -3.2230e+00 -3.7821e+00 +3.9534e+00 -2.5821e+00 -2.0449e+00 +4.2113e-01 +6.3632e-02 +1.4477e+00 -1.4938e+00 +3.5791e-01 +3.2821e-02 -1.3902e+00 +2.7825e+00 +1.4892e+00 +7.5984e-01 -2.3155e+00 -3.2257e+00 -8.2696e-01
1005 +6.309542080e+02 +6.309542080e+02 +5.262842080e+02 +5.262842080e+02 -3.3554e+00 +2.2730e+00 -2.5555e+00 -2.8787e+00 +3.6576e+00 +5.3973e-01 -1.5422e+00 +3.0599e+00 +1.1252e+00 -7.2555e-01 -2.9046e+00 +5.6934e-01 +2.1764e+00 +3.6577e-01 +2.8261e+00 +1.0237e+00 +4.2142e-01 -4.2391e+00 -3.0522e+00 -8.0934e-01
2306 +3.908570049e+02 +3.908570049e+02 +2.861870049e+02 +2.861870049e+02 -3.3021e+00 +2.2768e+00 -3.9297e+00 -2.7510e+00 +3.3770e+00 +8.9589e-01 -1.8671e+00 +2.0513e+00 +4.3487e-01 -1.8499e+00 -1.6853e+00 +7.9959e-01 +1.7386e+00 -5.6679e-01 +3.2014e+00 +1.0415e+00 +6.1657e-01 -2.9549e+00 -1.6149e+00 -7.8521e-01
3396 +2.398241477e+02 +2.398241477e+02 +1.351541477e+02 +1.351541477e+02 -3.4367e+00 +1.6669e+00 -3.8617e+00 -2.7709e+00 +3.3971e+00 +7.9157e-01 -1.6357e+00 +2.5973e+00 +6.9310e-02 -1.6367e+00 -1.7897e+00 +9.4578e-01 +2.2339e+00 -3.2685e-01 +2.4055e+00 +9.2123e-01 +9.7977e-01 -2.9827e+00 -1.5991e+00 -1.8158e+00
4724 +1.534333554e+02 +1.534333554e+02 +4.876335539e+01 +4.876335539e+01 -3.7995e+00 +1.4178e+00 -3.4192e+00 -3.1686e+00 +3.4478e+00 -3.3016e-01 -1.4640e+00 +2.2129e+00 +3.8138e-01 -1.1521e+00 -2.4241e+00 +9.7547e-01 +2.8358e+00 +2.7171e-01 +2.1600e+00 +9.0840e-01 +9.1559e-01 -2.9295e+00 -1.3466e+00 -1.4491e+00
5852 +9.856628390e+01 +9.856628390e+01 -6.103716096e+00 -6.103716096e+00 -3.7104e+00 +1.2725e+00 -3.6394e+00 -3.2881e+00 +3.5049e+00 +1.1549e-01 -1.5245e+00 +2.1563e+00 +4.2924e-01 -1.3250e+00 -2.0792e+00 +1.2171e+00 +2.7922e+00 +7.9964e-02 +2.2518e+00 +9.2695e-01 +8.4929e-01 -2.7176e+00 -1.2613e+00 -1.5687e+00
7440 +6.282476450e+01 +6.282476450e+01 -4.184523550e+01 -4.184523550e+01 -3.8148e+00 +1.3097e+00 -3.6715e+00 -3.3055e+00 +3.5825e+00 -1.0019e-03 -1.5134e+00 +1.9936e+00 +3.2640e-01 -1.2075e+00 -2.2471e+00 +1.2695e+00 +2.8970e+00 +2.2522e-02 +2.3232e+00 +9.2973e-01 +9.0823e-01 -2.7200e+00 -1.1458e+00 -1.6334e+00
