% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
810 +1.982027166e+01 +1.982027166e+01 +9.242027166e+01 +9.242027166e+01 +2.3358e+00 -3.1583e+00 +1.9054e+00 -6.4736e-01 -3.2313e+00 +4.0812e+00 -2.1297e-01 +2.8786e+00 +3.0423e-02 -1.1102e+00 -2.3366e+00 +3.2455e+00 +4.5498e-01 -2.7617e+00 -9.6615e-01 +3.5384e+00 +2.5913e+00 -6.8843e-01 -1.5243e+00 +3.5552e+00
877 +1.423282488e+01 +1.423282488e+01 +8.683282488e+01 +8.683282488e+01 +2.0796e+00 -2.8459e+00 +2.4468e+00 -1.5710e+00 -2.6294e+00 +4.1880e+00 -1.1155e+00 +3.0343e+00 +3.4880e-01 -4.4262e-01 -2.4781e+00 +3.6789e+00 +7.8003e-01 -2.4557e+00 -7.0788e-01 +4.2429e+00 +2.5540e+00 -2.3171e-01 -1.1910e+00 +3.3682e+00
945 +9.907266030e+00 +9.907266030e+00 +8.250726603e+01 +8.250726603e+01 +1.5633e+00 -3.5457e+00 +2.2951e+00 -7.7812e-01 -2.7856e+00 +3.8755e+00 -3.7277e-01 +2.8592e+00 -1.0425e-02 -1.0343e+00 -2.1886e+00 +3.1968e+00 +3.7171e-01 -2.8285e+00 -9.2185e-01 +3.8312e+00 +2.7185e+00 -8.4949e-01 -1.5657e+00 +3.0506e+00
1207 +4.775124496e+00 +4.775124496e+00 +7.737512450e+01 +7.737512450e+01 +1.7961e+00 -3.2927e+00 +2.1321e+00 -9.9238e-01 -3.0940e+00 +3.1592e+00 -8.2804e-01 +3.1745e+00 +3.4147e-01 -1.0507e+00 -2.3554e+00 +2.9152e+00 -3.5813e-01 -2.9297e+00 -6.4543e-01 +3.7455e+00 +2.5820e+00 -5.6896e-01 -1.4836e+00 +2.5860e+00
1420 +3.797147506e+00 +3.797147506e+00 +7.639714751e+01 +7.639714751e+01 +2.2212e+00 -3.1372e+00 +2.2284e+00 -6.6404e-01 -2.9055e+00 +3.0588e+00 -6.2336e-01 +3.0740e+00 +4.2674e-01 -8.6405e-01 -2.0776e+00 +2.7938e+00 -1.9423e-01 -3.0343e+00 -5.1833e-01 +3.3044e+00 +2.4776e+00 -6.8552e-01 -1.7994e+00 +2.5611e+00
1780 +2.506452290e+00 +2.506452290e+00 +7.510645229e+01 +7.510645229e+01 +2.2406e+00 -3.1068e+00 +2.2160e+00 -6.9675e-01 -3.0508e+00 +2.8213e+00 -4.5767e-01 +3.2276e+00 +6.5708e-01 -9.3778e-01 -2.0674e+00 +2.8427e+00 -3.8870e-01 -3.0675e+00 -6.4689e-01 +3.6440e+00 +2.3798e+00 -6.0842e-01 -1.6707e+00 +2.5041e+00
% function evaluation | noise-free fitness - Fopt (-6.773000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.267875652e+03 +1.267875652e+03 +1.200145652e+03 +1.200145652e+03 -2.4151e+00 +3.6097e-01 +3.1370e-01 -7.9706e-01 -1.2583e+00 -6.8693e-01 -3.5195e+00 +3.9689e+00 -4.3577e-01 +1.7932e+00 +2.7906e+00 -3.8676e+00 +3.0403e+00 +3.9076e+00 -1.2192e-01 -6.5591e-01 -2.6627e+00 +3.0367e+00 -2.6109e-01 -5.1278e-01
6 +9.534421943e+02 +9.534421943e+02 +8.857121943e+02 +8.857121943e+02 -1.1686e+00 +1.9591e+00 +2.1955e+00 -2.7812e+00 -8.3419e-01 -2.1117e-01 -5.5350e+00 +2.4848e+00 +1.7288e+00 +1.5302e+00 +3.5703e+00 -3.6916e+00 +1.7694e+00 +2.7885e+00 +7.6538e-01 -2.5557e+00 -1.1003e+00 +4.1746e+00 -1.9045e+00 -1.0440e+00
24 +5.969586443e+02 +5.969586443e+02 +5.292286443e+02 +5.292286443e+02 -2.8382e+00 +5.0613e-01 -7.9244e-01 +7.4743e-01 -9.4274e-01 -2.7713e+00 -3.7104e+00 +1.7640e+00 +1.8488e+00 +4.3225e-01 +4.4301e+00 -2.0748e+00 +4.6329e-01 +3.6985e+00 +1.2646e+00 -1.6773e+00 -1.0068e+00 +3.0963e+00 +1.5879e-01 -3.7901e+00
46 +2.783108251e+02 +2.783108251e+02 +2.105808251e+02 +2.105808251e+02 -1.8927e+00 +2.6448e+00 -8.8378e-01 +1.1037e+00 -1.0003e+00 -1.3155e+00 -5.0685e-01 +1.0011e+00 -8.2294e-01 +1.9656e+00 +1.7129e+00 -2.5656e+00 +5.6424e-01 +4.0604e+00 +3.5268e+00 -5.4628e-01 +2.9419e-01 +3.9053e+00 -3.0231e+00 -3.2303e+00
112 +2.502553347e+02 +2.502553347e+02 +1.825253347e+02 +1.825253347e+02 +4.5131e-01 +9.0114e-01 +1.0597e+00 -5.5721e-01 +6.6766e-01 -8.0821e-01 -1.6429e+00 +6.1414e-01 -1.5063e+00 +1.1358e+00 +2.4544e+00 -2.2961e+00 -8.1767e-01 +2.9605e+00 +4.5153e+00 -2.5497e+00 +3.9802e+00 +9.1877e-01 +3.1927e-01 -1.8945e+00
253 +1.289211410e+02 +1.289211410e+02 +6.119114101e+01 +6.119114101e+01 -6.3485e-01 +8.8449e-01 -1.7476e+00 -3.7023e+00 -4.4437e+00 -7.4720e-01 -1.3992e+00 -1.9660e+00 -1.0000e+00 -6.0787e+00 +4.3567e+00 -4.2884e+00 +1.7022e+00 +9.0644e-01 +2.4600e+00 -6.5379e-01 +4.9609e+00 +1.9502e+00 -2.0220e+00 -1.0028e+00
361 +9.666496282e+01 +9.666496282e+01 +2.893496282e+01 +2.893496282e+01 +9.2587e-01 +2.1338e+00 -2.0312e+00 -6.1686e+00 -2.3698e+00 -1.3848e+00 -1.9788e+00 -1.3292e+00 -5.8757e-02 -3.9814e+00 +5.6473e-01 -4.2277e+00 +8.7730e-01 +1.5737e+00 +2.7270e+00 -1.2686e+00 +4.1313e+00 +1.0520e+00 +5.1656e-01 +5.1117e-01
447 +5.995122089e+01 +5.995122089e+01 -7.778779110e+00 -7.778779110e+00 -9.6200e-02 +3.1748e+00 -1.4526e+00 -5.4025e+00 -2.8814e+00 -4.6837e-01 -1.1946e+00 -2.1007e+00 +7.0909e-01 -3.1591e+00 +1.3037e+00 -3.8018e+00 -6.5194e-01 +1.1866e+00 +2.0706e+00 -1.8232e+00 +4.3899e+00 +1.4584e+00 +2.1598e-01 -3.2801e-01
653 +3.203123166e+01 +3.203123166e+01 -3.569876834e+01 -3.569876834e+01 +4.4758e-01 +1.2285e+00 -9.2965e-01 -2.7932e+00 -2.8853e+00 -8.9471e-01 -1.3561e+00 -3.2505e+00 +4.9126e-02 -2.9106e+00 +9.1663e-01 -3.1752e+00 -1.6541e+00 +2.1541e+00 +1.0398e+00 -2.6729e+00 +4.3390e+00 +1.7703e+00 +6.9538e-01 -4.0800e-01
723 +2.364785624e+01 +2.364785624e+01 -4.408214376e+01 -4.408214376e+01 +4.8699e-01 +1.9218e+00 -6.7656e-01 -2.8016e+00 -2.9084e+00 -3.0940e-01 -1.7234e+00 -2.2882e+00 -2.2503e-02 -1.7212e+00 +6.9779e-01 -2.6033e+00 -6.9882e-01 +2.1082e+00 +8.9009e-01 -2.7179e+00 +3.4331e+00 +1.3385e+00 +5.5767e-01 -3.9234e-01
943 +1.510923813e+01 +1.510923813e+01 -5.262076187e+01 -5.262076187e+01 +4.8771e-01 +5.4070e-01 -8.5305e-01 -2.4667e+00 -3.1030e+00 -6.2153e-01 -2.6787e+00 -2.3168e+00 -1.0063e+00 -2.4085e+00 +1.8560e+00 -2.3778e+00 -3.3843e-01 +1.6640e+00 +1.6237e+00 -2.5208e+00 +3.4354e+00 +1.3128e+00 -4.7056e-01 -5.0585e-01
1085 +9.835197076e+00 +9.835197076e+00 -5.789480292e+01 -5.789480292e+01 +6.0024e-01 +9.1218e-01 -9.4482e-01 -2.4251e+00 -2.8836e+00 -8.4596e-01 -2.5546e+00 -2.4292e+00 -5.5160e-01 -2.4238e+00 +1.1363e+00 -2.1421e+00 -1.0464e+00 +2.5768e+00 +1.8138e+00 -2.8253e+00 +3.7709e+00 +1.2373e+00 -6.6011e-01 -5.5019e-01
1591 +5.340324565e+00 +5.340324565e+00 -6.238967544e+01 -6.238967544e+01 +1.1967e+00 +9.6436e-01 -8.7214e-01 -2.6386e+00 -3.1461e+00 +3.4468e-02 -3.2684e+00 -2.7232e+00 -5.6927e-01 -1.8235e+00 +1.3001e+00 -1.2716e+00 -1.6410e+00 +2.4289e+00 +1.2716e+00 -2.7606e+00 +3.9754e+00 +1.2069e+00 -5.4924e-01 -2.5525e-01
